-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.064629600000000000e+07,1.064629700000000000e+07,1.064629800000000000e+07,1.064629900000000000e+07,1.064630000000000000e+07,1.064630100000000000e+07,1.064630200000000000e+07,1.064630300000000000e+07,1.064630400000000000e+07,1.064630500000000000e+07,1.064630600000000000e+07,1.064630700000000000e+07,1.064630800000000000e+07,1.064630900000000000e+07,1.064631000000000000e+07,1.064631100000000000e+07,1.064631200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.065349500000000000e+07,1.065349600000000000e+07,1.065349700000000000e+07,1.065349800000000000e+07,1.065349900000000000e+07,1.065350000000000000e+07,1.065350100000000000e+07,1.065350200000000000e+07,1.065350300000000000e+07,1.065350400000000000e+07,1.065350500000000000e+07,1.065350600000000000e+07,1.065350700000000000e+07,1.065350800000000000e+07,1.065350900000000000e+07,1.065351000000000000e+07,1.065351100000000000e+07,1.065351200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.066069400000000000e+07,1.066069500000000000e+07,1.066069600000000000e+07,1.066069700000000000e+07,1.066069800000000000e+07,1.066069900000000000e+07,1.066070000000000000e+07,1.066070100000000000e+07,1.066070200000000000e+07,1.066070300000000000e+07,1.066070400000000000e+07,1.066070500000000000e+07,1.066070600000000000e+07,1.066070700000000000e+07,1.066070800000000000e+07,1.066070900000000000e+07,1.066071000000000000e+07,1.066071100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.066789700000000000e+07,1.066789800000000000e+07,1.066789900000000000e+07,1.066790000000000000e+07,1.066790100000000000e+07,1.066790200000000000e+07,1.066790300000000000e+07,1.066790400000000000e+07,1.066790500000000000e+07,1.066790600000000000e+07,1.066790700000000000e+07,1.066790800000000000e+07,1.066790900000000000e+07,1.066791000000000000e+07,1.066791100000000000e+07,1.066791200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.067509600000000000e+07,1.067509700000000000e+07,1.067509800000000000e+07,1.067509900000000000e+07,1.067510000000000000e+07,1.067510100000000000e+07,1.067510200000000000e+07,1.067510300000000000e+07,1.067510400000000000e+07,1.067510500000000000e+07,1.067510600000000000e+07,1.067510700000000000e+07,1.067510800000000000e+07,1.067510900000000000e+07,1.067511000000000000e+07,1.067511100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068229700000000000e+07,1.068229800000000000e+07,1.068229900000000000e+07,1.068230000000000000e+07,1.068230100000000000e+07,1.068230200000000000e+07,1.068230300000000000e+07,1.068230400000000000e+07,1.068230500000000000e+07,1.068230600000000000e+07,1.068230700000000000e+07,1.068230800000000000e+07,1.068230900000000000e+07,1.068231000000000000e+07,1.068231100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068949500000000000e+07,1.068949600000000000e+07,1.068949700000000000e+07,1.068949800000000000e+07,1.068949900000000000e+07,1.068950000000000000e+07,1.068950100000000000e+07,1.068950200000000000e+07,1.068950300000000000e+07,1.068950400000000000e+07,1.068950500000000000e+07,1.068950600000000000e+07,1.068950700000000000e+07,1.068950800000000000e+07,1.068950900000000000e+07,1.068951000000000000e+07,1.068951100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.069669400000000000e+07,1.069669500000000000e+07,1.069669600000000000e+07,1.069669700000000000e+07,1.069669800000000000e+07,1.069669900000000000e+07,1.069670000000000000e+07,1.069670100000000000e+07,1.069670200000000000e+07,1.069670300000000000e+07,1.069670400000000000e+07,1.069670500000000000e+07,1.069670600000000000e+07,1.069670700000000000e+07,1.069670800000000000e+07,1.069670900000000000e+07,1.069671000000000000e+07,1.069671100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.070389600000000000e+07,1.070389700000000000e+07,1.070389800000000000e+07,1.070389900000000000e+07,1.070390000000000000e+07,1.070390100000000000e+07,1.070390200000000000e+07,1.070390300000000000e+07,1.070390400000000000e+07,1.070390500000000000e+07,1.070390600000000000e+07,1.070390700000000000e+07,1.070390800000000000e+07,1.070390900000000000e+07,1.070391000000000000e+07,1.070391100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071109700000000000e+07,1.071109800000000000e+07,1.071109900000000000e+07,1.071110000000000000e+07,1.071110100000000000e+07,1.071110200000000000e+07,1.071110300000000000e+07,1.071110400000000000e+07,1.071110500000000000e+07,1.071110600000000000e+07,1.071110700000000000e+07,1.071110800000000000e+07,1.071110900000000000e+07,1.071111000000000000e+07,1.071111100000000000e+07,1.071111200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071829500000000000e+07,1.071829600000000000e+07,1.071829700000000000e+07,1.071829800000000000e+07,1.071829900000000000e+07,1.071830000000000000e+07,1.071830100000000000e+07,1.071830200000000000e+07,1.071830300000000000e+07,1.071830400000000000e+07,1.071830500000000000e+07,1.071830600000000000e+07,1.071830700000000000e+07,1.071830800000000000e+07,1.071830900000000000e+07,1.071831000000000000e+07,1.071831100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.072549800000000000e+07,1.072549900000000000e+07,1.072550000000000000e+07,1.072550100000000000e+07,1.072550200000000000e+07,1.072550300000000000e+07,1.072550400000000000e+07,1.072550500000000000e+07,1.072550600000000000e+07,1.072550700000000000e+07,1.072550800000000000e+07,1.072550900000000000e+07,1.072551000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073269600000000000e+07,1.073269700000000000e+07,1.073269800000000000e+07,1.073269900000000000e+07,1.073270000000000000e+07,1.073270100000000000e+07,1.073270200000000000e+07,1.073270300000000000e+07,1.073270400000000000e+07,1.073270500000000000e+07,1.073270600000000000e+07,1.073270700000000000e+07,1.073270800000000000e+07,1.073270900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073989700000000000e+07,1.073989800000000000e+07,1.073989900000000000e+07,1.073990000000000000e+07,1.073990100000000000e+07,1.073990200000000000e+07,1.073990300000000000e+07,1.073990400000000000e+07,1.073990500000000000e+07,1.073990600000000000e+07,1.073990700000000000e+07,1.073990800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.074709600000000000e+07,1.074709700000000000e+07,1.074709800000000000e+07,1.074709900000000000e+07,1.074710000000000000e+07,1.074710100000000000e+07,1.074710200000000000e+07,1.074710300000000000e+07,1.074710400000000000e+07,1.074710500000000000e+07,1.074710600000000000e+07,1.074710700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.075429600000000000e+07,1.075429700000000000e+07,1.075429800000000000e+07,1.075429900000000000e+07,1.075430000000000000e+07,1.075430100000000000e+07,1.075430200000000000e+07,1.075430300000000000e+07,1.075430400000000000e+07,1.075430500000000000e+07,1.075430600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076149500000000000e+07,1.076149600000000000e+07,1.076149700000000000e+07,1.076149800000000000e+07,1.076149900000000000e+07,1.076150000000000000e+07,1.076150100000000000e+07,1.076150200000000000e+07,1.076150300000000000e+07,1.076150400000000000e+07,1.076150500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076869300000000000e+07,1.076869400000000000e+07,1.076869500000000000e+07,1.076869600000000000e+07,1.076869700000000000e+07,1.076869800000000000e+07,1.076869900000000000e+07,1.076870000000000000e+07,1.076870100000000000e+07,1.076870200000000000e+07,1.076870300000000000e+07,1.076870400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.077589300000000000e+07,1.077589400000000000e+07,1.077589500000000000e+07,1.077589600000000000e+07,1.077589700000000000e+07,1.077589800000000000e+07,1.077589900000000000e+07,1.077590000000000000e+07,1.077590100000000000e+07,1.077590200000000000e+07,1.077590300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.078309100000000000e+07,1.078309200000000000e+07,1.078309300000000000e+07,1.078309400000000000e+07,1.078309500000000000e+07,1.078309600000000000e+07,1.078309700000000000e+07,1.078309800000000000e+07,1.078309900000000000e+07,1.078310000000000000e+07,1.078310100000000000e+07,1.078310200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.079029000000000000e+07,1.079029100000000000e+07,1.079029200000000000e+07,1.079029300000000000e+07,1.079029400000000000e+07,1.079029500000000000e+07,1.079029600000000000e+07,1.079029700000000000e+07,1.079029800000000000e+07,1.079029900000000000e+07,1.079030000000000000e+07,1.079030100000000000e+07,1.079030200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.079749000000000000e+07,1.079749100000000000e+07,1.079749200000000000e+07,1.079749300000000000e+07,1.079749400000000000e+07,1.079749500000000000e+07,1.079749600000000000e+07,1.079749700000000000e+07,1.079749800000000000e+07,1.079749900000000000e+07,1.079750000000000000e+07,1.079750100000000000e+07,1.079750200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.080469100000000000e+07,1.080469200000000000e+07,1.080469300000000000e+07,1.080469400000000000e+07,1.080469500000000000e+07,1.080469600000000000e+07,1.080469700000000000e+07,1.080469800000000000e+07,1.080469900000000000e+07,1.080470000000000000e+07,1.080470100000000000e+07,1.080470200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081189200000000000e+07,1.081189300000000000e+07,1.081189400000000000e+07,1.081189500000000000e+07,1.081189600000000000e+07,1.081189700000000000e+07,1.081189800000000000e+07,1.081189900000000000e+07,1.081190000000000000e+07,1.081190100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081909100000000000e+07,1.081909200000000000e+07,1.081909300000000000e+07,1.081909400000000000e+07,1.081909500000000000e+07,1.081909600000000000e+07,1.081909700000000000e+07,1.081909800000000000e+07,1.081909900000000000e+07,1.081910000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082629100000000000e+07,1.082629200000000000e+07,1.082629300000000000e+07,1.082629400000000000e+07,1.082629500000000000e+07,1.082629600000000000e+07,1.082629700000000000e+07,1.082629800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083349100000000000e+07,1.083349200000000000e+07,1.083349300000000000e+07,1.083349400000000000e+07,1.083349500000000000e+07,1.083349600000000000e+07,1.083349700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084069000000000000e+07,1.084069100000000000e+07,1.084069200000000000e+07,1.084069300000000000e+07,1.084069400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084789000000000000e+07,1.084789100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085509000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
