-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101254400000000000e+07,1.101254500000000000e+07,1.101254600000000000e+07,1.101254700000000000e+07,1.101254800000000000e+07,1.101254900000000000e+07,1.101255000000000000e+07,1.101255100000000000e+07,1.101255200000000000e+07,1.101255300000000000e+07,1.101255400000000000e+07,1.101255500000000000e+07,1.101255600000000000e+07,1.101255700000000000e+07,1.101255800000000000e+07,1.101255900000000000e+07,1.101256000000000000e+07,1.101256100000000000e+07,1.101256200000000000e+07,1.101256300000000000e+07,1.101256400000000000e+07,1.101256500000000000e+07,1.101256600000000000e+07,1.101256700000000000e+07,1.101256800000000000e+07,1.101256900000000000e+07,1.101257000000000000e+07,1.101257100000000000e+07,1.101257200000000000e+07,1.101257300000000000e+07,1.101257400000000000e+07,1.101257500000000000e+07,1.101257600000000000e+07,1.101257700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101974300000000000e+07,1.101974400000000000e+07,1.101974500000000000e+07,1.101974600000000000e+07,1.101974700000000000e+07,1.101974800000000000e+07,1.101974900000000000e+07,1.101975000000000000e+07,1.101975100000000000e+07,1.101975200000000000e+07,1.101975300000000000e+07,1.101975400000000000e+07,1.101975500000000000e+07,1.101975600000000000e+07,1.101975700000000000e+07,1.101975800000000000e+07,1.101975900000000000e+07,1.101976000000000000e+07,1.101976100000000000e+07,1.101976200000000000e+07,1.101976300000000000e+07,1.101976400000000000e+07,1.101976500000000000e+07,1.101976600000000000e+07,1.101976700000000000e+07,1.101976800000000000e+07,1.101976900000000000e+07,1.101977000000000000e+07,1.101977100000000000e+07,1.101977200000000000e+07,1.101977300000000000e+07,1.101977400000000000e+07,1.101977500000000000e+07,1.101977600000000000e+07,1.101977700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.102694200000000000e+07,1.102694300000000000e+07,1.102694400000000000e+07,1.102694500000000000e+07,1.102694600000000000e+07,1.102694700000000000e+07,1.102694800000000000e+07,1.102694900000000000e+07,1.102695000000000000e+07,1.102695100000000000e+07,1.102695200000000000e+07,1.102695300000000000e+07,1.102695400000000000e+07,1.102695500000000000e+07,1.102695600000000000e+07,1.102695700000000000e+07,1.102695800000000000e+07,1.102695900000000000e+07,1.102696000000000000e+07,1.102696100000000000e+07,1.102696200000000000e+07,1.102696300000000000e+07,1.102696400000000000e+07,1.102696500000000000e+07,1.102696600000000000e+07,1.102696700000000000e+07,1.102696800000000000e+07,1.102696900000000000e+07,1.102697000000000000e+07,1.102697100000000000e+07,1.102697200000000000e+07,1.102697300000000000e+07,1.102697400000000000e+07,1.102697500000000000e+07,1.102697600000000000e+07,1.102697700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.103414200000000000e+07,1.103414300000000000e+07,1.103414400000000000e+07,1.103414500000000000e+07,1.103414600000000000e+07,1.103414700000000000e+07,1.103414800000000000e+07,1.103414900000000000e+07,1.103415000000000000e+07,1.103415100000000000e+07,1.103415200000000000e+07,1.103415300000000000e+07,1.103415400000000000e+07,1.103415500000000000e+07,1.103415600000000000e+07,1.103415700000000000e+07,1.103415800000000000e+07,1.103415900000000000e+07,1.103416000000000000e+07,1.103416100000000000e+07,1.103416200000000000e+07,1.103416300000000000e+07,1.103416400000000000e+07,1.103416500000000000e+07,1.103416600000000000e+07,1.103416700000000000e+07,1.103416800000000000e+07,1.103416900000000000e+07,1.103417000000000000e+07,1.103417100000000000e+07,1.103417200000000000e+07,1.103417300000000000e+07,1.103417400000000000e+07,1.103417500000000000e+07,1.103417600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.104134100000000000e+07,1.104134200000000000e+07,1.104134300000000000e+07,1.104134400000000000e+07,1.104134500000000000e+07,1.104134600000000000e+07,1.104134700000000000e+07,1.104134800000000000e+07,1.104134900000000000e+07,1.104135000000000000e+07,1.104135100000000000e+07,1.104135200000000000e+07,1.104135300000000000e+07,1.104135400000000000e+07,1.104135500000000000e+07,1.104135600000000000e+07,1.104135700000000000e+07,1.104135800000000000e+07,1.104135900000000000e+07,1.104136000000000000e+07,1.104136100000000000e+07,1.104136200000000000e+07,1.104136300000000000e+07,1.104136400000000000e+07,1.104136500000000000e+07,1.104136600000000000e+07,1.104136700000000000e+07,1.104136800000000000e+07,1.104136900000000000e+07,1.104137000000000000e+07,1.104137100000000000e+07,1.104137200000000000e+07,1.104137300000000000e+07,1.104137400000000000e+07,1.104137500000000000e+07,1.104137600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.104854100000000000e+07,1.104854200000000000e+07,1.104854300000000000e+07,1.104854400000000000e+07,1.104854500000000000e+07,1.104854600000000000e+07,1.104854700000000000e+07,1.104854800000000000e+07,1.104854900000000000e+07,1.104855000000000000e+07,1.104855100000000000e+07,1.104855200000000000e+07,1.104855300000000000e+07,1.104855400000000000e+07,1.104855500000000000e+07,1.104855600000000000e+07,1.104855700000000000e+07,1.104855800000000000e+07,1.104855900000000000e+07,1.104856000000000000e+07,1.104856100000000000e+07,1.104856200000000000e+07,1.104856300000000000e+07,1.104856400000000000e+07,1.104856500000000000e+07,1.104856600000000000e+07,1.104856700000000000e+07,1.104856800000000000e+07,1.104856900000000000e+07,1.104857000000000000e+07,1.104857100000000000e+07,1.104857200000000000e+07,1.104857300000000000e+07,1.104857400000000000e+07,1.104857500000000000e+07,1.104857600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.105574000000000000e+07,1.105574100000000000e+07,1.105574200000000000e+07,1.105574300000000000e+07,1.105574400000000000e+07,1.105574500000000000e+07,1.105574600000000000e+07,1.105574700000000000e+07,1.105574800000000000e+07,1.105574900000000000e+07,1.105575000000000000e+07,1.105575100000000000e+07,1.105575200000000000e+07,1.105575300000000000e+07,1.105575400000000000e+07,1.105575500000000000e+07,1.105575600000000000e+07,1.105575700000000000e+07,1.105575800000000000e+07,1.105575900000000000e+07,1.105576000000000000e+07,1.105576100000000000e+07,1.105576200000000000e+07,1.105576300000000000e+07,1.105576400000000000e+07,1.105576500000000000e+07,1.105576600000000000e+07,1.105576700000000000e+07,1.105576800000000000e+07,1.105576900000000000e+07,1.105577000000000000e+07,1.105577100000000000e+07,1.105577200000000000e+07,1.105577300000000000e+07,1.105577400000000000e+07,1.105577500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.106294000000000000e+07,1.106294100000000000e+07,1.106294200000000000e+07,1.106294300000000000e+07,1.106294400000000000e+07,1.106294500000000000e+07,1.106294600000000000e+07,1.106294700000000000e+07,1.106294800000000000e+07,1.106294900000000000e+07,1.106295000000000000e+07,1.106295100000000000e+07,1.106295200000000000e+07,1.106295300000000000e+07,1.106295400000000000e+07,1.106295500000000000e+07,1.106295600000000000e+07,1.106295700000000000e+07,1.106295800000000000e+07,1.106295900000000000e+07,1.106296000000000000e+07,1.106296100000000000e+07,1.106296200000000000e+07,1.106296300000000000e+07,1.106296400000000000e+07,1.106296500000000000e+07,1.106296600000000000e+07,1.106296700000000000e+07,1.106296800000000000e+07,1.106296900000000000e+07,1.106297000000000000e+07,1.106297100000000000e+07,1.106297200000000000e+07,1.106297300000000000e+07,1.106297400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.107013900000000000e+07,1.107014000000000000e+07,1.107014100000000000e+07,1.107014200000000000e+07,1.107014300000000000e+07,1.107014400000000000e+07,1.107014500000000000e+07,1.107014600000000000e+07,1.107014700000000000e+07,1.107014800000000000e+07,1.107014900000000000e+07,1.107015000000000000e+07,1.107015100000000000e+07,1.107015200000000000e+07,1.107015300000000000e+07,1.107015400000000000e+07,1.107015500000000000e+07,1.107015600000000000e+07,1.107015700000000000e+07,1.107015800000000000e+07,1.107015900000000000e+07,1.107016000000000000e+07,1.107016100000000000e+07,1.107016200000000000e+07,1.107016300000000000e+07,1.107016400000000000e+07,1.107016500000000000e+07,1.107016600000000000e+07,1.107016700000000000e+07,1.107016800000000000e+07,1.107016900000000000e+07,1.107017000000000000e+07,1.107017100000000000e+07,1.107017200000000000e+07,1.107017300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.107733900000000000e+07,1.107734000000000000e+07,1.107734100000000000e+07,1.107734200000000000e+07,1.107734300000000000e+07,1.107734400000000000e+07,1.107734500000000000e+07,1.107734600000000000e+07,1.107734700000000000e+07,1.107734800000000000e+07,1.107734900000000000e+07,1.107735000000000000e+07,1.107735100000000000e+07,1.107735200000000000e+07,1.107735300000000000e+07,1.107735400000000000e+07,1.107735500000000000e+07,1.107735600000000000e+07,1.107735700000000000e+07,1.107735800000000000e+07,1.107735900000000000e+07,1.107736000000000000e+07,1.107736100000000000e+07,1.107736200000000000e+07,1.107736300000000000e+07,1.107736400000000000e+07,1.107736500000000000e+07,1.107736600000000000e+07,1.107736700000000000e+07,1.107736800000000000e+07,1.107736900000000000e+07,1.107737000000000000e+07,1.107737100000000000e+07,1.107737200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.108453800000000000e+07,1.108453900000000000e+07,1.108454000000000000e+07,1.108454100000000000e+07,1.108454200000000000e+07,1.108454300000000000e+07,1.108454400000000000e+07,1.108454500000000000e+07,1.108454600000000000e+07,1.108454700000000000e+07,1.108454800000000000e+07,1.108454900000000000e+07,1.108455000000000000e+07,1.108455100000000000e+07,1.108455200000000000e+07,1.108455300000000000e+07,1.108455400000000000e+07,1.108455500000000000e+07,1.108455600000000000e+07,1.108455700000000000e+07,1.108455800000000000e+07,1.108455900000000000e+07,1.108456000000000000e+07,1.108456100000000000e+07,1.108456200000000000e+07,1.108456300000000000e+07,1.108456400000000000e+07,1.108456500000000000e+07,1.108456600000000000e+07,1.108456700000000000e+07,1.108456800000000000e+07,1.108456900000000000e+07,1.108457000000000000e+07,1.108457100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.109173800000000000e+07,1.109173900000000000e+07,1.109174000000000000e+07,1.109174100000000000e+07,1.109174200000000000e+07,1.109174300000000000e+07,1.109174400000000000e+07,1.109174500000000000e+07,1.109174600000000000e+07,1.109174700000000000e+07,1.109174800000000000e+07,1.109174900000000000e+07,1.109175000000000000e+07,1.109175100000000000e+07,1.109175200000000000e+07,1.109175300000000000e+07,1.109175400000000000e+07,1.109175500000000000e+07,1.109175600000000000e+07,1.109175700000000000e+07,1.109175800000000000e+07,1.109175900000000000e+07,1.109176000000000000e+07,1.109176100000000000e+07,1.109176200000000000e+07,1.109176300000000000e+07,1.109176400000000000e+07,1.109176500000000000e+07,1.109176600000000000e+07,1.109176700000000000e+07,1.109176800000000000e+07,1.109176900000000000e+07,1.109177000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.109893800000000000e+07,1.109893900000000000e+07,1.109894000000000000e+07,1.109894100000000000e+07,1.109894200000000000e+07,1.109894300000000000e+07,1.109894400000000000e+07,1.109894500000000000e+07,1.109894600000000000e+07,1.109894700000000000e+07,1.109894800000000000e+07,1.109894900000000000e+07,1.109895000000000000e+07,1.109895100000000000e+07,1.109895200000000000e+07,1.109895300000000000e+07,1.109895400000000000e+07,1.109895500000000000e+07,1.109895600000000000e+07,1.109895700000000000e+07,1.109895800000000000e+07,1.109895900000000000e+07,1.109896000000000000e+07,1.109896100000000000e+07,1.109896200000000000e+07,1.109896300000000000e+07,1.109896400000000000e+07,1.109896500000000000e+07,1.109896600000000000e+07,1.109896700000000000e+07,1.109896800000000000e+07,1.109896900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.110613800000000000e+07,1.110613900000000000e+07,1.110614000000000000e+07,1.110614100000000000e+07,1.110614200000000000e+07,1.110614300000000000e+07,1.110614400000000000e+07,1.110614500000000000e+07,1.110614600000000000e+07,1.110614700000000000e+07,1.110614800000000000e+07,1.110614900000000000e+07,1.110615000000000000e+07,1.110615100000000000e+07,1.110615200000000000e+07,1.110615300000000000e+07,1.110615400000000000e+07,1.110615500000000000e+07,1.110615600000000000e+07,1.110615700000000000e+07,1.110615800000000000e+07,1.110615900000000000e+07,1.110616000000000000e+07,1.110616100000000000e+07,1.110616200000000000e+07,1.110616300000000000e+07,1.110616400000000000e+07,1.110616500000000000e+07,1.110616600000000000e+07,1.110616700000000000e+07,1.110616800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.111333900000000000e+07,1.111334000000000000e+07,1.111334100000000000e+07,1.111334200000000000e+07,1.111334300000000000e+07,1.111334400000000000e+07,1.111334500000000000e+07,1.111334600000000000e+07,1.111334700000000000e+07,1.111334800000000000e+07,1.111334900000000000e+07,1.111335000000000000e+07,1.111335100000000000e+07,1.111335200000000000e+07,1.111335300000000000e+07,1.111335400000000000e+07,1.111335500000000000e+07,1.111335600000000000e+07,1.111335700000000000e+07,1.111335800000000000e+07,1.111335900000000000e+07,1.111336000000000000e+07,1.111336100000000000e+07,1.111336200000000000e+07,1.111336300000000000e+07,1.111336400000000000e+07,1.111336500000000000e+07,1.111336600000000000e+07,1.111336700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.112053900000000000e+07,1.112054000000000000e+07,1.112054100000000000e+07,1.112054200000000000e+07,1.112054300000000000e+07,1.112054400000000000e+07,1.112054500000000000e+07,1.112054600000000000e+07,1.112054700000000000e+07,1.112054800000000000e+07,1.112054900000000000e+07,1.112055000000000000e+07,1.112055100000000000e+07,1.112055200000000000e+07,1.112055300000000000e+07,1.112055400000000000e+07,1.112055500000000000e+07,1.112055600000000000e+07,1.112055700000000000e+07,1.112055800000000000e+07,1.112055900000000000e+07,1.112056000000000000e+07,1.112056100000000000e+07,1.112056200000000000e+07,1.112056300000000000e+07,1.112056400000000000e+07,1.112056500000000000e+07,1.112056600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.112773900000000000e+07,1.112774000000000000e+07,1.112774100000000000e+07,1.112774200000000000e+07,1.112774300000000000e+07,1.112774400000000000e+07,1.112774500000000000e+07,1.112774600000000000e+07,1.112774700000000000e+07,1.112774800000000000e+07,1.112774900000000000e+07,1.112775000000000000e+07,1.112775100000000000e+07,1.112775200000000000e+07,1.112775300000000000e+07,1.112775400000000000e+07,1.112775500000000000e+07,1.112775600000000000e+07,1.112775700000000000e+07,1.112775800000000000e+07,1.112775900000000000e+07,1.112776000000000000e+07,1.112776100000000000e+07,1.112776200000000000e+07,1.112776300000000000e+07,1.112776400000000000e+07,1.112776500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
