-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.130658700000000000e+07,1.130658800000000000e+07,1.130658800000000000e+07,1.130658900000000000e+07,1.130659000000000000e+07,1.130659100000000000e+07,1.130659200000000000e+07,1.130659300000000000e+07,1.130659400000000000e+07,1.130659500000000000e+07,1.130659600000000000e+07,1.130659700000000000e+07,1.130659800000000000e+07,1.130659900000000000e+07,1.130660000000000000e+07,1.130660100000000000e+07,1.130660200000000000e+07,1.130660300000000000e+07,1.130660400000000000e+07,1.130660500000000000e+07,1.130660600000000000e+07,1.130660700000000000e+07,1.130660800000000000e+07,1.130660900000000000e+07,1.130661000000000000e+07,1.130661100000000000e+07,1.130661200000000000e+07,1.130661300000000000e+07,1.130661400000000000e+07,1.130661500000000000e+07,1.130661600000000000e+07,1.130661700000000000e+07,1.130661800000000000e+07,1.130661900000000000e+07,1.130662000000000000e+07,1.130662100000000000e+07,1.130662200000000000e+07,1.130662300000000000e+07,1.130662400000000000e+07,1.130662500000000000e+07,1.130662600000000000e+07,1.130662700000000000e+07,1.130662800000000000e+07,1.130662900000000000e+07,1.130663000000000000e+07,1.130663100000000000e+07,1.130663200000000000e+07,1.130663300000000000e+07,1.130663400000000000e+07,1.130663500000000000e+07,1.130663600000000000e+07,1.130663700000000000e+07,1.130663800000000000e+07,1.130663900000000000e+07,1.130664000000000000e+07,1.130664100000000000e+07,1.130664200000000000e+07,1.130664300000000000e+07,1.130664400000000000e+07,1.130664500000000000e+07,1.130664600000000000e+07,1.130664700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.131378600000000000e+07,1.131378700000000000e+07,1.131378800000000000e+07,1.131378800000000000e+07,1.131378900000000000e+07,1.131379000000000000e+07,1.131379100000000000e+07,1.131379200000000000e+07,1.131379300000000000e+07,1.131379400000000000e+07,1.131379500000000000e+07,1.131379600000000000e+07,1.131379700000000000e+07,1.131379800000000000e+07,1.131379900000000000e+07,1.131380000000000000e+07,1.131380100000000000e+07,1.131380200000000000e+07,1.131380300000000000e+07,1.131380400000000000e+07,1.131380500000000000e+07,1.131380600000000000e+07,1.131380700000000000e+07,1.131380800000000000e+07,1.131380900000000000e+07,1.131381000000000000e+07,1.131381100000000000e+07,1.131381200000000000e+07,1.131381300000000000e+07,1.131381400000000000e+07,1.131381500000000000e+07,1.131381600000000000e+07,1.131381700000000000e+07,1.131381800000000000e+07,1.131381900000000000e+07,1.131382000000000000e+07,1.131382100000000000e+07,1.131382200000000000e+07,1.131382300000000000e+07,1.131382400000000000e+07,1.131382500000000000e+07,1.131382600000000000e+07,1.131382700000000000e+07,1.131382800000000000e+07,1.131382900000000000e+07,1.131383000000000000e+07,1.131383100000000000e+07,1.131383200000000000e+07,1.131383300000000000e+07,1.131383400000000000e+07,1.131383500000000000e+07,1.131383600000000000e+07,1.131383700000000000e+07,1.131383800000000000e+07,1.131383900000000000e+07,1.131384000000000000e+07,1.131384100000000000e+07,1.131384200000000000e+07,1.131384300000000000e+07,1.131384400000000000e+07,1.131384500000000000e+07,1.131384600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.132098500000000000e+07,1.132098600000000000e+07,1.132098700000000000e+07,1.132098800000000000e+07,1.132098800000000000e+07,1.132098900000000000e+07,1.132099000000000000e+07,1.132099100000000000e+07,1.132099200000000000e+07,1.132099300000000000e+07,1.132099400000000000e+07,1.132099500000000000e+07,1.132099600000000000e+07,1.132099700000000000e+07,1.132099800000000000e+07,1.132099900000000000e+07,1.132100000000000000e+07,1.132100100000000000e+07,1.132100200000000000e+07,1.132100300000000000e+07,1.132100400000000000e+07,1.132100500000000000e+07,1.132100600000000000e+07,1.132100700000000000e+07,1.132100800000000000e+07,1.132100900000000000e+07,1.132101000000000000e+07,1.132101100000000000e+07,1.132101200000000000e+07,1.132101300000000000e+07,1.132101400000000000e+07,1.132101500000000000e+07,1.132101600000000000e+07,1.132101700000000000e+07,1.132101800000000000e+07,1.132101900000000000e+07,1.132102000000000000e+07,1.132102100000000000e+07,1.132102200000000000e+07,1.132102300000000000e+07,1.132102400000000000e+07,1.132102500000000000e+07,1.132102600000000000e+07,1.132102700000000000e+07,1.132102800000000000e+07,1.132102900000000000e+07,1.132103000000000000e+07,1.132103100000000000e+07,1.132103200000000000e+07,1.132103300000000000e+07,1.132103400000000000e+07,1.132103500000000000e+07,1.132103600000000000e+07,1.132103700000000000e+07,1.132103800000000000e+07,1.132103900000000000e+07,1.132104000000000000e+07,1.132104100000000000e+07,1.132104200000000000e+07,1.132104300000000000e+07,1.132104400000000000e+07,1.132104500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.132818400000000000e+07,1.132818500000000000e+07,1.132818600000000000e+07,1.132818700000000000e+07,1.132818800000000000e+07,1.132818800000000000e+07,1.132818900000000000e+07,1.132819000000000000e+07,1.132819100000000000e+07,1.132819200000000000e+07,1.132819300000000000e+07,1.132819400000000000e+07,1.132819500000000000e+07,1.132819600000000000e+07,1.132819700000000000e+07,1.132819800000000000e+07,1.132819900000000000e+07,1.132820000000000000e+07,1.132820100000000000e+07,1.132820200000000000e+07,1.132820300000000000e+07,1.132820400000000000e+07,1.132820500000000000e+07,1.132820600000000000e+07,1.132820700000000000e+07,1.132820800000000000e+07,1.132820900000000000e+07,1.132821000000000000e+07,1.132821100000000000e+07,1.132821200000000000e+07,1.132821300000000000e+07,1.132821400000000000e+07,1.132821500000000000e+07,1.132821600000000000e+07,1.132821700000000000e+07,1.132821800000000000e+07,1.132821900000000000e+07,1.132822000000000000e+07,1.132822100000000000e+07,1.132822200000000000e+07,1.132822300000000000e+07,1.132822400000000000e+07,1.132822500000000000e+07,1.132822600000000000e+07,1.132822700000000000e+07,1.132822800000000000e+07,1.132822900000000000e+07,1.132823000000000000e+07,1.132823100000000000e+07,1.132823200000000000e+07,1.132823300000000000e+07,1.132823400000000000e+07,1.132823500000000000e+07,1.132823600000000000e+07,1.132823700000000000e+07,1.132823800000000000e+07,1.132823900000000000e+07,1.132824000000000000e+07,1.132824100000000000e+07,1.132824200000000000e+07,1.132824300000000000e+07,1.132824400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.133538300000000000e+07,1.133538400000000000e+07,1.133538500000000000e+07,1.133538600000000000e+07,1.133538700000000000e+07,1.133538800000000000e+07,1.133538800000000000e+07,1.133538900000000000e+07,1.133539000000000000e+07,1.133539100000000000e+07,1.133539200000000000e+07,1.133539300000000000e+07,1.133539400000000000e+07,1.133539500000000000e+07,1.133539600000000000e+07,1.133539700000000000e+07,1.133539800000000000e+07,1.133539900000000000e+07,1.133540000000000000e+07,1.133540100000000000e+07,1.133540200000000000e+07,1.133540300000000000e+07,1.133540400000000000e+07,1.133540500000000000e+07,1.133540600000000000e+07,1.133540700000000000e+07,1.133540800000000000e+07,1.133540900000000000e+07,1.133541000000000000e+07,1.133541100000000000e+07,1.133541200000000000e+07,1.133541300000000000e+07,1.133541400000000000e+07,1.133541500000000000e+07,1.133541600000000000e+07,1.133541700000000000e+07,1.133541800000000000e+07,1.133541900000000000e+07,1.133542000000000000e+07,1.133542100000000000e+07,1.133542200000000000e+07,1.133542300000000000e+07,1.133542400000000000e+07,1.133542500000000000e+07,1.133542600000000000e+07,1.133542700000000000e+07,1.133542800000000000e+07,1.133542900000000000e+07,1.133543000000000000e+07,1.133543100000000000e+07,1.133543200000000000e+07,1.133543300000000000e+07,1.133543400000000000e+07,1.133543500000000000e+07,1.133543600000000000e+07,1.133543700000000000e+07,1.133543800000000000e+07,1.133543900000000000e+07,1.133544000000000000e+07,1.133544100000000000e+07,1.133544200000000000e+07,1.133544300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.134258200000000000e+07,1.134258300000000000e+07,1.134258400000000000e+07,1.134258500000000000e+07,1.134258600000000000e+07,1.134258700000000000e+07,1.134258800000000000e+07,1.134258800000000000e+07,1.134258900000000000e+07,1.134259000000000000e+07,1.134259100000000000e+07,1.134259200000000000e+07,1.134259300000000000e+07,1.134259400000000000e+07,1.134259500000000000e+07,1.134259600000000000e+07,1.134259700000000000e+07,1.134259800000000000e+07,1.134259900000000000e+07,1.134260000000000000e+07,1.134260100000000000e+07,1.134260200000000000e+07,1.134260300000000000e+07,1.134260400000000000e+07,1.134260500000000000e+07,1.134260600000000000e+07,1.134260700000000000e+07,1.134260800000000000e+07,1.134260900000000000e+07,1.134261000000000000e+07,1.134261100000000000e+07,1.134261200000000000e+07,1.134261300000000000e+07,1.134261400000000000e+07,1.134261500000000000e+07,1.134261600000000000e+07,1.134261700000000000e+07,1.134261800000000000e+07,1.134261900000000000e+07,1.134262000000000000e+07,1.134262100000000000e+07,1.134262200000000000e+07,1.134262300000000000e+07,1.134262400000000000e+07,1.134262500000000000e+07,1.134262600000000000e+07,1.134262700000000000e+07,1.134262800000000000e+07,1.134262900000000000e+07,1.134263000000000000e+07,1.134263100000000000e+07,1.134263200000000000e+07,1.134263300000000000e+07,1.134263400000000000e+07,1.134263500000000000e+07,1.134263600000000000e+07,1.134263700000000000e+07,1.134263800000000000e+07,1.134263900000000000e+07,1.134264000000000000e+07,1.134264100000000000e+07,1.134264200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.134978100000000000e+07,1.134978200000000000e+07,1.134978300000000000e+07,1.134978400000000000e+07,1.134978500000000000e+07,1.134978600000000000e+07,1.134978700000000000e+07,1.134978800000000000e+07,1.134978800000000000e+07,1.134978900000000000e+07,1.134979000000000000e+07,1.134979100000000000e+07,1.134979200000000000e+07,1.134979300000000000e+07,1.134979400000000000e+07,1.134979500000000000e+07,1.134979600000000000e+07,1.134979700000000000e+07,1.134979800000000000e+07,1.134979900000000000e+07,1.134980000000000000e+07,1.134980100000000000e+07,1.134980200000000000e+07,1.134980300000000000e+07,1.134980400000000000e+07,1.134980500000000000e+07,1.134980600000000000e+07,1.134980700000000000e+07,1.134980800000000000e+07,1.134980900000000000e+07,1.134981000000000000e+07,1.134981100000000000e+07,1.134981200000000000e+07,1.134981300000000000e+07,1.134981400000000000e+07,1.134981500000000000e+07,1.134981600000000000e+07,1.134981700000000000e+07,1.134981800000000000e+07,1.134981900000000000e+07,1.134982000000000000e+07,1.134982100000000000e+07,1.134982200000000000e+07,1.134982300000000000e+07,1.134982400000000000e+07,1.134982500000000000e+07,1.134982600000000000e+07,1.134982700000000000e+07,1.134982800000000000e+07,1.134982900000000000e+07,1.134983000000000000e+07,1.134983100000000000e+07,1.134983200000000000e+07,1.134983300000000000e+07,1.134983400000000000e+07,1.134983500000000000e+07,1.134983600000000000e+07,1.134983700000000000e+07,1.134983800000000000e+07,1.134983900000000000e+07,1.134984000000000000e+07,1.134984100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.135698000000000000e+07,1.135698100000000000e+07,1.135698200000000000e+07,1.135698300000000000e+07,1.135698400000000000e+07,1.135698500000000000e+07,1.135698600000000000e+07,1.135698700000000000e+07,1.135698800000000000e+07,1.135698800000000000e+07,1.135698900000000000e+07,1.135699000000000000e+07,1.135699100000000000e+07,1.135699200000000000e+07,1.135699300000000000e+07,1.135699400000000000e+07,1.135699500000000000e+07,1.135699600000000000e+07,1.135699700000000000e+07,1.135699800000000000e+07,1.135699900000000000e+07,1.135700000000000000e+07,1.135700100000000000e+07,1.135700200000000000e+07,1.135700300000000000e+07,1.135700400000000000e+07,1.135700500000000000e+07,1.135700600000000000e+07,1.135700700000000000e+07,1.135700800000000000e+07,1.135700900000000000e+07,1.135701000000000000e+07,1.135701100000000000e+07,1.135701200000000000e+07,1.135701300000000000e+07,1.135701400000000000e+07,1.135701500000000000e+07,1.135701600000000000e+07,1.135701700000000000e+07,1.135701800000000000e+07,1.135701900000000000e+07,1.135702000000000000e+07,1.135702100000000000e+07,1.135702200000000000e+07,1.135702300000000000e+07,1.135702400000000000e+07,1.135702500000000000e+07,1.135702600000000000e+07,1.135702700000000000e+07,1.135702800000000000e+07,1.135702900000000000e+07,1.135703000000000000e+07,1.135703100000000000e+07,1.135703200000000000e+07,1.135703300000000000e+07,1.135703400000000000e+07,1.135703500000000000e+07,1.135703600000000000e+07,1.135703700000000000e+07,1.135703800000000000e+07,1.135703900000000000e+07,1.135704000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.136417900000000000e+07,1.136418000000000000e+07,1.136418100000000000e+07,1.136418200000000000e+07,1.136418300000000000e+07,1.136418400000000000e+07,1.136418500000000000e+07,1.136418600000000000e+07,1.136418700000000000e+07,1.136418800000000000e+07,1.136418800000000000e+07,1.136418900000000000e+07,1.136419000000000000e+07,1.136419100000000000e+07,1.136419200000000000e+07,1.136419300000000000e+07,1.136419400000000000e+07,1.136419500000000000e+07,1.136419600000000000e+07,1.136419700000000000e+07,1.136419800000000000e+07,1.136419900000000000e+07,1.136420000000000000e+07,1.136420100000000000e+07,1.136420200000000000e+07,1.136420300000000000e+07,1.136420400000000000e+07,1.136420500000000000e+07,1.136420600000000000e+07,1.136420700000000000e+07,1.136420800000000000e+07,1.136420900000000000e+07,1.136421000000000000e+07,1.136421100000000000e+07,1.136421200000000000e+07,1.136421300000000000e+07,1.136421400000000000e+07,1.136421500000000000e+07,1.136421600000000000e+07,1.136421700000000000e+07,1.136421800000000000e+07,1.136421900000000000e+07,1.136422000000000000e+07,1.136422100000000000e+07,1.136422200000000000e+07,1.136422300000000000e+07,1.136422400000000000e+07,1.136422500000000000e+07,1.136422600000000000e+07,1.136422700000000000e+07,1.136422800000000000e+07,1.136422900000000000e+07,1.136423000000000000e+07,1.136423100000000000e+07,1.136423200000000000e+07,1.136423300000000000e+07,1.136423400000000000e+07,1.136423500000000000e+07,1.136423600000000000e+07,1.136423700000000000e+07,1.136423800000000000e+07,1.136423900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.137137800000000000e+07,1.137137900000000000e+07,1.137138000000000000e+07,1.137138100000000000e+07,1.137138200000000000e+07,1.137138300000000000e+07,1.137138400000000000e+07,1.137138500000000000e+07,1.137138600000000000e+07,1.137138700000000000e+07,1.137138800000000000e+07,1.137138800000000000e+07,1.137138900000000000e+07,1.137139000000000000e+07,1.137139100000000000e+07,1.137139200000000000e+07,1.137139300000000000e+07,1.137139400000000000e+07,1.137139500000000000e+07,1.137139600000000000e+07,1.137139700000000000e+07,1.137139800000000000e+07,1.137139900000000000e+07,1.137140000000000000e+07,1.137140100000000000e+07,1.137140200000000000e+07,1.137140300000000000e+07,1.137140400000000000e+07,1.137140500000000000e+07,1.137140600000000000e+07,1.137140700000000000e+07,1.137140800000000000e+07,1.137140900000000000e+07,1.137141000000000000e+07,1.137141100000000000e+07,1.137141200000000000e+07,1.137141300000000000e+07,1.137141400000000000e+07,1.137141500000000000e+07,1.137141600000000000e+07,1.137141700000000000e+07,1.137141800000000000e+07,1.137141900000000000e+07,1.137142000000000000e+07,1.137142100000000000e+07,1.137142200000000000e+07,1.137142300000000000e+07,1.137142400000000000e+07,1.137142500000000000e+07,1.137142600000000000e+07,1.137142700000000000e+07,1.137142800000000000e+07,1.137142900000000000e+07,1.137143000000000000e+07,1.137143100000000000e+07,1.137143200000000000e+07,1.137143300000000000e+07,1.137143400000000000e+07,1.137143500000000000e+07,1.137143600000000000e+07,1.137143700000000000e+07,1.137143800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
