-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268314200000000000e+07,1.268314300000000000e+07,1.268314300000000000e+07,1.268314400000000000e+07,1.268314500000000000e+07,1.268314600000000000e+07,1.268314700000000000e+07,1.268314800000000000e+07,1.268314900000000000e+07,1.268315000000000000e+07,1.268315100000000000e+07,1.268315200000000000e+07,1.268315300000000000e+07,1.268315400000000000e+07,1.268315500000000000e+07,1.268315600000000000e+07,1.268315700000000000e+07,1.268315800000000000e+07,1.268315900000000000e+07,1.268316000000000000e+07,1.268316100000000000e+07,1.268316200000000000e+07,1.268316300000000000e+07,1.268316400000000000e+07,1.268316500000000000e+07,1.268316600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.269034000000000000e+07,1.269034100000000000e+07,1.269034200000000000e+07,1.269034300000000000e+07,1.269034300000000000e+07,1.269034400000000000e+07,1.269034500000000000e+07,1.269034600000000000e+07,1.269034700000000000e+07,1.269034800000000000e+07,1.269034900000000000e+07,1.269035000000000000e+07,1.269035100000000000e+07,1.269035200000000000e+07,1.269035300000000000e+07,1.269035400000000000e+07,1.269035500000000000e+07,1.269035600000000000e+07,1.269035700000000000e+07,1.269035800000000000e+07,1.269035900000000000e+07,1.269036000000000000e+07,1.269036100000000000e+07,1.269036200000000000e+07,1.269036300000000000e+07,1.269036400000000000e+07,1.269036500000000000e+07,1.269036600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.269753800000000000e+07,1.269753900000000000e+07,1.269754000000000000e+07,1.269754100000000000e+07,1.269754200000000000e+07,1.269754300000000000e+07,1.269754300000000000e+07,1.269754400000000000e+07,1.269754500000000000e+07,1.269754600000000000e+07,1.269754700000000000e+07,1.269754800000000000e+07,1.269754900000000000e+07,1.269755000000000000e+07,1.269755100000000000e+07,1.269755200000000000e+07,1.269755300000000000e+07,1.269755400000000000e+07,1.269755500000000000e+07,1.269755600000000000e+07,1.269755700000000000e+07,1.269755800000000000e+07,1.269755900000000000e+07,1.269756000000000000e+07,1.269756100000000000e+07,1.269756200000000000e+07,1.269756300000000000e+07,1.269756400000000000e+07,1.269756500000000000e+07,1.269756600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.270473600000000000e+07,1.270473700000000000e+07,1.270473800000000000e+07,1.270473900000000000e+07,1.270474000000000000e+07,1.270474100000000000e+07,1.270474200000000000e+07,1.270474300000000000e+07,1.270474300000000000e+07,1.270474400000000000e+07,1.270474500000000000e+07,1.270474600000000000e+07,1.270474700000000000e+07,1.270474800000000000e+07,1.270474900000000000e+07,1.270475000000000000e+07,1.270475100000000000e+07,1.270475200000000000e+07,1.270475300000000000e+07,1.270475400000000000e+07,1.270475500000000000e+07,1.270475600000000000e+07,1.270475700000000000e+07,1.270475800000000000e+07,1.270475900000000000e+07,1.270476000000000000e+07,1.270476100000000000e+07,1.270476200000000000e+07,1.270476300000000000e+07,1.270476400000000000e+07,1.270476500000000000e+07,1.270476600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271193500000000000e+07,1.271193600000000000e+07,1.271193700000000000e+07,1.271193800000000000e+07,1.271193900000000000e+07,1.271194000000000000e+07,1.271194100000000000e+07,1.271194200000000000e+07,1.271194300000000000e+07,1.271194300000000000e+07,1.271194400000000000e+07,1.271194500000000000e+07,1.271194600000000000e+07,1.271194700000000000e+07,1.271194800000000000e+07,1.271194900000000000e+07,1.271195000000000000e+07,1.271195100000000000e+07,1.271195200000000000e+07,1.271195300000000000e+07,1.271195400000000000e+07,1.271195500000000000e+07,1.271195600000000000e+07,1.271195700000000000e+07,1.271195800000000000e+07,1.271195900000000000e+07,1.271196000000000000e+07,1.271196100000000000e+07,1.271196200000000000e+07,1.271196300000000000e+07,1.271196400000000000e+07,1.271196500000000000e+07,1.271196600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271913400000000000e+07,1.271913500000000000e+07,1.271913600000000000e+07,1.271913700000000000e+07,1.271913800000000000e+07,1.271913900000000000e+07,1.271914000000000000e+07,1.271914100000000000e+07,1.271914200000000000e+07,1.271914300000000000e+07,1.271914300000000000e+07,1.271914400000000000e+07,1.271914500000000000e+07,1.271914600000000000e+07,1.271914700000000000e+07,1.271914800000000000e+07,1.271914900000000000e+07,1.271915000000000000e+07,1.271915100000000000e+07,1.271915200000000000e+07,1.271915300000000000e+07,1.271915400000000000e+07,1.271915500000000000e+07,1.271915600000000000e+07,1.271915700000000000e+07,1.271915800000000000e+07,1.271915900000000000e+07,1.271916000000000000e+07,1.271916100000000000e+07,1.271916200000000000e+07,1.271916300000000000e+07,1.271916400000000000e+07,1.271916500000000000e+07,1.271916600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.272633300000000000e+07,1.272633400000000000e+07,1.272633500000000000e+07,1.272633600000000000e+07,1.272633700000000000e+07,1.272633800000000000e+07,1.272633900000000000e+07,1.272634000000000000e+07,1.272634100000000000e+07,1.272634200000000000e+07,1.272634300000000000e+07,1.272634300000000000e+07,1.272634400000000000e+07,1.272634500000000000e+07,1.272634600000000000e+07,1.272634700000000000e+07,1.272634800000000000e+07,1.272634900000000000e+07,1.272635000000000000e+07,1.272635100000000000e+07,1.272635200000000000e+07,1.272635300000000000e+07,1.272635400000000000e+07,1.272635500000000000e+07,1.272635600000000000e+07,1.272635700000000000e+07,1.272635800000000000e+07,1.272635900000000000e+07,1.272636000000000000e+07,1.272636100000000000e+07,1.272636200000000000e+07,1.272636300000000000e+07,1.272636400000000000e+07,1.272636500000000000e+07,1.272636600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.273353200000000000e+07,1.273353300000000000e+07,1.273353400000000000e+07,1.273353500000000000e+07,1.273353600000000000e+07,1.273353700000000000e+07,1.273353800000000000e+07,1.273353900000000000e+07,1.273354000000000000e+07,1.273354100000000000e+07,1.273354200000000000e+07,1.273354300000000000e+07,1.273354300000000000e+07,1.273354400000000000e+07,1.273354500000000000e+07,1.273354600000000000e+07,1.273354700000000000e+07,1.273354800000000000e+07,1.273354900000000000e+07,1.273355000000000000e+07,1.273355100000000000e+07,1.273355200000000000e+07,1.273355300000000000e+07,1.273355400000000000e+07,1.273355500000000000e+07,1.273355600000000000e+07,1.273355700000000000e+07,1.273355800000000000e+07,1.273355900000000000e+07,1.273356000000000000e+07,1.273356100000000000e+07,1.273356200000000000e+07,1.273356300000000000e+07,1.273356400000000000e+07,1.273356500000000000e+07,1.273356600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274073100000000000e+07,1.274073200000000000e+07,1.274073300000000000e+07,1.274073400000000000e+07,1.274073500000000000e+07,1.274073600000000000e+07,1.274073700000000000e+07,1.274073800000000000e+07,1.274073900000000000e+07,1.274074000000000000e+07,1.274074100000000000e+07,1.274074200000000000e+07,1.274074300000000000e+07,1.274074300000000000e+07,1.274074400000000000e+07,1.274074500000000000e+07,1.274074600000000000e+07,1.274074700000000000e+07,1.274074800000000000e+07,1.274074900000000000e+07,1.274075000000000000e+07,1.274075100000000000e+07,1.274075200000000000e+07,1.274075300000000000e+07,1.274075400000000000e+07,1.274075500000000000e+07,1.274075600000000000e+07,1.274075700000000000e+07,1.274075800000000000e+07,1.274075900000000000e+07,1.274076000000000000e+07,1.274076100000000000e+07,1.274076200000000000e+07,1.274076300000000000e+07,1.274076400000000000e+07,1.274076500000000000e+07,1.274076600000000000e+07,1.274076700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274793000000000000e+07,1.274793100000000000e+07,1.274793200000000000e+07,1.274793300000000000e+07,1.274793400000000000e+07,1.274793500000000000e+07,1.274793600000000000e+07,1.274793700000000000e+07,1.274793800000000000e+07,1.274793900000000000e+07,1.274794000000000000e+07,1.274794100000000000e+07,1.274794200000000000e+07,1.274794300000000000e+07,1.274794300000000000e+07,1.274794400000000000e+07,1.274794500000000000e+07,1.274794600000000000e+07,1.274794700000000000e+07,1.274794800000000000e+07,1.274794900000000000e+07,1.274795000000000000e+07,1.274795100000000000e+07,1.274795200000000000e+07,1.274795300000000000e+07,1.274795400000000000e+07,1.274795500000000000e+07,1.274795600000000000e+07,1.274795700000000000e+07,1.274795800000000000e+07,1.274795900000000000e+07,1.274796000000000000e+07,1.274796100000000000e+07,1.274796200000000000e+07,1.274796300000000000e+07,1.274796400000000000e+07,1.274796500000000000e+07,1.274796600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.275512800000000000e+07,1.275512900000000000e+07,1.275513000000000000e+07,1.275513100000000000e+07,1.275513200000000000e+07,1.275513300000000000e+07,1.275513400000000000e+07,1.275513500000000000e+07,1.275513600000000000e+07,1.275513700000000000e+07,1.275513800000000000e+07,1.275513900000000000e+07,1.275514000000000000e+07,1.275514100000000000e+07,1.275514200000000000e+07,1.275514300000000000e+07,1.275514300000000000e+07,1.275514400000000000e+07,1.275514500000000000e+07,1.275514600000000000e+07,1.275514700000000000e+07,1.275514800000000000e+07,1.275514900000000000e+07,1.275515000000000000e+07,1.275515100000000000e+07,1.275515200000000000e+07,1.275515300000000000e+07,1.275515400000000000e+07,1.275515500000000000e+07,1.275515600000000000e+07,1.275515700000000000e+07,1.275515800000000000e+07,1.275515900000000000e+07,1.275516000000000000e+07,1.275516100000000000e+07,1.275516200000000000e+07,1.275516300000000000e+07,1.275516400000000000e+07,1.275516500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276232700000000000e+07,1.276232800000000000e+07,1.276232900000000000e+07,1.276233000000000000e+07,1.276233100000000000e+07,1.276233200000000000e+07,1.276233300000000000e+07,1.276233400000000000e+07,1.276233500000000000e+07,1.276233600000000000e+07,1.276233700000000000e+07,1.276233800000000000e+07,1.276233900000000000e+07,1.276234000000000000e+07,1.276234100000000000e+07,1.276234200000000000e+07,1.276234300000000000e+07,1.276234300000000000e+07,1.276234400000000000e+07,1.276234500000000000e+07,1.276234600000000000e+07,1.276234700000000000e+07,1.276234800000000000e+07,1.276234900000000000e+07,1.276235000000000000e+07,1.276235100000000000e+07,1.276235200000000000e+07,1.276235300000000000e+07,1.276235400000000000e+07,1.276235500000000000e+07,1.276235600000000000e+07,1.276235700000000000e+07,1.276235800000000000e+07,1.276235900000000000e+07,1.276236000000000000e+07,1.276236100000000000e+07,1.276236200000000000e+07,1.276236300000000000e+07,1.276236400000000000e+07,1.276236500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276952700000000000e+07,1.276952800000000000e+07,1.276952900000000000e+07,1.276953000000000000e+07,1.276953100000000000e+07,1.276953200000000000e+07,1.276953300000000000e+07,1.276953400000000000e+07,1.276953500000000000e+07,1.276953600000000000e+07,1.276953700000000000e+07,1.276953800000000000e+07,1.276953900000000000e+07,1.276954000000000000e+07,1.276954100000000000e+07,1.276954200000000000e+07,1.276954300000000000e+07,1.276954300000000000e+07,1.276954400000000000e+07,1.276954500000000000e+07,1.276954600000000000e+07,1.276954700000000000e+07,1.276954800000000000e+07,1.276954900000000000e+07,1.276955000000000000e+07,1.276955100000000000e+07,1.276955200000000000e+07,1.276955300000000000e+07,1.276955400000000000e+07,1.276955500000000000e+07,1.276955600000000000e+07,1.276955700000000000e+07,1.276955800000000000e+07,1.276955900000000000e+07,1.276956000000000000e+07,1.276956100000000000e+07,1.276956200000000000e+07,1.276956300000000000e+07,1.276956400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.277672600000000000e+07,1.277672700000000000e+07,1.277672800000000000e+07,1.277672900000000000e+07,1.277673000000000000e+07,1.277673100000000000e+07,1.277673200000000000e+07,1.277673300000000000e+07,1.277673400000000000e+07,1.277673500000000000e+07,1.277673600000000000e+07,1.277673700000000000e+07,1.277673800000000000e+07,1.277673900000000000e+07,1.277674000000000000e+07,1.277674100000000000e+07,1.277674200000000000e+07,1.277674300000000000e+07,1.277674300000000000e+07,1.277674400000000000e+07,1.277674500000000000e+07,1.277674600000000000e+07,1.277674700000000000e+07,1.277674800000000000e+07,1.277674900000000000e+07,1.277675000000000000e+07,1.277675100000000000e+07,1.277675200000000000e+07,1.277675300000000000e+07,1.277675400000000000e+07,1.277675500000000000e+07,1.277675600000000000e+07,1.277675700000000000e+07,1.277675800000000000e+07,1.277675900000000000e+07,1.277676000000000000e+07,1.277676100000000000e+07,1.277676200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.278392500000000000e+07,1.278392600000000000e+07,1.278392700000000000e+07,1.278392800000000000e+07,1.278392900000000000e+07,1.278393000000000000e+07,1.278393100000000000e+07,1.278393200000000000e+07,1.278393300000000000e+07,1.278393400000000000e+07,1.278393500000000000e+07,1.278393600000000000e+07,1.278393700000000000e+07,1.278393800000000000e+07,1.278393900000000000e+07,1.278394000000000000e+07,1.278394100000000000e+07,1.278394200000000000e+07,1.278394300000000000e+07,1.278394300000000000e+07,1.278394400000000000e+07,1.278394500000000000e+07,1.278394600000000000e+07,1.278394700000000000e+07,1.278394800000000000e+07,1.278394900000000000e+07,1.278395000000000000e+07,1.278395100000000000e+07,1.278395200000000000e+07,1.278395300000000000e+07,1.278395400000000000e+07,1.278395500000000000e+07,1.278395600000000000e+07,1.278395700000000000e+07,1.278395800000000000e+07,1.278395900000000000e+07,1.278396000000000000e+07,1.278396100000000000e+07,1.278396200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
