-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.069662000000000000e+07,1.069662100000000000e+07,1.069662200000000000e+07,1.069662300000000000e+07,1.069662400000000000e+07,1.069662500000000000e+07,1.069662600000000000e+07,1.069662700000000000e+07,1.069662800000000000e+07,1.069662900000000000e+07,1.069663000000000000e+07,1.069663100000000000e+07,1.069663200000000000e+07,1.069663300000000000e+07,1.069663400000000000e+07,1.069663500000000000e+07,1.069663600000000000e+07,1.069663700000000000e+07,1.069663800000000000e+07,1.069663900000000000e+07,1.069664000000000000e+07,1.069664100000000000e+07,1.069664200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.069661900000000000e+07,1.069662000000000000e+07,1.069662100000000000e+07,1.069662200000000000e+07,1.069662300000000000e+07,1.069662400000000000e+07,1.069662500000000000e+07,1.069662600000000000e+07,1.069662700000000000e+07,1.069662800000000000e+07,1.069662900000000000e+07,1.069663000000000000e+07,1.069663100000000000e+07,1.069663200000000000e+07,1.069663300000000000e+07,1.069663400000000000e+07,1.069663500000000000e+07,1.069663600000000000e+07,1.069663700000000000e+07,1.069663800000000000e+07,1.069663900000000000e+07,1.069664000000000000e+07,1.069664100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.070381900000000000e+07,1.070382000000000000e+07,1.070382100000000000e+07,1.070382200000000000e+07,1.070382300000000000e+07,1.070382400000000000e+07,1.070382500000000000e+07,1.070382600000000000e+07,1.070382700000000000e+07,1.070382800000000000e+07,1.070382900000000000e+07,1.070383000000000000e+07,1.070383100000000000e+07,1.070383200000000000e+07,1.070383300000000000e+07,1.070383400000000000e+07,1.070383500000000000e+07,1.070383600000000000e+07,1.070383700000000000e+07,1.070383800000000000e+07,1.070383900000000000e+07,1.070384000000000000e+07,1.070384100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071101900000000000e+07,1.071102000000000000e+07,1.071102100000000000e+07,1.071102200000000000e+07,1.071102300000000000e+07,1.071102400000000000e+07,1.071102500000000000e+07,1.071102600000000000e+07,1.071102700000000000e+07,1.071102800000000000e+07,1.071102900000000000e+07,1.071103000000000000e+07,1.071103100000000000e+07,1.071103200000000000e+07,1.071103300000000000e+07,1.071103400000000000e+07,1.071103500000000000e+07,-2.147483648000000000e+09,1.071103700000000000e+07,1.071103800000000000e+07,1.071103900000000000e+07,1.071104000000000000e+07,1.071104100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071821900000000000e+07,1.071822000000000000e+07,1.071822100000000000e+07,1.071822200000000000e+07,1.071822300000000000e+07,1.071822400000000000e+07,1.071822500000000000e+07,1.071822600000000000e+07,1.071822700000000000e+07,1.071822800000000000e+07,1.071822900000000000e+07,1.071823000000000000e+07,1.071823100000000000e+07,1.071823200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071823700000000000e+07,1.071823800000000000e+07,1.071823900000000000e+07,1.071824000000000000e+07,1.071824100000000000e+07,1.071824200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.072541900000000000e+07,1.072542000000000000e+07,1.072542100000000000e+07,1.072542200000000000e+07,1.072542300000000000e+07,1.072542400000000000e+07,1.072542500000000000e+07,1.072542600000000000e+07,1.072542700000000000e+07,1.072542800000000000e+07,1.072542900000000000e+07,1.072543000000000000e+07,1.072543100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.072543600000000000e+07,1.072543700000000000e+07,1.072543800000000000e+07,1.072543900000000000e+07,1.072544000000000000e+07,1.072544100000000000e+07,1.072544200000000000e+07,1.072544300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073261700000000000e+07,1.073261800000000000e+07,1.073261900000000000e+07,1.073262000000000000e+07,1.073262100000000000e+07,1.073262200000000000e+07,1.073262300000000000e+07,1.073262400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073262900000000000e+07,-2.147483648000000000e+09,1.073263100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073263800000000000e+07,1.073263900000000000e+07,1.073264000000000000e+07,1.073264100000000000e+07,1.073264200000000000e+07,1.073264300000000000e+07,1.073264400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.073981500000000000e+07,1.073981600000000000e+07,1.073981700000000000e+07,1.073981800000000000e+07,1.073981900000000000e+07,1.073982000000000000e+07,1.073982100000000000e+07,1.073982200000000000e+07,1.073982300000000000e+07,1.073982400000000000e+07,1.073982500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073983700000000000e+07,1.073983800000000000e+07,1.073983900000000000e+07,1.073984000000000000e+07,1.073984100000000000e+07,1.073984200000000000e+07,1.073984300000000000e+07,1.073984400000000000e+07,1.073984500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.074701300000000000e+07,1.074701400000000000e+07,1.074701500000000000e+07,1.074701600000000000e+07,1.074701700000000000e+07,1.074701800000000000e+07,1.074701900000000000e+07,1.074702000000000000e+07,1.074702100000000000e+07,1.074702200000000000e+07,-2.147483648000000000e+09,1.074702400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.074703600000000000e+07,1.074703700000000000e+07,1.074703800000000000e+07,1.074703900000000000e+07,1.074704000000000000e+07,1.074704100000000000e+07,1.074704200000000000e+07,1.074704300000000000e+07,1.074704400000000000e+07,1.074704500000000000e+07,1.074704600000000000e+07,1.074704700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.075423600000000000e+07,1.075423700000000000e+07,1.075423800000000000e+07,1.075423900000000000e+07,1.075424000000000000e+07,1.075424100000000000e+07,1.075424200000000000e+07,1.075424300000000000e+07,1.075424400000000000e+07,1.075424500000000000e+07,1.075424600000000000e+07,1.075424700000000000e+07,1.075424800000000000e+07,1.075424900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076143600000000000e+07,1.076143700000000000e+07,1.076143800000000000e+07,1.076143900000000000e+07,1.076144000000000000e+07,1.076144100000000000e+07,1.076144200000000000e+07,1.076144300000000000e+07,1.076144400000000000e+07,1.076144500000000000e+07,1.076144600000000000e+07,1.076144700000000000e+07,1.076144800000000000e+07,1.076144900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076863600000000000e+07,1.076863700000000000e+07,1.076863800000000000e+07,1.076863900000000000e+07,1.076864000000000000e+07,1.076864100000000000e+07,1.076864200000000000e+07,1.076864300000000000e+07,1.076864400000000000e+07,1.076864500000000000e+07,1.076864600000000000e+07,1.076864700000000000e+07,1.076864800000000000e+07,1.076864900000000000e+07,1.076865000000000000e+07,1.076865100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.077583500000000000e+07,1.077583600000000000e+07,1.077583700000000000e+07,1.077583800000000000e+07,1.077583900000000000e+07,1.077584000000000000e+07,1.077584100000000000e+07,1.077584200000000000e+07,1.077584300000000000e+07,1.077584400000000000e+07,1.077584500000000000e+07,1.077584600000000000e+07,1.077584700000000000e+07,1.077584800000000000e+07,1.077584900000000000e+07,1.077585000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.078303400000000000e+07,1.078303500000000000e+07,1.078303600000000000e+07,1.078303700000000000e+07,1.078303800000000000e+07,1.078303900000000000e+07,1.078304000000000000e+07,1.078304100000000000e+07,1.078304200000000000e+07,1.078304300000000000e+07,1.078304400000000000e+07,1.078304500000000000e+07,1.078304600000000000e+07,1.078304700000000000e+07,1.078304800000000000e+07,1.078304900000000000e+07,1.078305000000000000e+07,1.078305100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.079023100000000000e+07,-2.147483648000000000e+09,1.079023300000000000e+07,1.079023400000000000e+07,1.079023500000000000e+07,1.079023600000000000e+07,1.079023700000000000e+07,1.079023800000000000e+07,1.079023900000000000e+07,1.079024000000000000e+07,1.079024100000000000e+07,1.079024200000000000e+07,1.079024300000000000e+07,1.079024400000000000e+07,1.079024500000000000e+07,1.079024600000000000e+07,1.079024700000000000e+07,1.079024800000000000e+07,1.079024900000000000e+07,1.079025000000000000e+07,1.079025100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.079743000000000000e+07,1.079743100000000000e+07,1.079743200000000000e+07,1.079743300000000000e+07,1.079743400000000000e+07,1.079743500000000000e+07,1.079743600000000000e+07,1.079743700000000000e+07,1.079743800000000000e+07,1.079743900000000000e+07,1.079744000000000000e+07,1.079744100000000000e+07,1.079744200000000000e+07,1.079744300000000000e+07,1.079744400000000000e+07,1.079744500000000000e+07,1.079744600000000000e+07,1.079744700000000000e+07,1.079744800000000000e+07,1.079744900000000000e+07,1.079745000000000000e+07,1.079745100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.080462900000000000e+07,1.080463000000000000e+07,1.080463100000000000e+07,1.080463200000000000e+07,1.080463300000000000e+07,1.080463400000000000e+07,1.080463500000000000e+07,1.080463600000000000e+07,1.080463700000000000e+07,1.080463800000000000e+07,1.080463900000000000e+07,1.080464000000000000e+07,1.080464100000000000e+07,1.080464200000000000e+07,1.080464300000000000e+07,1.080464400000000000e+07,1.080464500000000000e+07,1.080464600000000000e+07,1.080464700000000000e+07,1.080464800000000000e+07,1.080464900000000000e+07,1.080465000000000000e+07,1.080465100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081182800000000000e+07,1.081182900000000000e+07,1.081183000000000000e+07,1.081183100000000000e+07,1.081183200000000000e+07,1.081183300000000000e+07,1.081183400000000000e+07,1.081183500000000000e+07,1.081183600000000000e+07,1.081183700000000000e+07,1.081183800000000000e+07,1.081183900000000000e+07,1.081184000000000000e+07,1.081184100000000000e+07,1.081184200000000000e+07,1.081184300000000000e+07,1.081184400000000000e+07,1.081184500000000000e+07,1.081184600000000000e+07,1.081184700000000000e+07,1.081184800000000000e+07,1.081184900000000000e+07,1.081185000000000000e+07,-2.147483648000000000e+09
