-2.147483648000000000e+09,1.048070300000000000e+07,1.048070400000000000e+07,1.048070500000000000e+07,1.048070600000000000e+07,1.048070600000000000e+07,1.048070700000000000e+07,1.048070800000000000e+07,1.048070900000000000e+07,1.048071000000000000e+07,1.048071100000000000e+07,1.048071200000000000e+07,1.048071300000000000e+07,1.048071400000000000e+07,1.048071500000000000e+07,1.048071600000000000e+07,1.048071700000000000e+07,1.048071800000000000e+07,1.048071900000000000e+07,1.048072000000000000e+07,1.048072100000000000e+07,1.048072200000000000e+07,1.048072300000000000e+07,1.048072400000000000e+07,1.048072500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.048790300000000000e+07,1.048790400000000000e+07,1.048790500000000000e+07,1.048790600000000000e+07,1.048790600000000000e+07,1.048790700000000000e+07,1.048790800000000000e+07,1.048790900000000000e+07,1.048791000000000000e+07,1.048791100000000000e+07,1.048791200000000000e+07,1.048791300000000000e+07,1.048791400000000000e+07,1.048791500000000000e+07,1.048791600000000000e+07,1.048791700000000000e+07,1.048791800000000000e+07,1.048791900000000000e+07,1.048792000000000000e+07,1.048792100000000000e+07,1.048792200000000000e+07,1.048792300000000000e+07,1.048792400000000000e+07,1.048792500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.049510300000000000e+07,1.049510400000000000e+07,1.049510500000000000e+07,1.049510600000000000e+07,1.049510600000000000e+07,1.049510700000000000e+07,1.049510800000000000e+07,1.049510900000000000e+07,1.049511000000000000e+07,1.049511100000000000e+07,1.049511200000000000e+07,1.049511300000000000e+07,1.049511400000000000e+07,1.049511500000000000e+07,1.049511600000000000e+07,1.049511700000000000e+07,1.049511800000000000e+07,1.049511900000000000e+07,1.049512000000000000e+07,1.049512100000000000e+07,1.049512200000000000e+07,1.049512300000000000e+07,1.049512400000000000e+07,1.049512500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.050230200000000000e+07,1.050230300000000000e+07,1.050230400000000000e+07,1.050230500000000000e+07,1.050230600000000000e+07,1.050230600000000000e+07,1.050230700000000000e+07,1.050230800000000000e+07,1.050230900000000000e+07,1.050231000000000000e+07,1.050231100000000000e+07,1.050231200000000000e+07,1.050231300000000000e+07,1.050231400000000000e+07,1.050231500000000000e+07,1.050231600000000000e+07,1.050231700000000000e+07,1.050231800000000000e+07,1.050231900000000000e+07,1.050232000000000000e+07,1.050232100000000000e+07,1.050232200000000000e+07,1.050232300000000000e+07,1.050232400000000000e+07,1.050232500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.050950200000000000e+07,1.050950300000000000e+07,1.050950400000000000e+07,1.050950500000000000e+07,1.050950600000000000e+07,1.050950600000000000e+07,1.050950700000000000e+07,1.050950800000000000e+07,1.050950900000000000e+07,1.050951000000000000e+07,1.050951100000000000e+07,1.050951200000000000e+07,1.050951300000000000e+07,1.050951400000000000e+07,1.050951500000000000e+07,1.050951600000000000e+07,1.050951700000000000e+07,1.050951800000000000e+07,1.050951900000000000e+07,1.050952000000000000e+07,1.050952100000000000e+07,1.050952200000000000e+07,1.050952300000000000e+07,1.050952400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.051670500000000000e+07,1.051670600000000000e+07,1.051670600000000000e+07,1.051670700000000000e+07,1.051670800000000000e+07,1.051670900000000000e+07,1.051671000000000000e+07,1.051671100000000000e+07,1.051671200000000000e+07,1.051671300000000000e+07,1.051671400000000000e+07,1.051671500000000000e+07,1.051671600000000000e+07,1.051671700000000000e+07,1.051671800000000000e+07,1.051671900000000000e+07,1.051672000000000000e+07,1.051672100000000000e+07,1.051672200000000000e+07,1.051672300000000000e+07,1.051672400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.052390600000000000e+07,1.052390700000000000e+07,1.052390800000000000e+07,1.052390900000000000e+07,1.052391000000000000e+07,1.052391100000000000e+07,1.052391200000000000e+07,1.052391300000000000e+07,1.052391400000000000e+07,1.052391500000000000e+07,1.052391600000000000e+07,1.052391700000000000e+07,1.052391800000000000e+07,1.052391900000000000e+07,1.052392000000000000e+07,1.052392100000000000e+07,1.052392200000000000e+07,1.052392300000000000e+07,1.052392400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053110600000000000e+07,1.053110600000000000e+07,1.053110700000000000e+07,1.053110800000000000e+07,1.053110900000000000e+07,1.053111000000000000e+07,1.053111100000000000e+07,1.053111200000000000e+07,1.053111300000000000e+07,1.053111400000000000e+07,1.053111500000000000e+07,1.053111600000000000e+07,1.053111700000000000e+07,1.053111800000000000e+07,1.053111900000000000e+07,1.053112000000000000e+07,1.053112100000000000e+07,1.053112200000000000e+07,1.053112300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053830600000000000e+07,1.053830600000000000e+07,1.053830700000000000e+07,1.053830800000000000e+07,1.053830900000000000e+07,1.053831000000000000e+07,1.053831100000000000e+07,1.053831200000000000e+07,1.053831300000000000e+07,1.053831400000000000e+07,1.053831500000000000e+07,1.053831600000000000e+07,1.053831700000000000e+07,1.053831800000000000e+07,1.053831900000000000e+07,1.053832000000000000e+07,1.053832100000000000e+07,1.053832200000000000e+07,1.053832300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.054550500000000000e+07,1.054550600000000000e+07,1.054550600000000000e+07,1.054550700000000000e+07,1.054550800000000000e+07,1.054550900000000000e+07,1.054551000000000000e+07,1.054551100000000000e+07,1.054551200000000000e+07,1.054551300000000000e+07,1.054551400000000000e+07,1.054551500000000000e+07,1.054551600000000000e+07,1.054551700000000000e+07,1.054551800000000000e+07,1.054551900000000000e+07,1.054552000000000000e+07,1.054552100000000000e+07,1.054552200000000000e+07,1.054552300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.055270400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.055270800000000000e+07,1.055270900000000000e+07,1.055271000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.055271700000000000e+07,1.055271800000000000e+07,1.055271900000000000e+07,1.055272000000000000e+07,1.055272100000000000e+07,1.055272200000000000e+07,1.055272300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.055991700000000000e+07,1.055991800000000000e+07,1.055991900000000000e+07,1.055992000000000000e+07,1.055992100000000000e+07,1.055992200000000000e+07,1.055992300000000000e+07,1.055992400000000000e+07,1.055992500000000000e+07,1.055992600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.056711600000000000e+07,1.056711700000000000e+07,1.056711800000000000e+07,1.056711900000000000e+07,1.056712000000000000e+07,1.056712100000000000e+07,1.056712200000000000e+07,1.056712300000000000e+07,1.056712400000000000e+07,1.056712500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.057431600000000000e+07,1.057431700000000000e+07,1.057431800000000000e+07,1.057431900000000000e+07,1.057432000000000000e+07,1.057432100000000000e+07,1.057432200000000000e+07,1.057432300000000000e+07,1.057432400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.058151600000000000e+07,1.058151700000000000e+07,1.058151800000000000e+07,1.058151900000000000e+07,1.058152000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.058152300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.058871600000000000e+07,1.058871700000000000e+07,1.058871800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.059591600000000000e+07,1.059591700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.060311600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
