-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.030008200000000000e+07,1.030008300000000000e+07,1.030008400000000000e+07,1.030008500000000000e+07,1.030008600000000000e+07,1.030008700000000000e+07,1.030008800000000000e+07,1.030008900000000000e+07,1.030009000000000000e+07,1.030009100000000000e+07,1.030009200000000000e+07,1.030009300000000000e+07,1.030009400000000000e+07,1.030009500000000000e+07,1.030009600000000000e+07,1.030009700000000000e+07,1.030009800000000000e+07,1.030009900000000000e+07,1.030010000000000000e+07,1.030010100000000000e+07,1.030010200000000000e+07,1.030010300000000000e+07,1.030010400000000000e+07,1.030010500000000000e+07,1.030010600000000000e+07,1.030010700000000000e+07,1.030010800000000000e+07,1.030010900000000000e+07,1.030011000000000000e+07,-2.147483648000000000e+09,1.030011200000000000e+07,1.030011300000000000e+07,1.030011400000000000e+07,1.030011400000000000e+07,1.030011500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.030728200000000000e+07,1.030728300000000000e+07,1.030728400000000000e+07,1.030728500000000000e+07,1.030728600000000000e+07,1.030728700000000000e+07,1.030728800000000000e+07,1.030728900000000000e+07,1.030729000000000000e+07,1.030729100000000000e+07,1.030729200000000000e+07,1.030729300000000000e+07,1.030729400000000000e+07,1.030729500000000000e+07,1.030729600000000000e+07,1.030729700000000000e+07,1.030729800000000000e+07,1.030729900000000000e+07,1.030730000000000000e+07,1.030730100000000000e+07,1.030730200000000000e+07,1.030730300000000000e+07,1.030730400000000000e+07,1.030730500000000000e+07,1.030730600000000000e+07,1.030730700000000000e+07,1.030730800000000000e+07,1.030730900000000000e+07,1.030731000000000000e+07,1.030731100000000000e+07,1.030731200000000000e+07,1.030731300000000000e+07,1.030731400000000000e+07,1.030731400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.031448100000000000e+07,1.031448200000000000e+07,1.031448300000000000e+07,1.031448400000000000e+07,1.031448500000000000e+07,1.031448600000000000e+07,1.031448700000000000e+07,1.031448800000000000e+07,1.031448900000000000e+07,1.031449000000000000e+07,1.031449100000000000e+07,1.031449200000000000e+07,1.031449300000000000e+07,1.031449400000000000e+07,1.031449500000000000e+07,1.031449600000000000e+07,1.031449700000000000e+07,1.031449800000000000e+07,1.031449900000000000e+07,1.031450000000000000e+07,1.031450100000000000e+07,1.031450200000000000e+07,1.031450300000000000e+07,1.031450400000000000e+07,1.031450500000000000e+07,1.031450600000000000e+07,1.031450700000000000e+07,1.031450800000000000e+07,1.031450900000000000e+07,1.031451000000000000e+07,1.031451100000000000e+07,1.031451200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032168100000000000e+07,1.032168200000000000e+07,1.032168300000000000e+07,1.032168400000000000e+07,1.032168500000000000e+07,1.032168600000000000e+07,1.032168700000000000e+07,1.032168800000000000e+07,1.032168900000000000e+07,1.032169000000000000e+07,1.032169100000000000e+07,1.032169200000000000e+07,1.032169300000000000e+07,1.032169400000000000e+07,1.032169500000000000e+07,1.032169600000000000e+07,1.032169700000000000e+07,1.032169800000000000e+07,1.032169900000000000e+07,1.032170000000000000e+07,1.032170100000000000e+07,1.032170200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032170700000000000e+07,1.032170800000000000e+07,1.032170900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032888000000000000e+07,1.032888100000000000e+07,1.032888200000000000e+07,1.032888300000000000e+07,1.032888400000000000e+07,1.032888500000000000e+07,1.032888600000000000e+07,1.032888700000000000e+07,1.032888800000000000e+07,1.032888900000000000e+07,1.032889000000000000e+07,1.032889100000000000e+07,1.032889200000000000e+07,1.032889300000000000e+07,1.032889400000000000e+07,1.032889500000000000e+07,1.032889600000000000e+07,1.032889700000000000e+07,1.032889800000000000e+07,1.032889900000000000e+07,1.032890000000000000e+07,1.032890100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.033608000000000000e+07,1.033608100000000000e+07,1.033608200000000000e+07,1.033608300000000000e+07,1.033608400000000000e+07,1.033608500000000000e+07,1.033608600000000000e+07,1.033608700000000000e+07,1.033608800000000000e+07,1.033608900000000000e+07,1.033609000000000000e+07,1.033609100000000000e+07,1.033609200000000000e+07,1.033609300000000000e+07,1.033609400000000000e+07,1.033609500000000000e+07,1.033609600000000000e+07,1.033609700000000000e+07,1.033609800000000000e+07,1.033609900000000000e+07,1.033610000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.034328000000000000e+07,1.034328100000000000e+07,1.034328200000000000e+07,1.034328300000000000e+07,1.034328400000000000e+07,1.034328500000000000e+07,1.034328600000000000e+07,1.034328700000000000e+07,1.034328800000000000e+07,1.034328900000000000e+07,1.034329000000000000e+07,1.034329100000000000e+07,1.034329200000000000e+07,1.034329300000000000e+07,1.034329400000000000e+07,1.034329500000000000e+07,1.034329600000000000e+07,1.034329700000000000e+07,1.034329800000000000e+07,1.034329900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035048000000000000e+07,1.035048100000000000e+07,1.035048200000000000e+07,1.035048300000000000e+07,1.035048400000000000e+07,1.035048500000000000e+07,1.035048600000000000e+07,1.035048700000000000e+07,1.035048800000000000e+07,1.035048900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035049500000000000e+07,1.035049600000000000e+07,1.035049700000000000e+07,1.035049800000000000e+07,1.035049900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035768000000000000e+07,1.035768100000000000e+07,1.035768200000000000e+07,1.035768300000000000e+07,1.035768400000000000e+07,1.035768500000000000e+07,-2.147483648000000000e+09,1.035768700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035769500000000000e+07,1.035769600000000000e+07,1.035769700000000000e+07,1.035769800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.036488000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.036488400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.037207900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
