-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.460517700000000000e+07,1.460517800000000000e+07,1.460517900000000000e+07,1.460518000000000000e+07,1.460518100000000000e+07,1.460518200000000000e+07,1.460518300000000000e+07,1.460518400000000000e+07,1.460518500000000000e+07,1.460518600000000000e+07,1.460518700000000000e+07,1.460518800000000000e+07,1.460518900000000000e+07,1.460519000000000000e+07,1.460519100000000000e+07,1.460519200000000000e+07,1.460519300000000000e+07,1.460519400000000000e+07,1.460519500000000000e+07,1.460519600000000000e+07,1.460519700000000000e+07,1.460519800000000000e+07,1.460519900000000000e+07,1.460520000000000000e+07,1.460520100000000000e+07,1.460520200000000000e+07,1.460520300000000000e+07,1.460520400000000000e+07,1.460520500000000000e+07,1.460520500000000000e+07,1.460520600000000000e+07,1.460520700000000000e+07,1.460520800000000000e+07,1.460520900000000000e+07,1.460521000000000000e+07,1.460521100000000000e+07,1.460521200000000000e+07,1.460521300000000000e+07,1.460521400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461237700000000000e+07,1.461237800000000000e+07,1.461237900000000000e+07,1.461238000000000000e+07,1.461238100000000000e+07,1.461238200000000000e+07,1.461238300000000000e+07,1.461238400000000000e+07,1.461238500000000000e+07,1.461238600000000000e+07,1.461238700000000000e+07,1.461238800000000000e+07,1.461238900000000000e+07,1.461239000000000000e+07,1.461239100000000000e+07,1.461239200000000000e+07,1.461239300000000000e+07,1.461239400000000000e+07,1.461239500000000000e+07,1.461239600000000000e+07,1.461239700000000000e+07,1.461239800000000000e+07,1.461239900000000000e+07,1.461240000000000000e+07,1.461240100000000000e+07,1.461240200000000000e+07,1.461240300000000000e+07,1.461240400000000000e+07,1.461240500000000000e+07,1.461240500000000000e+07,1.461240600000000000e+07,1.461240700000000000e+07,1.461240800000000000e+07,1.461240900000000000e+07,1.461241000000000000e+07,1.461241100000000000e+07,1.461241200000000000e+07,1.461241300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461957700000000000e+07,1.461957800000000000e+07,1.461957900000000000e+07,1.461958000000000000e+07,1.461958100000000000e+07,1.461958200000000000e+07,1.461958300000000000e+07,1.461958400000000000e+07,1.461958500000000000e+07,1.461958600000000000e+07,1.461958700000000000e+07,1.461958800000000000e+07,1.461958900000000000e+07,1.461959000000000000e+07,1.461959100000000000e+07,1.461959200000000000e+07,1.461959300000000000e+07,1.461959400000000000e+07,1.461959500000000000e+07,1.461959600000000000e+07,1.461959700000000000e+07,1.461959800000000000e+07,1.461959900000000000e+07,1.461960000000000000e+07,1.461960100000000000e+07,1.461960200000000000e+07,1.461960300000000000e+07,1.461960400000000000e+07,1.461960500000000000e+07,1.461960500000000000e+07,1.461960600000000000e+07,1.461960700000000000e+07,1.461960800000000000e+07,1.461960900000000000e+07,1.461961000000000000e+07,1.461961100000000000e+07,1.461961200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461957700000000000e+07,1.461957800000000000e+07,1.461957900000000000e+07,1.461958000000000000e+07,1.461958100000000000e+07,1.461958200000000000e+07,1.461958300000000000e+07,1.461958400000000000e+07,1.461958500000000000e+07,1.461958600000000000e+07,1.461958700000000000e+07,1.461958800000000000e+07,1.461958900000000000e+07,1.461959000000000000e+07,1.461959100000000000e+07,1.461959200000000000e+07,1.461959300000000000e+07,1.461959400000000000e+07,1.461959500000000000e+07,1.461959600000000000e+07,1.461959700000000000e+07,1.461959800000000000e+07,1.461959900000000000e+07,1.461960000000000000e+07,1.461960100000000000e+07,1.461960200000000000e+07,1.461960300000000000e+07,1.461960400000000000e+07,1.461960500000000000e+07,1.461960500000000000e+07,1.461960600000000000e+07,1.461960700000000000e+07,1.461960800000000000e+07,1.461960900000000000e+07,1.461961000000000000e+07,1.461961100000000000e+07,1.461961200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.462677800000000000e+07,1.462677900000000000e+07,1.462678000000000000e+07,1.462678100000000000e+07,1.462678200000000000e+07,1.462678300000000000e+07,1.462678400000000000e+07,1.462678500000000000e+07,1.462678600000000000e+07,1.462678700000000000e+07,1.462678800000000000e+07,1.462678900000000000e+07,1.462679000000000000e+07,1.462679100000000000e+07,1.462679200000000000e+07,1.462679300000000000e+07,1.462679400000000000e+07,1.462679500000000000e+07,1.462679600000000000e+07,1.462679700000000000e+07,1.462679800000000000e+07,1.462679900000000000e+07,1.462680000000000000e+07,1.462680100000000000e+07,1.462680200000000000e+07,1.462680300000000000e+07,1.462680400000000000e+07,1.462680500000000000e+07,1.462680500000000000e+07,1.462680600000000000e+07,1.462680700000000000e+07,1.462680800000000000e+07,1.462680900000000000e+07,1.462681000000000000e+07,1.462681100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.463397800000000000e+07,1.463397900000000000e+07,1.463398000000000000e+07,1.463398100000000000e+07,1.463398200000000000e+07,1.463398300000000000e+07,1.463398400000000000e+07,1.463398500000000000e+07,1.463398600000000000e+07,1.463398700000000000e+07,1.463398800000000000e+07,1.463398900000000000e+07,1.463399000000000000e+07,1.463399100000000000e+07,1.463399200000000000e+07,1.463399300000000000e+07,1.463399400000000000e+07,1.463399500000000000e+07,1.463399600000000000e+07,1.463399700000000000e+07,1.463399800000000000e+07,1.463399900000000000e+07,1.463400000000000000e+07,1.463400100000000000e+07,1.463400200000000000e+07,1.463400300000000000e+07,1.463400400000000000e+07,1.463400500000000000e+07,1.463400500000000000e+07,1.463400600000000000e+07,1.463400700000000000e+07,1.463400800000000000e+07,1.463400900000000000e+07,1.463401000000000000e+07,1.463401100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464117700000000000e+07,1.464117800000000000e+07,1.464117900000000000e+07,1.464118000000000000e+07,1.464118100000000000e+07,1.464118200000000000e+07,1.464118300000000000e+07,1.464118400000000000e+07,1.464118500000000000e+07,1.464118600000000000e+07,1.464118700000000000e+07,1.464118800000000000e+07,1.464118900000000000e+07,1.464119000000000000e+07,1.464119100000000000e+07,1.464119200000000000e+07,1.464119300000000000e+07,1.464119400000000000e+07,1.464119500000000000e+07,1.464119600000000000e+07,1.464119700000000000e+07,1.464119800000000000e+07,1.464119900000000000e+07,1.464120000000000000e+07,1.464120100000000000e+07,1.464120200000000000e+07,1.464120300000000000e+07,1.464120400000000000e+07,1.464120500000000000e+07,1.464120500000000000e+07,1.464120600000000000e+07,1.464120700000000000e+07,1.464120800000000000e+07,1.464120900000000000e+07,1.464121000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464837700000000000e+07,1.464837800000000000e+07,1.464837900000000000e+07,1.464838000000000000e+07,1.464838100000000000e+07,1.464838200000000000e+07,1.464838300000000000e+07,1.464838400000000000e+07,1.464838500000000000e+07,1.464838600000000000e+07,1.464838700000000000e+07,1.464838800000000000e+07,1.464838900000000000e+07,1.464839000000000000e+07,1.464839100000000000e+07,1.464839200000000000e+07,1.464839300000000000e+07,1.464839400000000000e+07,1.464839500000000000e+07,1.464839600000000000e+07,1.464839700000000000e+07,1.464839800000000000e+07,1.464839900000000000e+07,1.464840000000000000e+07,1.464840100000000000e+07,1.464840200000000000e+07,1.464840300000000000e+07,1.464840400000000000e+07,1.464840500000000000e+07,1.464840500000000000e+07,1.464840600000000000e+07,1.464840700000000000e+07,1.464840800000000000e+07,1.464840900000000000e+07,1.464841000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.465557700000000000e+07,1.465557800000000000e+07,1.465557900000000000e+07,1.465558000000000000e+07,1.465558100000000000e+07,1.465558200000000000e+07,1.465558300000000000e+07,1.465558400000000000e+07,1.465558500000000000e+07,1.465558600000000000e+07,1.465558700000000000e+07,1.465558800000000000e+07,1.465558900000000000e+07,1.465559000000000000e+07,1.465559100000000000e+07,1.465559200000000000e+07,1.465559300000000000e+07,1.465559400000000000e+07,1.465559500000000000e+07,1.465559600000000000e+07,1.465559700000000000e+07,1.465559800000000000e+07,1.465559900000000000e+07,1.465560000000000000e+07,1.465560100000000000e+07,1.465560200000000000e+07,1.465560300000000000e+07,1.465560400000000000e+07,1.465560500000000000e+07,1.465560500000000000e+07,1.465560600000000000e+07,1.465560700000000000e+07,1.465560800000000000e+07,1.465560900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466277700000000000e+07,1.466277800000000000e+07,1.466277900000000000e+07,1.466278000000000000e+07,1.466278100000000000e+07,1.466278200000000000e+07,1.466278300000000000e+07,1.466278400000000000e+07,1.466278500000000000e+07,1.466278600000000000e+07,1.466278700000000000e+07,1.466278800000000000e+07,1.466278900000000000e+07,1.466279000000000000e+07,1.466279100000000000e+07,1.466279200000000000e+07,1.466279300000000000e+07,1.466279400000000000e+07,1.466279500000000000e+07,1.466279600000000000e+07,1.466279700000000000e+07,1.466279800000000000e+07,1.466279900000000000e+07,1.466280000000000000e+07,1.466280100000000000e+07,1.466280200000000000e+07,1.466280300000000000e+07,1.466280400000000000e+07,1.466280500000000000e+07,1.466280500000000000e+07,1.466280600000000000e+07,1.466280700000000000e+07,1.466280800000000000e+07,1.466280900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466997600000000000e+07,1.466997700000000000e+07,1.466997800000000000e+07,1.466997900000000000e+07,1.466998000000000000e+07,1.466998100000000000e+07,1.466998200000000000e+07,1.466998300000000000e+07,1.466998400000000000e+07,1.466998500000000000e+07,1.466998600000000000e+07,1.466998700000000000e+07,1.466998800000000000e+07,1.466998900000000000e+07,1.466999000000000000e+07,1.466999100000000000e+07,1.466999200000000000e+07,1.466999300000000000e+07,1.466999400000000000e+07,1.466999500000000000e+07,1.466999600000000000e+07,1.466999700000000000e+07,1.466999800000000000e+07,1.466999900000000000e+07,1.467000000000000000e+07,1.467000100000000000e+07,1.467000200000000000e+07,1.467000300000000000e+07,1.467000400000000000e+07,1.467000500000000000e+07,1.467000500000000000e+07,1.467000600000000000e+07,1.467000700000000000e+07,1.467000800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
