-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.104932300000000000e+07,1.104932400000000000e+07,1.104932500000000000e+07,1.104932600000000000e+07,1.104932700000000000e+07,1.104932800000000000e+07,1.104932900000000000e+07,1.104933000000000000e+07,1.104933100000000000e+07,1.104933200000000000e+07,1.104933300000000000e+07,1.104933400000000000e+07,1.104933500000000000e+07,1.104933600000000000e+07,1.104933700000000000e+07,1.104933800000000000e+07,1.104933900000000000e+07,1.104934000000000000e+07,1.104934100000000000e+07,1.104934200000000000e+07,1.104934300000000000e+07,1.104934400000000000e+07,1.104934500000000000e+07,1.104934600000000000e+07,1.104934700000000000e+07,1.104934800000000000e+07,1.104934800000000000e+07,1.104934900000000000e+07,1.104935000000000000e+07,1.104935100000000000e+07,1.104935200000000000e+07,1.104935300000000000e+07,1.104935400000000000e+07,1.104935500000000000e+07,1.104935600000000000e+07,1.104935700000000000e+07,1.104935800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.105652200000000000e+07,1.105652300000000000e+07,1.105652400000000000e+07,1.105652500000000000e+07,1.105652600000000000e+07,1.105652700000000000e+07,1.105652800000000000e+07,1.105652900000000000e+07,1.105653000000000000e+07,1.105653100000000000e+07,1.105653200000000000e+07,1.105653300000000000e+07,1.105653400000000000e+07,1.105653500000000000e+07,1.105653600000000000e+07,1.105653700000000000e+07,1.105653800000000000e+07,1.105653900000000000e+07,1.105654000000000000e+07,1.105654100000000000e+07,1.105654200000000000e+07,1.105654300000000000e+07,1.105654400000000000e+07,1.105654500000000000e+07,1.105654600000000000e+07,1.105654700000000000e+07,1.105654800000000000e+07,1.105654800000000000e+07,1.105654900000000000e+07,1.105655000000000000e+07,1.105655100000000000e+07,1.105655200000000000e+07,1.105655300000000000e+07,1.105655400000000000e+07,1.105655500000000000e+07,1.105655600000000000e+07,1.105655700000000000e+07,1.105655800000000000e+07,1.105655900000000000e+07,1.105656000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.106372100000000000e+07,1.106372200000000000e+07,1.106372300000000000e+07,1.106372400000000000e+07,1.106372500000000000e+07,1.106372600000000000e+07,1.106372700000000000e+07,1.106372800000000000e+07,1.106372900000000000e+07,1.106373000000000000e+07,1.106373100000000000e+07,1.106373200000000000e+07,1.106373300000000000e+07,1.106373400000000000e+07,1.106373500000000000e+07,1.106373600000000000e+07,1.106373700000000000e+07,1.106373800000000000e+07,1.106373900000000000e+07,1.106374000000000000e+07,1.106374100000000000e+07,1.106374200000000000e+07,1.106374300000000000e+07,1.106374400000000000e+07,1.106374500000000000e+07,1.106374600000000000e+07,1.106374700000000000e+07,1.106374800000000000e+07,1.106374800000000000e+07,1.106374900000000000e+07,1.106375000000000000e+07,1.106375100000000000e+07,1.106375200000000000e+07,1.106375300000000000e+07,1.106375400000000000e+07,1.106375500000000000e+07,1.106375600000000000e+07,1.106375700000000000e+07,1.106375800000000000e+07,1.106375900000000000e+07,1.106376000000000000e+07,1.106376100000000000e+07,1.106376200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.107092000000000000e+07,1.107092100000000000e+07,1.107092200000000000e+07,1.107092300000000000e+07,1.107092400000000000e+07,1.107092500000000000e+07,1.107092600000000000e+07,1.107092700000000000e+07,1.107092800000000000e+07,1.107092900000000000e+07,1.107093000000000000e+07,1.107093100000000000e+07,1.107093200000000000e+07,1.107093300000000000e+07,1.107093400000000000e+07,1.107093500000000000e+07,1.107093600000000000e+07,1.107093700000000000e+07,1.107093800000000000e+07,1.107093900000000000e+07,1.107094000000000000e+07,1.107094100000000000e+07,1.107094200000000000e+07,1.107094300000000000e+07,1.107094400000000000e+07,1.107094500000000000e+07,1.107094600000000000e+07,1.107094700000000000e+07,1.107094800000000000e+07,1.107094800000000000e+07,1.107094900000000000e+07,1.107095000000000000e+07,1.107095100000000000e+07,1.107095200000000000e+07,1.107095300000000000e+07,1.107095400000000000e+07,1.107095500000000000e+07,1.107095600000000000e+07,1.107095700000000000e+07,1.107095800000000000e+07,1.107095900000000000e+07,1.107096000000000000e+07,1.107096100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.107811900000000000e+07,1.107812000000000000e+07,1.107812100000000000e+07,1.107812200000000000e+07,1.107812300000000000e+07,1.107812400000000000e+07,1.107812500000000000e+07,1.107812600000000000e+07,1.107812700000000000e+07,1.107812800000000000e+07,1.107812900000000000e+07,1.107813000000000000e+07,1.107813100000000000e+07,1.107813200000000000e+07,1.107813300000000000e+07,1.107813400000000000e+07,1.107813500000000000e+07,1.107813600000000000e+07,1.107813700000000000e+07,1.107813800000000000e+07,1.107813900000000000e+07,1.107814000000000000e+07,1.107814100000000000e+07,1.107814200000000000e+07,1.107814300000000000e+07,1.107814400000000000e+07,1.107814500000000000e+07,1.107814600000000000e+07,1.107814700000000000e+07,1.107814800000000000e+07,1.107814800000000000e+07,1.107814900000000000e+07,1.107815000000000000e+07,1.107815100000000000e+07,1.107815200000000000e+07,1.107815300000000000e+07,1.107815400000000000e+07,1.107815500000000000e+07,1.107815600000000000e+07,1.107815700000000000e+07,1.107815800000000000e+07,1.107815900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.108531900000000000e+07,1.108532000000000000e+07,1.108532100000000000e+07,1.108532200000000000e+07,1.108532300000000000e+07,1.108532400000000000e+07,1.108532500000000000e+07,1.108532600000000000e+07,1.108532700000000000e+07,1.108532800000000000e+07,1.108532900000000000e+07,1.108533000000000000e+07,1.108533100000000000e+07,1.108533200000000000e+07,1.108533300000000000e+07,1.108533400000000000e+07,1.108533500000000000e+07,1.108533600000000000e+07,1.108533700000000000e+07,1.108533800000000000e+07,1.108533900000000000e+07,1.108534000000000000e+07,1.108534100000000000e+07,1.108534200000000000e+07,1.108534300000000000e+07,1.108534400000000000e+07,1.108534500000000000e+07,1.108534600000000000e+07,1.108534700000000000e+07,1.108534800000000000e+07,1.108534800000000000e+07,1.108534900000000000e+07,1.108535000000000000e+07,1.108535100000000000e+07,1.108535200000000000e+07,1.108535300000000000e+07,1.108535400000000000e+07,1.108535500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.108535800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.109251800000000000e+07,1.109251900000000000e+07,1.109252000000000000e+07,1.109252100000000000e+07,1.109252200000000000e+07,1.109252300000000000e+07,1.109252400000000000e+07,1.109252500000000000e+07,1.109252600000000000e+07,1.109252700000000000e+07,1.109252800000000000e+07,1.109252900000000000e+07,1.109253000000000000e+07,1.109253100000000000e+07,1.109253200000000000e+07,1.109253300000000000e+07,1.109253400000000000e+07,1.109253500000000000e+07,1.109253600000000000e+07,1.109253700000000000e+07,1.109253800000000000e+07,1.109253900000000000e+07,1.109254000000000000e+07,1.109254100000000000e+07,1.109254200000000000e+07,1.109254300000000000e+07,1.109254400000000000e+07,1.109254500000000000e+07,1.109254600000000000e+07,1.109254700000000000e+07,1.109254800000000000e+07,1.109254800000000000e+07,1.109254900000000000e+07,1.109255000000000000e+07,1.109255100000000000e+07,1.109255200000000000e+07,1.109255300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.109971700000000000e+07,1.109971800000000000e+07,1.109971900000000000e+07,1.109972000000000000e+07,1.109972100000000000e+07,1.109972200000000000e+07,1.109972300000000000e+07,1.109972400000000000e+07,1.109972500000000000e+07,1.109972600000000000e+07,1.109972700000000000e+07,1.109972800000000000e+07,1.109972900000000000e+07,1.109973000000000000e+07,1.109973100000000000e+07,1.109973200000000000e+07,1.109973300000000000e+07,1.109973400000000000e+07,1.109973500000000000e+07,1.109973600000000000e+07,1.109973700000000000e+07,1.109973800000000000e+07,1.109973900000000000e+07,1.109974000000000000e+07,1.109974100000000000e+07,1.109974200000000000e+07,1.109974300000000000e+07,1.109974400000000000e+07,1.109974500000000000e+07,1.109974600000000000e+07,1.109974700000000000e+07,1.109974800000000000e+07,1.109974800000000000e+07,1.109974900000000000e+07,1.109975000000000000e+07,1.109975100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.110691600000000000e+07,1.110691700000000000e+07,1.110691800000000000e+07,1.110691900000000000e+07,1.110692000000000000e+07,1.110692100000000000e+07,1.110692200000000000e+07,1.110692300000000000e+07,1.110692400000000000e+07,1.110692500000000000e+07,1.110692600000000000e+07,1.110692700000000000e+07,1.110692800000000000e+07,1.110692900000000000e+07,1.110693000000000000e+07,1.110693100000000000e+07,1.110693200000000000e+07,1.110693300000000000e+07,1.110693400000000000e+07,1.110693500000000000e+07,1.110693600000000000e+07,1.110693700000000000e+07,1.110693800000000000e+07,1.110693900000000000e+07,1.110694000000000000e+07,1.110694100000000000e+07,1.110694200000000000e+07,1.110694300000000000e+07,1.110694400000000000e+07,1.110694500000000000e+07,1.110694600000000000e+07,1.110694700000000000e+07,1.110694800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.111411500000000000e+07,1.111411600000000000e+07,1.111411700000000000e+07,1.111411800000000000e+07,1.111411900000000000e+07,1.111412000000000000e+07,1.111412100000000000e+07,1.111412200000000000e+07,1.111412300000000000e+07,1.111412400000000000e+07,1.111412500000000000e+07,1.111412600000000000e+07,1.111412700000000000e+07,1.111412800000000000e+07,1.111412900000000000e+07,1.111413000000000000e+07,1.111413100000000000e+07,1.111413200000000000e+07,1.111413300000000000e+07,1.111413400000000000e+07,1.111413500000000000e+07,1.111413600000000000e+07,1.111413700000000000e+07,1.111413800000000000e+07,1.111413900000000000e+07,1.111414000000000000e+07,1.111414100000000000e+07,1.111414200000000000e+07,1.111414300000000000e+07,1.111414400000000000e+07,1.111414500000000000e+07,1.111414600000000000e+07,1.111414700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.112131400000000000e+07,1.112131500000000000e+07,1.112131600000000000e+07,1.112131700000000000e+07,1.112131800000000000e+07,1.112131900000000000e+07,1.112132000000000000e+07,1.112132100000000000e+07,1.112132200000000000e+07,1.112132300000000000e+07,1.112132400000000000e+07,1.112132500000000000e+07,1.112132600000000000e+07,1.112132700000000000e+07,1.112132800000000000e+07,1.112132900000000000e+07,1.112133000000000000e+07,1.112133100000000000e+07,1.112133200000000000e+07,1.112133300000000000e+07,1.112133400000000000e+07,1.112133500000000000e+07,1.112133600000000000e+07,1.112133700000000000e+07,1.112133800000000000e+07,1.112133900000000000e+07,1.112134000000000000e+07,1.112134100000000000e+07,1.112134200000000000e+07,1.112134300000000000e+07,1.112134400000000000e+07,1.112134500000000000e+07,1.112134600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
