-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.448289400000000000e+07,1.448289500000000000e+07,1.448289600000000000e+07,1.448289700000000000e+07,1.448289800000000000e+07,1.448289900000000000e+07,1.448290000000000000e+07,1.448290100000000000e+07,1.448290200000000000e+07,1.448290300000000000e+07,1.448290400000000000e+07,1.448290500000000000e+07,1.448290600000000000e+07,1.448290700000000000e+07,1.448290800000000000e+07,1.448290900000000000e+07,1.448291000000000000e+07,1.448291100000000000e+07,1.448291200000000000e+07,1.448291300000000000e+07,1.448291400000000000e+07,1.448291500000000000e+07,1.448291600000000000e+07,1.448291700000000000e+07,1.448291800000000000e+07,1.448291900000000000e+07,1.448292000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.449009400000000000e+07,1.449009500000000000e+07,1.449009600000000000e+07,1.449009700000000000e+07,1.449009800000000000e+07,1.449009900000000000e+07,1.449010000000000000e+07,1.449010100000000000e+07,1.449010200000000000e+07,1.449010300000000000e+07,1.449010400000000000e+07,1.449010500000000000e+07,1.449010600000000000e+07,1.449010700000000000e+07,1.449010800000000000e+07,1.449010900000000000e+07,1.449011000000000000e+07,1.449011100000000000e+07,1.449011200000000000e+07,1.449011300000000000e+07,1.449011400000000000e+07,1.449011500000000000e+07,1.449011600000000000e+07,1.449011700000000000e+07,1.449011800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.449729400000000000e+07,1.449729500000000000e+07,1.449729600000000000e+07,1.449729700000000000e+07,1.449729800000000000e+07,1.449729900000000000e+07,1.449730000000000000e+07,1.449730100000000000e+07,1.449730200000000000e+07,1.449730300000000000e+07,1.449730400000000000e+07,1.449730500000000000e+07,1.449730600000000000e+07,1.449730700000000000e+07,1.449730800000000000e+07,1.449730900000000000e+07,1.449731000000000000e+07,1.449731100000000000e+07,1.449731200000000000e+07,1.449731300000000000e+07,1.449731400000000000e+07,1.449731500000000000e+07,1.449731600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.450449300000000000e+07,1.450449400000000000e+07,1.450449500000000000e+07,1.450449600000000000e+07,1.450449700000000000e+07,1.450449800000000000e+07,1.450449900000000000e+07,1.450450000000000000e+07,1.450450100000000000e+07,1.450450200000000000e+07,1.450450300000000000e+07,1.450450400000000000e+07,1.450450500000000000e+07,1.450450600000000000e+07,1.450450700000000000e+07,1.450450800000000000e+07,1.450450900000000000e+07,1.450451000000000000e+07,1.450451100000000000e+07,1.450451200000000000e+07,1.450451300000000000e+07,1.450451400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.451169300000000000e+07,1.451169400000000000e+07,1.451169500000000000e+07,1.451169600000000000e+07,1.451169700000000000e+07,1.451169800000000000e+07,1.451169900000000000e+07,1.451170000000000000e+07,1.451170100000000000e+07,1.451170200000000000e+07,1.451170300000000000e+07,1.451170400000000000e+07,1.451170500000000000e+07,1.451170600000000000e+07,1.451170700000000000e+07,1.451170800000000000e+07,1.451170900000000000e+07,1.451171000000000000e+07,1.451171100000000000e+07,1.451171200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.451889200000000000e+07,1.451889300000000000e+07,1.451889300000000000e+07,1.451889400000000000e+07,1.451889500000000000e+07,1.451889600000000000e+07,1.451889700000000000e+07,1.451889800000000000e+07,1.451889900000000000e+07,1.451890000000000000e+07,1.451890100000000000e+07,1.451890200000000000e+07,1.451890300000000000e+07,1.451890400000000000e+07,1.451890500000000000e+07,1.451890600000000000e+07,1.451890700000000000e+07,1.451890800000000000e+07,1.451890900000000000e+07,1.451891000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.452609100000000000e+07,1.452609200000000000e+07,1.452609300000000000e+07,1.452609300000000000e+07,1.452609400000000000e+07,1.452609500000000000e+07,1.452609600000000000e+07,1.452609700000000000e+07,1.452609800000000000e+07,1.452609900000000000e+07,1.452610000000000000e+07,1.452610100000000000e+07,1.452610200000000000e+07,1.452610300000000000e+07,1.452610400000000000e+07,1.452610500000000000e+07,1.452610600000000000e+07,1.452610700000000000e+07,1.452610800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.453329100000000000e+07,1.453329200000000000e+07,1.453329300000000000e+07,1.453329300000000000e+07,1.453329400000000000e+07,1.453329500000000000e+07,1.453329600000000000e+07,1.453329700000000000e+07,1.453329800000000000e+07,1.453329900000000000e+07,1.453330000000000000e+07,1.453330100000000000e+07,1.453330200000000000e+07,1.453330300000000000e+07,1.453330400000000000e+07,1.453330500000000000e+07,1.453330600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.454049100000000000e+07,1.454049200000000000e+07,1.454049300000000000e+07,1.454049300000000000e+07,1.454049400000000000e+07,1.454049500000000000e+07,1.454049600000000000e+07,1.454049700000000000e+07,1.454049800000000000e+07,1.454049900000000000e+07,1.454050000000000000e+07,1.454050100000000000e+07,1.454050200000000000e+07,1.454050300000000000e+07,1.454050400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.454769200000000000e+07,1.454769300000000000e+07,1.454769300000000000e+07,1.454769400000000000e+07,1.454769500000000000e+07,1.454769600000000000e+07,1.454769700000000000e+07,1.454769800000000000e+07,1.454769900000000000e+07,1.454770000000000000e+07,1.454770100000000000e+07,1.454770200000000000e+07,1.454770300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.455489100000000000e+07,1.455489200000000000e+07,1.455489300000000000e+07,1.455489300000000000e+07,1.455489400000000000e+07,1.455489500000000000e+07,1.455489600000000000e+07,1.455489700000000000e+07,1.455489800000000000e+07,1.455489900000000000e+07,1.455490000000000000e+07,1.455490100000000000e+07,1.455490200000000000e+07,1.455490300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.456209100000000000e+07,1.456209200000000000e+07,1.456209300000000000e+07,1.456209300000000000e+07,1.456209400000000000e+07,1.456209500000000000e+07,1.456209600000000000e+07,1.456209700000000000e+07,1.456209800000000000e+07,1.456209900000000000e+07,1.456210000000000000e+07,1.456210100000000000e+07,1.456210200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.456929200000000000e+07,1.456929300000000000e+07,1.456929300000000000e+07,1.456929400000000000e+07,1.456929500000000000e+07,1.456929600000000000e+07,1.456929700000000000e+07,1.456929800000000000e+07,1.456929900000000000e+07,1.456930000000000000e+07,1.456930100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.457649300000000000e+07,1.457649300000000000e+07,1.457649400000000000e+07,1.457649500000000000e+07,1.457649600000000000e+07,1.457649700000000000e+07,1.457649800000000000e+07,1.457649900000000000e+07,1.457650000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.458369400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.458370000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
