-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004142300000000000e+07,1.004142400000000000e+07,1.004142500000000000e+07,1.004142600000000000e+07,1.004142700000000000e+07,1.004142800000000000e+07,1.004142900000000000e+07,1.004143000000000000e+07,1.004143100000000000e+07,1.004143200000000000e+07,1.004143300000000000e+07,1.004143400000000000e+07,1.004143500000000000e+07,1.004143600000000000e+07,1.004143700000000000e+07,1.004143800000000000e+07,1.004143900000000000e+07,1.004144000000000000e+07,1.004144100000000000e+07,1.004144200000000000e+07,1.004144300000000000e+07,1.004144400000000000e+07,1.004144500000000000e+07,1.004144600000000000e+07,1.004144700000000000e+07,1.004144800000000000e+07,1.004144900000000000e+07,1.004145000000000000e+07,1.004145100000000000e+07,1.004145200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004862200000000000e+07,1.004862300000000000e+07,1.004862400000000000e+07,1.004862500000000000e+07,1.004862600000000000e+07,1.004862700000000000e+07,1.004862800000000000e+07,1.004862900000000000e+07,1.004863000000000000e+07,1.004863100000000000e+07,1.004863200000000000e+07,1.004863300000000000e+07,1.004863400000000000e+07,1.004863500000000000e+07,1.004863600000000000e+07,1.004863700000000000e+07,1.004863800000000000e+07,1.004863900000000000e+07,1.004864000000000000e+07,1.004864100000000000e+07,1.004864200000000000e+07,1.004864300000000000e+07,1.004864400000000000e+07,1.004864500000000000e+07,1.004864600000000000e+07,1.004864700000000000e+07,1.004864800000000000e+07,1.004864900000000000e+07,1.004865000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.005582100000000000e+07,1.005582200000000000e+07,1.005582300000000000e+07,1.005582400000000000e+07,1.005582500000000000e+07,1.005582600000000000e+07,1.005582700000000000e+07,1.005582800000000000e+07,1.005582900000000000e+07,1.005583000000000000e+07,1.005583100000000000e+07,1.005583200000000000e+07,1.005583300000000000e+07,1.005583400000000000e+07,1.005583500000000000e+07,1.005583600000000000e+07,1.005583700000000000e+07,1.005583800000000000e+07,1.005583900000000000e+07,1.005584000000000000e+07,1.005584100000000000e+07,1.005584200000000000e+07,1.005584300000000000e+07,1.005584400000000000e+07,1.005584500000000000e+07,1.005584600000000000e+07,1.005584700000000000e+07,1.005584800000000000e+07,1.005584900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.005582100000000000e+07,1.005582200000000000e+07,1.005582300000000000e+07,1.005582400000000000e+07,1.005582500000000000e+07,1.005582600000000000e+07,1.005582700000000000e+07,1.005582800000000000e+07,1.005582900000000000e+07,1.005583000000000000e+07,1.005583100000000000e+07,1.005583200000000000e+07,1.005583300000000000e+07,1.005583400000000000e+07,1.005583500000000000e+07,1.005583600000000000e+07,1.005583700000000000e+07,1.005583800000000000e+07,1.005583900000000000e+07,1.005584000000000000e+07,1.005584100000000000e+07,1.005584200000000000e+07,1.005584300000000000e+07,1.005584400000000000e+07,1.005584500000000000e+07,1.005584600000000000e+07,1.005584700000000000e+07,1.005584800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.006302100000000000e+07,1.006302200000000000e+07,1.006302300000000000e+07,1.006302400000000000e+07,1.006302500000000000e+07,1.006302600000000000e+07,1.006302700000000000e+07,1.006302800000000000e+07,1.006302900000000000e+07,1.006303000000000000e+07,1.006303100000000000e+07,1.006303200000000000e+07,1.006303300000000000e+07,1.006303400000000000e+07,1.006303500000000000e+07,1.006303600000000000e+07,1.006303700000000000e+07,1.006303800000000000e+07,1.006303900000000000e+07,1.006304000000000000e+07,1.006304100000000000e+07,1.006304200000000000e+07,1.006304300000000000e+07,1.006304400000000000e+07,1.006304500000000000e+07,1.006304600000000000e+07,1.006304700000000000e+07,1.006304800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.007022000000000000e+07,1.007022100000000000e+07,1.007022200000000000e+07,1.007022300000000000e+07,1.007022400000000000e+07,1.007022500000000000e+07,1.007022600000000000e+07,1.007022700000000000e+07,1.007022800000000000e+07,1.007022900000000000e+07,1.007023000000000000e+07,1.007023100000000000e+07,1.007023200000000000e+07,1.007023300000000000e+07,1.007023400000000000e+07,1.007023500000000000e+07,1.007023600000000000e+07,1.007023700000000000e+07,1.007023800000000000e+07,1.007023900000000000e+07,1.007024000000000000e+07,1.007024100000000000e+07,1.007024200000000000e+07,1.007024300000000000e+07,1.007024400000000000e+07,1.007024500000000000e+07,1.007024600000000000e+07,1.007024700000000000e+07,1.007024800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.007742000000000000e+07,1.007742100000000000e+07,1.007742200000000000e+07,1.007742300000000000e+07,1.007742400000000000e+07,1.007742500000000000e+07,1.007742600000000000e+07,1.007742700000000000e+07,1.007742800000000000e+07,1.007742900000000000e+07,1.007743000000000000e+07,1.007743100000000000e+07,1.007743200000000000e+07,1.007743300000000000e+07,1.007743400000000000e+07,1.007743500000000000e+07,1.007743600000000000e+07,1.007743700000000000e+07,1.007743800000000000e+07,1.007743900000000000e+07,1.007744000000000000e+07,1.007744100000000000e+07,1.007744200000000000e+07,1.007744300000000000e+07,1.007744400000000000e+07,1.007744500000000000e+07,1.007744600000000000e+07,1.007744700000000000e+07,1.007744800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.008462000000000000e+07,1.008462100000000000e+07,1.008462200000000000e+07,1.008462300000000000e+07,1.008462400000000000e+07,1.008462500000000000e+07,1.008462600000000000e+07,1.008462700000000000e+07,1.008462800000000000e+07,1.008462900000000000e+07,1.008463000000000000e+07,1.008463100000000000e+07,1.008463200000000000e+07,1.008463300000000000e+07,1.008463400000000000e+07,1.008463500000000000e+07,1.008463600000000000e+07,1.008463700000000000e+07,1.008463800000000000e+07,1.008463900000000000e+07,1.008464000000000000e+07,1.008464100000000000e+07,1.008464200000000000e+07,1.008464300000000000e+07,1.008464400000000000e+07,1.008464500000000000e+07,1.008464600000000000e+07,1.008464700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.009182000000000000e+07,-2.147483648000000000e+09,1.009182200000000000e+07,1.009182300000000000e+07,1.009182400000000000e+07,1.009182500000000000e+07,1.009182600000000000e+07,1.009182700000000000e+07,1.009182800000000000e+07,1.009182900000000000e+07,1.009183000000000000e+07,1.009183100000000000e+07,1.009183200000000000e+07,1.009183300000000000e+07,1.009183400000000000e+07,1.009183500000000000e+07,1.009183600000000000e+07,1.009183700000000000e+07,1.009183800000000000e+07,1.009183900000000000e+07,1.009184000000000000e+07,1.009184100000000000e+07,1.009184200000000000e+07,1.009184300000000000e+07,1.009184400000000000e+07,1.009184500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.009902100000000000e+07,1.009902200000000000e+07,1.009902300000000000e+07,1.009902400000000000e+07,1.009902500000000000e+07,1.009902600000000000e+07,1.009902700000000000e+07,1.009902800000000000e+07,1.009902900000000000e+07,1.009903000000000000e+07,1.009903100000000000e+07,1.009903200000000000e+07,1.009903300000000000e+07,1.009903400000000000e+07,1.009903500000000000e+07,1.009903600000000000e+07,1.009903700000000000e+07,1.009903800000000000e+07,1.009903900000000000e+07,1.009904000000000000e+07,1.009904100000000000e+07,1.009904200000000000e+07,1.009904300000000000e+07,1.009904400000000000e+07,1.009904500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.010622000000000000e+07,1.010622100000000000e+07,1.010622200000000000e+07,1.010622300000000000e+07,1.010622400000000000e+07,1.010622500000000000e+07,1.010622600000000000e+07,1.010622700000000000e+07,1.010622800000000000e+07,1.010622900000000000e+07,1.010623000000000000e+07,1.010623100000000000e+07,1.010623200000000000e+07,1.010623300000000000e+07,1.010623400000000000e+07,1.010623500000000000e+07,1.010623600000000000e+07,1.010623700000000000e+07,1.010623800000000000e+07,1.010623900000000000e+07,1.010624000000000000e+07,1.010624100000000000e+07,1.010624200000000000e+07,1.010624300000000000e+07,1.010624400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.011341900000000000e+07,1.011342000000000000e+07,1.011342100000000000e+07,1.011342200000000000e+07,1.011342300000000000e+07,1.011342400000000000e+07,1.011342500000000000e+07,1.011342600000000000e+07,1.011342700000000000e+07,1.011342800000000000e+07,1.011342900000000000e+07,1.011343000000000000e+07,1.011343100000000000e+07,1.011343200000000000e+07,1.011343300000000000e+07,1.011343400000000000e+07,1.011343500000000000e+07,1.011343600000000000e+07,1.011343700000000000e+07,1.011343800000000000e+07,1.011343900000000000e+07,1.011344000000000000e+07,1.011344100000000000e+07,1.011344200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.012062000000000000e+07,1.012062100000000000e+07,1.012062200000000000e+07,1.012062300000000000e+07,1.012062400000000000e+07,1.012062500000000000e+07,1.012062600000000000e+07,1.012062700000000000e+07,1.012062800000000000e+07,1.012062900000000000e+07,1.012063000000000000e+07,1.012063100000000000e+07,1.012063200000000000e+07,1.012063300000000000e+07,1.012063400000000000e+07,1.012063500000000000e+07,1.012063600000000000e+07,1.012063700000000000e+07,1.012063800000000000e+07,1.012063900000000000e+07,1.012064000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.012782000000000000e+07,1.012782100000000000e+07,1.012782200000000000e+07,1.012782300000000000e+07,1.012782400000000000e+07,1.012782500000000000e+07,1.012782600000000000e+07,1.012782700000000000e+07,1.012782800000000000e+07,1.012782900000000000e+07,1.012783000000000000e+07,1.012783100000000000e+07,1.012783200000000000e+07,1.012783300000000000e+07,1.012783400000000000e+07,1.012783500000000000e+07,1.012783600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.013502500000000000e+07,1.013502600000000000e+07,1.013502700000000000e+07,1.013502800000000000e+07,1.013502900000000000e+07,1.013503000000000000e+07,1.013503100000000000e+07,1.013503200000000000e+07,1.013503300000000000e+07,-2.147483648000000000e+09,1.013503500000000000e+07,1.013503600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014222500000000000e+07,1.014222600000000000e+07,1.014222700000000000e+07,1.014222800000000000e+07,1.014222900000000000e+07,1.014223000000000000e+07,1.014223100000000000e+07,1.014223200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014942400000000000e+07,1.014942500000000000e+07,1.014942600000000000e+07,1.014942700000000000e+07,1.014942800000000000e+07,1.014942900000000000e+07,1.014943000000000000e+07,1.014943100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.015662400000000000e+07,1.015662500000000000e+07,1.015662600000000000e+07,1.015662700000000000e+07,-2.147483648000000000e+09,1.015662900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016382400000000000e+07,1.016382500000000000e+07,1.016382600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
