-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.479972200000000000e+07,1.479972200000000000e+07,1.479972300000000000e+07,1.479972400000000000e+07,1.479972500000000000e+07,1.479972600000000000e+07,1.479972700000000000e+07,1.479972800000000000e+07,1.479972900000000000e+07,1.479973000000000000e+07,1.479973100000000000e+07,1.479973200000000000e+07,1.479973300000000000e+07,1.479973400000000000e+07,1.479973500000000000e+07,1.479973600000000000e+07,1.479973700000000000e+07,1.479973800000000000e+07,1.479973900000000000e+07,1.479974000000000000e+07,1.479974100000000000e+07,1.479974200000000000e+07,1.479974300000000000e+07,1.479974400000000000e+07,1.479974500000000000e+07,1.479974600000000000e+07,1.479974700000000000e+07,1.479974800000000000e+07,1.479974900000000000e+07,1.479975000000000000e+07,1.479975100000000000e+07,1.479975200000000000e+07,1.479975300000000000e+07,1.479975400000000000e+07,1.479975500000000000e+07,1.479975600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.480692100000000000e+07,1.480692200000000000e+07,1.480692200000000000e+07,1.480692300000000000e+07,1.480692400000000000e+07,1.480692500000000000e+07,1.480692600000000000e+07,1.480692700000000000e+07,1.480692800000000000e+07,1.480692900000000000e+07,1.480693000000000000e+07,1.480693100000000000e+07,1.480693200000000000e+07,1.480693300000000000e+07,1.480693400000000000e+07,1.480693500000000000e+07,1.480693600000000000e+07,1.480693700000000000e+07,1.480693800000000000e+07,1.480693900000000000e+07,1.480694000000000000e+07,1.480694100000000000e+07,1.480694200000000000e+07,1.480694300000000000e+07,1.480694400000000000e+07,1.480694500000000000e+07,1.480694600000000000e+07,1.480694700000000000e+07,1.480694800000000000e+07,1.480694900000000000e+07,1.480695000000000000e+07,1.480695100000000000e+07,1.480695200000000000e+07,1.480695300000000000e+07,1.480695400000000000e+07,1.480695500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.481412000000000000e+07,1.481412100000000000e+07,1.481412200000000000e+07,1.481412200000000000e+07,1.481412300000000000e+07,1.481412400000000000e+07,1.481412500000000000e+07,1.481412600000000000e+07,1.481412700000000000e+07,1.481412800000000000e+07,1.481412900000000000e+07,1.481413000000000000e+07,1.481413100000000000e+07,1.481413200000000000e+07,1.481413300000000000e+07,1.481413400000000000e+07,1.481413500000000000e+07,1.481413600000000000e+07,1.481413700000000000e+07,1.481413800000000000e+07,1.481413900000000000e+07,1.481414000000000000e+07,1.481414100000000000e+07,1.481414200000000000e+07,1.481414300000000000e+07,1.481414400000000000e+07,1.481414500000000000e+07,1.481414600000000000e+07,1.481414700000000000e+07,1.481414800000000000e+07,1.481414900000000000e+07,1.481415000000000000e+07,1.481415100000000000e+07,1.481415200000000000e+07,1.481415300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.482131900000000000e+07,1.482132000000000000e+07,1.482132100000000000e+07,1.482132200000000000e+07,1.482132200000000000e+07,1.482132300000000000e+07,1.482132400000000000e+07,1.482132500000000000e+07,1.482132600000000000e+07,1.482132700000000000e+07,1.482132800000000000e+07,1.482132900000000000e+07,1.482133000000000000e+07,1.482133100000000000e+07,1.482133200000000000e+07,1.482133300000000000e+07,1.482133400000000000e+07,1.482133500000000000e+07,1.482133600000000000e+07,1.482133700000000000e+07,1.482133800000000000e+07,1.482133900000000000e+07,1.482134000000000000e+07,1.482134100000000000e+07,1.482134200000000000e+07,1.482134300000000000e+07,1.482134400000000000e+07,1.482134500000000000e+07,1.482134600000000000e+07,1.482134700000000000e+07,1.482134800000000000e+07,1.482134900000000000e+07,1.482135000000000000e+07,1.482135100000000000e+07,1.482135200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.482851800000000000e+07,1.482851900000000000e+07,1.482852000000000000e+07,1.482852100000000000e+07,1.482852200000000000e+07,1.482852200000000000e+07,1.482852300000000000e+07,1.482852400000000000e+07,1.482852500000000000e+07,1.482852600000000000e+07,1.482852700000000000e+07,1.482852800000000000e+07,1.482852900000000000e+07,1.482853000000000000e+07,1.482853100000000000e+07,1.482853200000000000e+07,1.482853300000000000e+07,1.482853400000000000e+07,1.482853500000000000e+07,1.482853600000000000e+07,1.482853700000000000e+07,1.482853800000000000e+07,1.482853900000000000e+07,1.482854000000000000e+07,1.482854100000000000e+07,1.482854200000000000e+07,1.482854300000000000e+07,1.482854400000000000e+07,1.482854500000000000e+07,1.482854600000000000e+07,1.482854700000000000e+07,1.482854800000000000e+07,1.482854900000000000e+07,1.482855000000000000e+07,1.482855100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.483571700000000000e+07,1.483571800000000000e+07,1.483571900000000000e+07,1.483572000000000000e+07,1.483572100000000000e+07,1.483572200000000000e+07,1.483572200000000000e+07,1.483572300000000000e+07,1.483572400000000000e+07,1.483572500000000000e+07,1.483572600000000000e+07,1.483572700000000000e+07,1.483572800000000000e+07,1.483572900000000000e+07,1.483573000000000000e+07,1.483573100000000000e+07,1.483573200000000000e+07,1.483573300000000000e+07,1.483573400000000000e+07,1.483573500000000000e+07,1.483573600000000000e+07,1.483573700000000000e+07,1.483573800000000000e+07,1.483573900000000000e+07,1.483574000000000000e+07,1.483574100000000000e+07,1.483574200000000000e+07,1.483574300000000000e+07,1.483574400000000000e+07,1.483574500000000000e+07,1.483574600000000000e+07,1.483574700000000000e+07,1.483574800000000000e+07,1.483574900000000000e+07,1.483575000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.484291600000000000e+07,1.484291700000000000e+07,1.484291800000000000e+07,1.484291900000000000e+07,1.484292000000000000e+07,1.484292100000000000e+07,1.484292200000000000e+07,1.484292200000000000e+07,1.484292300000000000e+07,1.484292400000000000e+07,1.484292500000000000e+07,1.484292600000000000e+07,1.484292700000000000e+07,1.484292800000000000e+07,1.484292900000000000e+07,1.484293000000000000e+07,1.484293100000000000e+07,1.484293200000000000e+07,1.484293300000000000e+07,1.484293400000000000e+07,1.484293500000000000e+07,1.484293600000000000e+07,1.484293700000000000e+07,1.484293800000000000e+07,1.484293900000000000e+07,1.484294000000000000e+07,1.484294100000000000e+07,1.484294200000000000e+07,1.484294300000000000e+07,1.484294400000000000e+07,1.484294500000000000e+07,1.484294600000000000e+07,1.484294700000000000e+07,1.484294800000000000e+07,1.484294900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485011600000000000e+07,1.485011700000000000e+07,1.485011800000000000e+07,1.485011900000000000e+07,1.485012000000000000e+07,1.485012100000000000e+07,1.485012200000000000e+07,1.485012200000000000e+07,1.485012300000000000e+07,1.485012400000000000e+07,1.485012500000000000e+07,1.485012600000000000e+07,1.485012700000000000e+07,1.485012800000000000e+07,1.485012900000000000e+07,1.485013000000000000e+07,1.485013100000000000e+07,1.485013200000000000e+07,1.485013300000000000e+07,1.485013400000000000e+07,1.485013500000000000e+07,1.485013600000000000e+07,1.485013700000000000e+07,1.485013800000000000e+07,1.485013900000000000e+07,1.485014000000000000e+07,1.485014100000000000e+07,1.485014200000000000e+07,1.485014300000000000e+07,1.485014400000000000e+07,1.485014500000000000e+07,1.485014600000000000e+07,1.485014700000000000e+07,1.485014800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485731500000000000e+07,1.485731600000000000e+07,1.485731700000000000e+07,1.485731800000000000e+07,1.485731900000000000e+07,1.485732000000000000e+07,1.485732100000000000e+07,1.485732200000000000e+07,1.485732200000000000e+07,1.485732300000000000e+07,1.485732400000000000e+07,1.485732500000000000e+07,1.485732600000000000e+07,1.485732700000000000e+07,1.485732800000000000e+07,1.485732900000000000e+07,1.485733000000000000e+07,1.485733100000000000e+07,1.485733200000000000e+07,1.485733300000000000e+07,1.485733400000000000e+07,1.485733500000000000e+07,1.485733600000000000e+07,1.485733700000000000e+07,1.485733800000000000e+07,1.485733900000000000e+07,1.485734000000000000e+07,1.485734100000000000e+07,1.485734200000000000e+07,1.485734300000000000e+07,1.485734400000000000e+07,1.485734500000000000e+07,1.485734600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.486451500000000000e+07,1.486451600000000000e+07,1.486451700000000000e+07,1.486451800000000000e+07,1.486451900000000000e+07,1.486452000000000000e+07,1.486452100000000000e+07,1.486452200000000000e+07,1.486452200000000000e+07,1.486452300000000000e+07,1.486452400000000000e+07,1.486452500000000000e+07,1.486452600000000000e+07,1.486452700000000000e+07,1.486452800000000000e+07,1.486452900000000000e+07,1.486453000000000000e+07,1.486453100000000000e+07,1.486453200000000000e+07,1.486453300000000000e+07,1.486453400000000000e+07,1.486453500000000000e+07,1.486453600000000000e+07,1.486453700000000000e+07,1.486453800000000000e+07,1.486453900000000000e+07,1.486454000000000000e+07,1.486454100000000000e+07,1.486454200000000000e+07,1.486454300000000000e+07,1.486454400000000000e+07,1.486454500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
