-2.147483648000000000e+09,-2.147483648000000000e+09,9.860853000000000000e+06,9.860854000000000000e+06,9.860855000000000000e+06,9.860856000000000000e+06,9.860857000000000000e+06,9.860858000000000000e+06,9.860859000000000000e+06,9.860860000000000000e+06,9.860861000000000000e+06,9.860862000000000000e+06,9.860863000000000000e+06,9.860864000000000000e+06,9.860865000000000000e+06,9.860866000000000000e+06,9.860867000000000000e+06,9.860868000000000000e+06,9.860869000000000000e+06,9.860870000000000000e+06,9.860871000000000000e+06,9.860872000000000000e+06,9.860873000000000000e+06,9.860874000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.868054000000000000e+06,9.868055000000000000e+06,9.868056000000000000e+06,9.868057000000000000e+06,9.868058000000000000e+06,9.868059000000000000e+06,9.868060000000000000e+06,9.868061000000000000e+06,9.868062000000000000e+06,9.868063000000000000e+06,9.868064000000000000e+06,9.868065000000000000e+06,9.868066000000000000e+06,9.868067000000000000e+06,9.868068000000000000e+06,9.868069000000000000e+06,9.868070000000000000e+06,9.868071000000000000e+06,9.868072000000000000e+06,9.868073000000000000e+06,9.868074000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.875254000000000000e+06,9.875255000000000000e+06,9.875256000000000000e+06,9.875257000000000000e+06,9.875258000000000000e+06,9.875259000000000000e+06,9.875260000000000000e+06,9.875261000000000000e+06,9.875262000000000000e+06,9.875263000000000000e+06,9.875264000000000000e+06,9.875265000000000000e+06,9.875266000000000000e+06,9.875267000000000000e+06,9.875268000000000000e+06,9.875269000000000000e+06,9.875270000000000000e+06,9.875271000000000000e+06,9.875272000000000000e+06,9.875273000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.882454000000000000e+06,9.882455000000000000e+06,9.882456000000000000e+06,9.882457000000000000e+06,9.882458000000000000e+06,9.882459000000000000e+06,9.882460000000000000e+06,9.882461000000000000e+06,9.882462000000000000e+06,9.882463000000000000e+06,9.882464000000000000e+06,9.882465000000000000e+06,9.882466000000000000e+06,9.882467000000000000e+06,9.882468000000000000e+06,9.882469000000000000e+06,9.882470000000000000e+06,9.882471000000000000e+06,9.882472000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.889653000000000000e+06,9.889654000000000000e+06,9.889655000000000000e+06,9.889656000000000000e+06,9.889657000000000000e+06,9.889658000000000000e+06,9.889659000000000000e+06,9.889660000000000000e+06,9.889661000000000000e+06,9.889662000000000000e+06,9.889663000000000000e+06,9.889664000000000000e+06,9.889665000000000000e+06,9.889666000000000000e+06,9.889667000000000000e+06,9.889668000000000000e+06,9.889669000000000000e+06,9.889670000000000000e+06,9.889671000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.896854000000000000e+06,9.896855000000000000e+06,9.896856000000000000e+06,9.896857000000000000e+06,9.896858000000000000e+06,9.896859000000000000e+06,9.896860000000000000e+06,9.896861000000000000e+06,9.896862000000000000e+06,9.896863000000000000e+06,9.896864000000000000e+06,9.896865000000000000e+06,9.896866000000000000e+06,9.896867000000000000e+06,9.896868000000000000e+06,9.896869000000000000e+06,9.896870000000000000e+06,9.896871000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.904052000000000000e+06,9.904053000000000000e+06,9.904054000000000000e+06,9.904055000000000000e+06,9.904056000000000000e+06,9.904057000000000000e+06,9.904058000000000000e+06,9.904059000000000000e+06,9.904060000000000000e+06,9.904061000000000000e+06,9.904062000000000000e+06,9.904063000000000000e+06,9.904064000000000000e+06,9.904065000000000000e+06,9.904066000000000000e+06,9.904067000000000000e+06,9.904068000000000000e+06,9.904069000000000000e+06,9.904070000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
9.911251000000000000e+06,-2.147483648000000000e+09,9.911253000000000000e+06,9.911254000000000000e+06,9.911255000000000000e+06,9.911256000000000000e+06,9.911257000000000000e+06,9.911258000000000000e+06,9.911259000000000000e+06,9.911260000000000000e+06,9.911261000000000000e+06,9.911262000000000000e+06,9.911263000000000000e+06,9.911264000000000000e+06,9.911265000000000000e+06,9.911266000000000000e+06,9.911267000000000000e+06,9.911268000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.918453000000000000e+06,9.918454000000000000e+06,9.918455000000000000e+06,9.918456000000000000e+06,9.918457000000000000e+06,9.918458000000000000e+06,9.918459000000000000e+06,9.918460000000000000e+06,9.918461000000000000e+06,9.918462000000000000e+06,9.918463000000000000e+06,9.918464000000000000e+06,9.918465000000000000e+06,9.918466000000000000e+06,9.918467000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.925652000000000000e+06,9.925653000000000000e+06,9.925654000000000000e+06,9.925655000000000000e+06,9.925656000000000000e+06,9.925657000000000000e+06,9.925658000000000000e+06,9.925659000000000000e+06,9.925660000000000000e+06,9.925661000000000000e+06,9.925662000000000000e+06,9.925663000000000000e+06,9.925664000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.925667000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.932852000000000000e+06,9.932853000000000000e+06,9.932854000000000000e+06,9.932855000000000000e+06,9.932856000000000000e+06,9.932857000000000000e+06,9.932858000000000000e+06,9.932859000000000000e+06,9.932860000000000000e+06,9.932861000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.940052000000000000e+06,9.940053000000000000e+06,9.940054000000000000e+06,9.940055000000000000e+06,9.940056000000000000e+06,9.940057000000000000e+06,9.940058000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
9.947251000000000000e+06,9.947252000000000000e+06,9.947253000000000000e+06,9.947254000000000000e+06,9.947255000000000000e+06,9.947256000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.954453000000000000e+06,9.954454000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
