-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.134344300000000000e+07,1.134344400000000000e+07,1.134344500000000000e+07,1.134344600000000000e+07,1.134344700000000000e+07,1.134344800000000000e+07,1.134344900000000000e+07,1.134345000000000000e+07,1.134345100000000000e+07,1.134345200000000000e+07,1.134345300000000000e+07,1.134345400000000000e+07,1.134345500000000000e+07,1.134345600000000000e+07,1.134345700000000000e+07,1.134345800000000000e+07,1.134345900000000000e+07,1.134346000000000000e+07,1.134346100000000000e+07,1.134346200000000000e+07,1.134346300000000000e+07,1.134346400000000000e+07,1.134346500000000000e+07,1.134346600000000000e+07,1.134346700000000000e+07,1.134346800000000000e+07,1.134346900000000000e+07,1.134347000000000000e+07,1.134347100000000000e+07,1.134347200000000000e+07,1.134347300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.135064200000000000e+07,1.135064300000000000e+07,1.135064400000000000e+07,1.135064500000000000e+07,1.135064600000000000e+07,1.135064700000000000e+07,1.135064800000000000e+07,1.135064900000000000e+07,1.135065000000000000e+07,1.135065100000000000e+07,1.135065200000000000e+07,1.135065300000000000e+07,1.135065400000000000e+07,1.135065500000000000e+07,1.135065600000000000e+07,1.135065700000000000e+07,1.135065800000000000e+07,1.135065900000000000e+07,1.135066000000000000e+07,1.135066100000000000e+07,1.135066200000000000e+07,1.135066300000000000e+07,1.135066400000000000e+07,1.135066500000000000e+07,1.135066600000000000e+07,1.135066700000000000e+07,1.135066800000000000e+07,1.135066900000000000e+07,1.135067000000000000e+07,1.135067100000000000e+07,1.135067200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.135784000000000000e+07,1.135784100000000000e+07,1.135784200000000000e+07,1.135784300000000000e+07,1.135784400000000000e+07,1.135784500000000000e+07,1.135784600000000000e+07,1.135784700000000000e+07,1.135784800000000000e+07,1.135784900000000000e+07,1.135785000000000000e+07,1.135785100000000000e+07,1.135785200000000000e+07,1.135785300000000000e+07,1.135785400000000000e+07,1.135785500000000000e+07,1.135785600000000000e+07,1.135785700000000000e+07,1.135785800000000000e+07,1.135785900000000000e+07,1.135786000000000000e+07,1.135786100000000000e+07,1.135786200000000000e+07,1.135786300000000000e+07,1.135786400000000000e+07,1.135786500000000000e+07,1.135786600000000000e+07,1.135786700000000000e+07,1.135786800000000000e+07,1.135786900000000000e+07,1.135787000000000000e+07,1.135787100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.136503600000000000e+07,1.136503700000000000e+07,1.136503800000000000e+07,1.136503900000000000e+07,1.136504000000000000e+07,1.136504100000000000e+07,1.136504200000000000e+07,1.136504300000000000e+07,1.136504400000000000e+07,1.136504500000000000e+07,1.136504600000000000e+07,1.136504700000000000e+07,1.136504800000000000e+07,1.136504900000000000e+07,1.136505000000000000e+07,1.136505100000000000e+07,1.136505200000000000e+07,1.136505300000000000e+07,1.136505400000000000e+07,1.136505500000000000e+07,1.136505600000000000e+07,1.136505700000000000e+07,1.136505800000000000e+07,1.136505900000000000e+07,1.136506000000000000e+07,1.136506100000000000e+07,1.136506200000000000e+07,1.136506300000000000e+07,1.136506400000000000e+07,1.136506500000000000e+07,1.136506600000000000e+07,1.136506700000000000e+07,1.136506800000000000e+07,1.136506900000000000e+07,1.136507000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.137223400000000000e+07,1.137223500000000000e+07,1.137223600000000000e+07,1.137223700000000000e+07,1.137223800000000000e+07,1.137223900000000000e+07,1.137224000000000000e+07,1.137224100000000000e+07,1.137224200000000000e+07,1.137224300000000000e+07,1.137224400000000000e+07,1.137224500000000000e+07,1.137224600000000000e+07,1.137224700000000000e+07,1.137224800000000000e+07,1.137224900000000000e+07,1.137225000000000000e+07,1.137225100000000000e+07,1.137225200000000000e+07,1.137225300000000000e+07,1.137225400000000000e+07,1.137225500000000000e+07,1.137225600000000000e+07,1.137225700000000000e+07,1.137225800000000000e+07,1.137225900000000000e+07,1.137226000000000000e+07,1.137226100000000000e+07,1.137226200000000000e+07,1.137226300000000000e+07,1.137226400000000000e+07,1.137226500000000000e+07,1.137226600000000000e+07,1.137226700000000000e+07,1.137226800000000000e+07,1.137226900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.137943300000000000e+07,1.137943400000000000e+07,1.137943500000000000e+07,1.137943600000000000e+07,1.137943700000000000e+07,1.137943800000000000e+07,1.137943900000000000e+07,1.137944000000000000e+07,1.137944100000000000e+07,1.137944200000000000e+07,1.137944300000000000e+07,1.137944400000000000e+07,1.137944500000000000e+07,1.137944600000000000e+07,1.137944700000000000e+07,1.137944800000000000e+07,1.137944900000000000e+07,1.137945000000000000e+07,1.137945100000000000e+07,1.137945200000000000e+07,1.137945300000000000e+07,1.137945400000000000e+07,1.137945500000000000e+07,1.137945600000000000e+07,1.137945700000000000e+07,1.137945800000000000e+07,1.137945900000000000e+07,1.137946000000000000e+07,1.137946100000000000e+07,1.137946200000000000e+07,1.137946300000000000e+07,1.137946400000000000e+07,1.137946500000000000e+07,1.137946600000000000e+07,1.137946700000000000e+07,1.137946800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.138663200000000000e+07,1.138663300000000000e+07,1.138663400000000000e+07,1.138663500000000000e+07,1.138663600000000000e+07,1.138663700000000000e+07,1.138663800000000000e+07,1.138663900000000000e+07,1.138664000000000000e+07,1.138664100000000000e+07,1.138664200000000000e+07,1.138664300000000000e+07,1.138664400000000000e+07,1.138664500000000000e+07,1.138664600000000000e+07,1.138664700000000000e+07,1.138664800000000000e+07,1.138664900000000000e+07,1.138665000000000000e+07,1.138665100000000000e+07,1.138665200000000000e+07,1.138665300000000000e+07,1.138665400000000000e+07,1.138665500000000000e+07,1.138665600000000000e+07,1.138665700000000000e+07,1.138665800000000000e+07,1.138665900000000000e+07,1.138666000000000000e+07,1.138666100000000000e+07,1.138666200000000000e+07,1.138666300000000000e+07,1.138666400000000000e+07,1.138666500000000000e+07,1.138666600000000000e+07,1.138666700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.139383200000000000e+07,1.139383300000000000e+07,1.139383400000000000e+07,1.139383500000000000e+07,1.139383600000000000e+07,1.139383700000000000e+07,1.139383800000000000e+07,1.139383900000000000e+07,1.139384000000000000e+07,1.139384100000000000e+07,1.139384200000000000e+07,1.139384300000000000e+07,1.139384400000000000e+07,1.139384500000000000e+07,1.139384600000000000e+07,1.139384700000000000e+07,1.139384800000000000e+07,1.139384900000000000e+07,1.139385000000000000e+07,1.139385100000000000e+07,1.139385200000000000e+07,1.139385300000000000e+07,1.139385400000000000e+07,1.139385500000000000e+07,1.139385600000000000e+07,1.139385700000000000e+07,1.139385800000000000e+07,1.139385900000000000e+07,1.139386000000000000e+07,1.139386100000000000e+07,1.139386200000000000e+07,1.139386300000000000e+07,1.139386400000000000e+07,1.139386500000000000e+07,1.139386600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.140103200000000000e+07,1.140103200000000000e+07,1.140103300000000000e+07,1.140103400000000000e+07,1.140103500000000000e+07,1.140103600000000000e+07,1.140103700000000000e+07,1.140103800000000000e+07,1.140103900000000000e+07,1.140104000000000000e+07,1.140104100000000000e+07,1.140104200000000000e+07,1.140104300000000000e+07,1.140104400000000000e+07,1.140104500000000000e+07,1.140104600000000000e+07,1.140104700000000000e+07,1.140104800000000000e+07,1.140104900000000000e+07,1.140105000000000000e+07,1.140105100000000000e+07,1.140105200000000000e+07,1.140105300000000000e+07,1.140105400000000000e+07,1.140105500000000000e+07,1.140105600000000000e+07,1.140105700000000000e+07,1.140105800000000000e+07,1.140105900000000000e+07,1.140106000000000000e+07,1.140106100000000000e+07,1.140106200000000000e+07,1.140106300000000000e+07,1.140106400000000000e+07,1.140106500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.140823200000000000e+07,1.140823200000000000e+07,1.140823300000000000e+07,1.140823400000000000e+07,1.140823500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.140823900000000000e+07,1.140824000000000000e+07,1.140824100000000000e+07,1.140824200000000000e+07,1.140824300000000000e+07,1.140824400000000000e+07,1.140824500000000000e+07,1.140824600000000000e+07,1.140824700000000000e+07,1.140824800000000000e+07,1.140824900000000000e+07,1.140825000000000000e+07,1.140825100000000000e+07,1.140825200000000000e+07,1.140825300000000000e+07,1.140825400000000000e+07,1.140825500000000000e+07,1.140825600000000000e+07,1.140825700000000000e+07,1.140825800000000000e+07,1.140825900000000000e+07,1.140826000000000000e+07,1.140826100000000000e+07,1.140826200000000000e+07,1.140826300000000000e+07,1.140826400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.141544000000000000e+07,1.141544100000000000e+07,1.141544200000000000e+07,1.141544300000000000e+07,1.141544400000000000e+07,1.141544500000000000e+07,1.141544600000000000e+07,1.141544700000000000e+07,1.141544800000000000e+07,1.141544900000000000e+07,1.141545000000000000e+07,1.141545100000000000e+07,1.141545200000000000e+07,1.141545300000000000e+07,1.141545400000000000e+07,1.141545500000000000e+07,1.141545600000000000e+07,1.141545700000000000e+07,1.141545800000000000e+07,1.141545900000000000e+07,1.141546000000000000e+07,1.141546100000000000e+07,1.141546200000000000e+07,1.141546300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
