-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.169737400000000000e+07,1.169737500000000000e+07,1.169737600000000000e+07,1.169737700000000000e+07,1.169737800000000000e+07,1.169737900000000000e+07,1.169738000000000000e+07,1.169738100000000000e+07,1.169738200000000000e+07,1.169738300000000000e+07,1.169738400000000000e+07,1.169738500000000000e+07,1.169738600000000000e+07,1.169738700000000000e+07,1.169738800000000000e+07,1.169738900000000000e+07,1.169739000000000000e+07,1.169739100000000000e+07,1.169739200000000000e+07,1.169739300000000000e+07,1.169739400000000000e+07,1.169739500000000000e+07,1.169739600000000000e+07,1.169739700000000000e+07,1.169739800000000000e+07,1.169739900000000000e+07,1.169740000000000000e+07,1.169740100000000000e+07,1.169740200000000000e+07,1.169740300000000000e+07,1.169740400000000000e+07,1.169740500000000000e+07,1.169740600000000000e+07,1.169740700000000000e+07,1.169740800000000000e+07,1.169740900000000000e+07,1.169741000000000000e+07,1.169741100000000000e+07,1.169741200000000000e+07,1.169741300000000000e+07,1.169741400000000000e+07,1.169741500000000000e+07,1.169741600000000000e+07,1.169741700000000000e+07,1.169741800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.170457300000000000e+07,1.170457400000000000e+07,1.170457500000000000e+07,1.170457600000000000e+07,1.170457700000000000e+07,1.170457800000000000e+07,1.170457900000000000e+07,1.170458000000000000e+07,1.170458100000000000e+07,1.170458200000000000e+07,1.170458300000000000e+07,1.170458400000000000e+07,1.170458500000000000e+07,1.170458600000000000e+07,1.170458700000000000e+07,1.170458800000000000e+07,1.170458900000000000e+07,1.170459000000000000e+07,1.170459100000000000e+07,1.170459200000000000e+07,1.170459300000000000e+07,1.170459400000000000e+07,1.170459500000000000e+07,1.170459600000000000e+07,1.170459700000000000e+07,1.170459800000000000e+07,1.170459900000000000e+07,1.170460000000000000e+07,1.170460100000000000e+07,1.170460200000000000e+07,1.170460300000000000e+07,1.170460400000000000e+07,1.170460500000000000e+07,1.170460600000000000e+07,1.170460700000000000e+07,1.170460800000000000e+07,1.170460900000000000e+07,1.170461000000000000e+07,1.170461100000000000e+07,1.170461200000000000e+07,1.170461300000000000e+07,1.170461400000000000e+07,1.170461500000000000e+07,1.170461600000000000e+07,1.170461700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.171177300000000000e+07,1.171177400000000000e+07,1.171177500000000000e+07,1.171177600000000000e+07,1.171177700000000000e+07,1.171177800000000000e+07,1.171177900000000000e+07,1.171178000000000000e+07,1.171178100000000000e+07,1.171178200000000000e+07,1.171178300000000000e+07,1.171178400000000000e+07,1.171178500000000000e+07,1.171178600000000000e+07,1.171178700000000000e+07,1.171178800000000000e+07,1.171178900000000000e+07,1.171179000000000000e+07,1.171179100000000000e+07,1.171179200000000000e+07,1.171179300000000000e+07,1.171179400000000000e+07,1.171179500000000000e+07,1.171179600000000000e+07,1.171179700000000000e+07,1.171179800000000000e+07,1.171179900000000000e+07,1.171180000000000000e+07,1.171180100000000000e+07,1.171180200000000000e+07,1.171180300000000000e+07,1.171180400000000000e+07,1.171180500000000000e+07,1.171180600000000000e+07,1.171180700000000000e+07,1.171180800000000000e+07,1.171180900000000000e+07,1.171181000000000000e+07,1.171181100000000000e+07,1.171181200000000000e+07,1.171181300000000000e+07,1.171181400000000000e+07,1.171181500000000000e+07,1.171181600000000000e+07,1.171181700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.171897200000000000e+07,1.171897300000000000e+07,1.171897400000000000e+07,1.171897500000000000e+07,1.171897600000000000e+07,1.171897700000000000e+07,1.171897800000000000e+07,1.171897900000000000e+07,1.171898000000000000e+07,1.171898100000000000e+07,1.171898200000000000e+07,1.171898300000000000e+07,1.171898400000000000e+07,1.171898500000000000e+07,1.171898600000000000e+07,1.171898700000000000e+07,1.171898800000000000e+07,1.171898900000000000e+07,1.171899000000000000e+07,1.171899100000000000e+07,1.171899200000000000e+07,1.171899300000000000e+07,1.171899400000000000e+07,1.171899500000000000e+07,1.171899600000000000e+07,1.171899700000000000e+07,1.171899800000000000e+07,1.171899900000000000e+07,1.171900000000000000e+07,1.171900100000000000e+07,1.171900200000000000e+07,1.171900300000000000e+07,1.171900400000000000e+07,1.171900500000000000e+07,1.171900600000000000e+07,1.171900700000000000e+07,1.171900800000000000e+07,1.171900900000000000e+07,1.171901000000000000e+07,1.171901100000000000e+07,1.171901200000000000e+07,1.171901300000000000e+07,1.171901400000000000e+07,1.171901500000000000e+07,1.171901600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.172617100000000000e+07,1.172617200000000000e+07,1.172617300000000000e+07,1.172617400000000000e+07,1.172617500000000000e+07,1.172617600000000000e+07,1.172617700000000000e+07,1.172617800000000000e+07,1.172617900000000000e+07,1.172618000000000000e+07,1.172618100000000000e+07,1.172618200000000000e+07,1.172618300000000000e+07,1.172618400000000000e+07,1.172618500000000000e+07,1.172618600000000000e+07,1.172618700000000000e+07,1.172618800000000000e+07,1.172618900000000000e+07,1.172619000000000000e+07,1.172619100000000000e+07,1.172619200000000000e+07,1.172619300000000000e+07,1.172619400000000000e+07,1.172619500000000000e+07,1.172619600000000000e+07,1.172619700000000000e+07,1.172619800000000000e+07,1.172619900000000000e+07,1.172620000000000000e+07,1.172620100000000000e+07,1.172620200000000000e+07,1.172620300000000000e+07,1.172620400000000000e+07,1.172620500000000000e+07,1.172620600000000000e+07,1.172620700000000000e+07,1.172620800000000000e+07,1.172620900000000000e+07,1.172621000000000000e+07,1.172621100000000000e+07,1.172621200000000000e+07,1.172621300000000000e+07,1.172621400000000000e+07,1.172621500000000000e+07,1.172621600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.173337000000000000e+07,1.173337100000000000e+07,1.173337200000000000e+07,1.173337300000000000e+07,1.173337400000000000e+07,1.173337500000000000e+07,1.173337600000000000e+07,1.173337700000000000e+07,1.173337800000000000e+07,1.173337900000000000e+07,1.173338000000000000e+07,1.173338100000000000e+07,1.173338200000000000e+07,1.173338300000000000e+07,1.173338400000000000e+07,1.173338500000000000e+07,1.173338600000000000e+07,1.173338700000000000e+07,1.173338800000000000e+07,1.173338900000000000e+07,1.173339000000000000e+07,1.173339100000000000e+07,1.173339200000000000e+07,1.173339300000000000e+07,1.173339400000000000e+07,1.173339500000000000e+07,1.173339600000000000e+07,1.173339700000000000e+07,1.173339800000000000e+07,1.173339900000000000e+07,1.173340000000000000e+07,1.173340100000000000e+07,1.173340200000000000e+07,1.173340300000000000e+07,1.173340400000000000e+07,1.173340500000000000e+07,1.173340600000000000e+07,1.173340700000000000e+07,1.173340800000000000e+07,1.173340900000000000e+07,1.173341000000000000e+07,1.173341100000000000e+07,1.173341200000000000e+07,1.173341300000000000e+07,1.173341400000000000e+07,1.173341500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.174056900000000000e+07,1.174057000000000000e+07,1.174057100000000000e+07,1.174057200000000000e+07,1.174057300000000000e+07,1.174057400000000000e+07,1.174057500000000000e+07,1.174057600000000000e+07,1.174057700000000000e+07,1.174057800000000000e+07,1.174057900000000000e+07,1.174058000000000000e+07,1.174058100000000000e+07,1.174058200000000000e+07,1.174058300000000000e+07,1.174058400000000000e+07,1.174058500000000000e+07,1.174058600000000000e+07,1.174058700000000000e+07,1.174058800000000000e+07,1.174058900000000000e+07,1.174059000000000000e+07,1.174059100000000000e+07,1.174059200000000000e+07,1.174059300000000000e+07,1.174059400000000000e+07,1.174059500000000000e+07,1.174059600000000000e+07,1.174059700000000000e+07,1.174059800000000000e+07,1.174059900000000000e+07,1.174060000000000000e+07,1.174060100000000000e+07,1.174060200000000000e+07,1.174060300000000000e+07,1.174060400000000000e+07,1.174060500000000000e+07,1.174060600000000000e+07,1.174060700000000000e+07,1.174060800000000000e+07,1.174060900000000000e+07,1.174061000000000000e+07,1.174061100000000000e+07,1.174061200000000000e+07,1.174061300000000000e+07,1.174061400000000000e+07,1.174061500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.174776900000000000e+07,1.174777000000000000e+07,1.174777100000000000e+07,1.174777200000000000e+07,1.174777300000000000e+07,1.174777400000000000e+07,1.174777500000000000e+07,1.174777600000000000e+07,1.174777700000000000e+07,1.174777800000000000e+07,1.174777900000000000e+07,1.174778000000000000e+07,1.174778100000000000e+07,1.174778200000000000e+07,1.174778300000000000e+07,1.174778400000000000e+07,1.174778500000000000e+07,1.174778600000000000e+07,1.174778700000000000e+07,1.174778800000000000e+07,1.174778900000000000e+07,1.174779000000000000e+07,1.174779100000000000e+07,1.174779200000000000e+07,1.174779300000000000e+07,1.174779400000000000e+07,1.174779500000000000e+07,1.174779600000000000e+07,1.174779700000000000e+07,1.174779800000000000e+07,1.174779900000000000e+07,1.174780000000000000e+07,1.174780100000000000e+07,1.174780200000000000e+07,1.174780300000000000e+07,1.174780400000000000e+07,1.174780500000000000e+07,1.174780600000000000e+07,1.174780700000000000e+07,1.174780800000000000e+07,1.174780900000000000e+07,1.174781000000000000e+07,1.174781100000000000e+07,1.174781200000000000e+07,1.174781300000000000e+07,1.174781400000000000e+07,1.174781500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.175496900000000000e+07,1.175497000000000000e+07,1.175497100000000000e+07,1.175497200000000000e+07,1.175497300000000000e+07,1.175497400000000000e+07,1.175497500000000000e+07,1.175497600000000000e+07,1.175497700000000000e+07,1.175497800000000000e+07,1.175497900000000000e+07,1.175498000000000000e+07,1.175498100000000000e+07,1.175498200000000000e+07,1.175498300000000000e+07,1.175498400000000000e+07,1.175498500000000000e+07,1.175498600000000000e+07,1.175498700000000000e+07,1.175498800000000000e+07,1.175498900000000000e+07,1.175499000000000000e+07,1.175499100000000000e+07,1.175499200000000000e+07,1.175499300000000000e+07,1.175499400000000000e+07,1.175499500000000000e+07,1.175499600000000000e+07,1.175499700000000000e+07,1.175499800000000000e+07,1.175499900000000000e+07,1.175500000000000000e+07,1.175500100000000000e+07,1.175500200000000000e+07,1.175500300000000000e+07,1.175500400000000000e+07,1.175500500000000000e+07,1.175500600000000000e+07,1.175500700000000000e+07,1.175500800000000000e+07,1.175500900000000000e+07,1.175501000000000000e+07,1.175501100000000000e+07,1.175501200000000000e+07,1.175501300000000000e+07,1.175501400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.176217100000000000e+07,1.176217200000000000e+07,1.176217300000000000e+07,1.176217400000000000e+07,1.176217500000000000e+07,1.176217600000000000e+07,1.176217700000000000e+07,1.176217800000000000e+07,1.176217900000000000e+07,1.176218000000000000e+07,1.176218100000000000e+07,1.176218200000000000e+07,1.176218300000000000e+07,1.176218400000000000e+07,1.176218500000000000e+07,1.176218600000000000e+07,1.176218700000000000e+07,1.176218800000000000e+07,1.176218900000000000e+07,1.176219000000000000e+07,1.176219100000000000e+07,1.176219200000000000e+07,1.176219300000000000e+07,1.176219400000000000e+07,1.176219500000000000e+07,1.176219600000000000e+07,1.176219700000000000e+07,1.176219800000000000e+07,1.176219900000000000e+07,1.176220000000000000e+07,1.176220100000000000e+07,1.176220200000000000e+07,1.176220300000000000e+07,1.176220400000000000e+07,1.176220500000000000e+07,1.176220600000000000e+07,1.176220700000000000e+07,1.176220800000000000e+07,1.176220900000000000e+07,1.176221000000000000e+07,1.176221100000000000e+07,1.176221200000000000e+07,1.176221300000000000e+07,1.176221400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.176937200000000000e+07,1.176937300000000000e+07,1.176937400000000000e+07,1.176937500000000000e+07,1.176937600000000000e+07,1.176937700000000000e+07,1.176937800000000000e+07,1.176937900000000000e+07,1.176938000000000000e+07,1.176938100000000000e+07,1.176938200000000000e+07,1.176938300000000000e+07,1.176938400000000000e+07,1.176938500000000000e+07,1.176938600000000000e+07,1.176938700000000000e+07,1.176938800000000000e+07,1.176938900000000000e+07,1.176939000000000000e+07,1.176939100000000000e+07,1.176939200000000000e+07,1.176939300000000000e+07,1.176939400000000000e+07,1.176939500000000000e+07,1.176939600000000000e+07,1.176939700000000000e+07,1.176939800000000000e+07,1.176939900000000000e+07,1.176940000000000000e+07,1.176940100000000000e+07,1.176940200000000000e+07,1.176940300000000000e+07,1.176940400000000000e+07,1.176940500000000000e+07,1.176940600000000000e+07,1.176940700000000000e+07,1.176940800000000000e+07,1.176940900000000000e+07,1.176941000000000000e+07,1.176941100000000000e+07,1.176941200000000000e+07,1.176941300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
