-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.946542000000000000e+06,8.946543000000000000e+06,8.946544000000000000e+06,8.946545000000000000e+06,8.946546000000000000e+06,8.946547000000000000e+06,8.946548000000000000e+06,8.946549000000000000e+06,8.946550000000000000e+06,8.946551000000000000e+06,8.946552000000000000e+06,8.946553000000000000e+06,8.946554000000000000e+06,8.946555000000000000e+06,8.946556000000000000e+06,8.946557000000000000e+06,8.946558000000000000e+06,8.946559000000000000e+06,8.946560000000000000e+06,8.946561000000000000e+06,8.946561000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.953742000000000000e+06,8.953743000000000000e+06,8.953744000000000000e+06,8.953745000000000000e+06,8.953746000000000000e+06,8.953747000000000000e+06,8.953748000000000000e+06,8.953749000000000000e+06,8.953750000000000000e+06,8.953751000000000000e+06,8.953752000000000000e+06,8.953753000000000000e+06,8.953754000000000000e+06,8.953755000000000000e+06,8.953756000000000000e+06,8.953757000000000000e+06,8.953758000000000000e+06,8.953759000000000000e+06,8.953760000000000000e+06,8.953761000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.960941000000000000e+06,8.960942000000000000e+06,8.960943000000000000e+06,8.960944000000000000e+06,8.960945000000000000e+06,8.960946000000000000e+06,8.960947000000000000e+06,8.960948000000000000e+06,8.960949000000000000e+06,8.960950000000000000e+06,8.960951000000000000e+06,8.960952000000000000e+06,8.960953000000000000e+06,8.960954000000000000e+06,8.960955000000000000e+06,8.960956000000000000e+06,8.960957000000000000e+06,8.960958000000000000e+06,8.960959000000000000e+06,8.960960000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.968140000000000000e+06,8.968141000000000000e+06,8.968142000000000000e+06,8.968143000000000000e+06,8.968144000000000000e+06,8.968145000000000000e+06,8.968146000000000000e+06,8.968147000000000000e+06,8.968148000000000000e+06,8.968149000000000000e+06,8.968150000000000000e+06,8.968151000000000000e+06,8.968152000000000000e+06,8.968153000000000000e+06,8.968154000000000000e+06,8.968155000000000000e+06,8.968156000000000000e+06,8.968157000000000000e+06,8.968158000000000000e+06,8.968159000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.975339000000000000e+06,8.975340000000000000e+06,8.975341000000000000e+06,8.975342000000000000e+06,8.975343000000000000e+06,8.975344000000000000e+06,8.975345000000000000e+06,8.975346000000000000e+06,8.975347000000000000e+06,8.975348000000000000e+06,8.975349000000000000e+06,8.975350000000000000e+06,8.975351000000000000e+06,8.975352000000000000e+06,8.975353000000000000e+06,8.975354000000000000e+06,8.975355000000000000e+06,8.975356000000000000e+06,8.975357000000000000e+06,8.975358000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.982538000000000000e+06,8.982539000000000000e+06,8.982540000000000000e+06,8.982541000000000000e+06,8.982542000000000000e+06,8.982543000000000000e+06,8.982544000000000000e+06,8.982545000000000000e+06,8.982546000000000000e+06,8.982547000000000000e+06,8.982548000000000000e+06,8.982549000000000000e+06,8.982550000000000000e+06,8.982551000000000000e+06,8.982552000000000000e+06,8.982553000000000000e+06,8.982554000000000000e+06,8.982555000000000000e+06,8.982556000000000000e+06,8.982557000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.989737000000000000e+06,8.989738000000000000e+06,8.989739000000000000e+06,8.989740000000000000e+06,8.989741000000000000e+06,8.989742000000000000e+06,8.989743000000000000e+06,8.989744000000000000e+06,8.989745000000000000e+06,8.989746000000000000e+06,8.989747000000000000e+06,8.989748000000000000e+06,8.989749000000000000e+06,8.989750000000000000e+06,8.989751000000000000e+06,8.989752000000000000e+06,8.989753000000000000e+06,8.989754000000000000e+06,8.989755000000000000e+06,8.989756000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.996936000000000000e+06,8.996937000000000000e+06,8.996938000000000000e+06,8.996939000000000000e+06,8.996940000000000000e+06,8.996941000000000000e+06,8.996942000000000000e+06,8.996943000000000000e+06,8.996944000000000000e+06,8.996945000000000000e+06,8.996946000000000000e+06,8.996947000000000000e+06,8.996948000000000000e+06,8.996949000000000000e+06,8.996950000000000000e+06,8.996951000000000000e+06,8.996952000000000000e+06,8.996953000000000000e+06,8.996954000000000000e+06,8.996955000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.004135000000000000e+06,9.004136000000000000e+06,9.004137000000000000e+06,9.004138000000000000e+06,9.004139000000000000e+06,9.004140000000000000e+06,9.004141000000000000e+06,9.004142000000000000e+06,9.004143000000000000e+06,9.004144000000000000e+06,9.004145000000000000e+06,9.004146000000000000e+06,9.004147000000000000e+06,9.004148000000000000e+06,9.004149000000000000e+06,9.004150000000000000e+06,9.004151000000000000e+06,9.004152000000000000e+06,9.004153000000000000e+06,9.004154000000000000e+06,9.004155000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.011334000000000000e+06,9.011335000000000000e+06,9.011336000000000000e+06,9.011337000000000000e+06,9.011338000000000000e+06,9.011339000000000000e+06,9.011340000000000000e+06,9.011341000000000000e+06,9.011342000000000000e+06,9.011343000000000000e+06,9.011344000000000000e+06,9.011345000000000000e+06,9.011346000000000000e+06,9.011347000000000000e+06,9.011348000000000000e+06,9.011349000000000000e+06,9.011350000000000000e+06,9.011351000000000000e+06,9.011352000000000000e+06,9.011353000000000000e+06,9.011354000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.018533000000000000e+06,9.018534000000000000e+06,9.018535000000000000e+06,9.018536000000000000e+06,9.018537000000000000e+06,9.018538000000000000e+06,9.018539000000000000e+06,9.018540000000000000e+06,9.018541000000000000e+06,9.018542000000000000e+06,9.018543000000000000e+06,9.018544000000000000e+06,9.018545000000000000e+06,9.018546000000000000e+06,9.018547000000000000e+06,9.018548000000000000e+06,9.018549000000000000e+06,9.018550000000000000e+06,9.018551000000000000e+06,9.018552000000000000e+06,9.018553000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.025732000000000000e+06,9.025733000000000000e+06,9.025734000000000000e+06,9.025735000000000000e+06,9.025736000000000000e+06,9.025737000000000000e+06,9.025738000000000000e+06,9.025739000000000000e+06,9.025740000000000000e+06,9.025741000000000000e+06,9.025742000000000000e+06,9.025743000000000000e+06,9.025744000000000000e+06,9.025745000000000000e+06,9.025746000000000000e+06,9.025747000000000000e+06,9.025748000000000000e+06,9.025749000000000000e+06,9.025750000000000000e+06,9.025751000000000000e+06,9.025752000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.032931000000000000e+06,9.032932000000000000e+06,9.032933000000000000e+06,9.032934000000000000e+06,9.032935000000000000e+06,9.032936000000000000e+06,9.032937000000000000e+06,9.032938000000000000e+06,9.032939000000000000e+06,9.032940000000000000e+06,9.032941000000000000e+06,9.032942000000000000e+06,9.032943000000000000e+06,9.032944000000000000e+06,9.032945000000000000e+06,9.032946000000000000e+06,9.032947000000000000e+06,9.032948000000000000e+06,9.032949000000000000e+06,9.032950000000000000e+06,9.032951000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.040130000000000000e+06,9.040131000000000000e+06,9.040132000000000000e+06,9.040133000000000000e+06,9.040134000000000000e+06,9.040135000000000000e+06,9.040136000000000000e+06,9.040137000000000000e+06,9.040138000000000000e+06,9.040139000000000000e+06,9.040140000000000000e+06,9.040141000000000000e+06,9.040142000000000000e+06,9.040143000000000000e+06,9.040144000000000000e+06,9.040145000000000000e+06,9.040146000000000000e+06,9.040147000000000000e+06,9.040148000000000000e+06,9.040149000000000000e+06,9.040150000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.047330000000000000e+06,9.047331000000000000e+06,9.047332000000000000e+06,9.047333000000000000e+06,9.047334000000000000e+06,9.047335000000000000e+06,9.047336000000000000e+06,9.047337000000000000e+06,9.047338000000000000e+06,9.047339000000000000e+06,9.047340000000000000e+06,9.047341000000000000e+06,9.047342000000000000e+06,9.047343000000000000e+06,9.047344000000000000e+06,9.047345000000000000e+06,9.047346000000000000e+06,9.047347000000000000e+06,9.047348000000000000e+06,9.047349000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
