-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608105900000000000e+07,1.608106000000000000e+07,1.608106100000000000e+07,1.608106200000000000e+07,1.608106200000000000e+07,1.608106300000000000e+07,1.608106400000000000e+07,1.608106500000000000e+07,1.608106600000000000e+07,1.608106700000000000e+07,1.608106800000000000e+07,1.608106900000000000e+07,1.608107000000000000e+07,1.608107100000000000e+07,1.608107200000000000e+07,1.608107300000000000e+07,1.608107400000000000e+07,1.608107500000000000e+07,1.608107600000000000e+07,1.608107700000000000e+07,1.608107800000000000e+07,1.608107900000000000e+07,1.608108000000000000e+07,1.608108100000000000e+07,1.608108200000000000e+07,1.608108300000000000e+07,1.608108400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608825600000000000e+07,1.608825700000000000e+07,1.608825800000000000e+07,1.608825900000000000e+07,1.608826000000000000e+07,1.608826100000000000e+07,1.608826200000000000e+07,1.608826200000000000e+07,1.608826300000000000e+07,1.608826400000000000e+07,1.608826500000000000e+07,1.608826600000000000e+07,1.608826700000000000e+07,1.608826800000000000e+07,1.608826900000000000e+07,1.608827000000000000e+07,1.608827100000000000e+07,1.608827200000000000e+07,1.608827300000000000e+07,1.608827400000000000e+07,1.608827500000000000e+07,1.608827600000000000e+07,1.608827700000000000e+07,1.608827800000000000e+07,1.608827900000000000e+07,1.608828000000000000e+07,1.608828100000000000e+07,1.608828200000000000e+07,1.608828300000000000e+07,1.608828400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.609545400000000000e+07,1.609545500000000000e+07,1.609545600000000000e+07,1.609545700000000000e+07,1.609545800000000000e+07,1.609545900000000000e+07,1.609546000000000000e+07,1.609546100000000000e+07,1.609546200000000000e+07,1.609546200000000000e+07,1.609546300000000000e+07,1.609546400000000000e+07,1.609546500000000000e+07,1.609546600000000000e+07,1.609546700000000000e+07,1.609546800000000000e+07,1.609546900000000000e+07,1.609547000000000000e+07,1.609547100000000000e+07,1.609547200000000000e+07,1.609547300000000000e+07,1.609547400000000000e+07,1.609547500000000000e+07,1.609547600000000000e+07,1.609547700000000000e+07,1.609547800000000000e+07,1.609547900000000000e+07,1.609548000000000000e+07,1.609548100000000000e+07,1.609548200000000000e+07,1.609548300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610265300000000000e+07,1.610265400000000000e+07,1.610265500000000000e+07,1.610265600000000000e+07,1.610265700000000000e+07,1.610265800000000000e+07,1.610265900000000000e+07,1.610266000000000000e+07,1.610266100000000000e+07,1.610266200000000000e+07,1.610266200000000000e+07,1.610266300000000000e+07,1.610266400000000000e+07,1.610266500000000000e+07,1.610266600000000000e+07,1.610266700000000000e+07,1.610266800000000000e+07,1.610266900000000000e+07,1.610267000000000000e+07,1.610267100000000000e+07,1.610267200000000000e+07,1.610267300000000000e+07,1.610267400000000000e+07,1.610267500000000000e+07,1.610267600000000000e+07,1.610267700000000000e+07,1.610267800000000000e+07,1.610267900000000000e+07,1.610268000000000000e+07,1.610268100000000000e+07,1.610268200000000000e+07,1.610268300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610985100000000000e+07,1.610985200000000000e+07,1.610985300000000000e+07,1.610985400000000000e+07,1.610985500000000000e+07,1.610985600000000000e+07,1.610985700000000000e+07,1.610985800000000000e+07,1.610985900000000000e+07,1.610986000000000000e+07,1.610986100000000000e+07,1.610986200000000000e+07,1.610986200000000000e+07,1.610986300000000000e+07,1.610986400000000000e+07,1.610986500000000000e+07,1.610986600000000000e+07,1.610986700000000000e+07,1.610986800000000000e+07,1.610986900000000000e+07,1.610987000000000000e+07,1.610987100000000000e+07,1.610987200000000000e+07,1.610987300000000000e+07,1.610987400000000000e+07,1.610987500000000000e+07,1.610987600000000000e+07,1.610987700000000000e+07,1.610987800000000000e+07,1.610987900000000000e+07,1.610988000000000000e+07,1.610988100000000000e+07,1.610988200000000000e+07,1.610988300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.611705000000000000e+07,1.611705100000000000e+07,1.611705200000000000e+07,1.611705300000000000e+07,1.611705400000000000e+07,1.611705500000000000e+07,1.611705600000000000e+07,1.611705700000000000e+07,1.611705800000000000e+07,1.611705900000000000e+07,1.611706000000000000e+07,1.611706100000000000e+07,1.611706200000000000e+07,1.611706200000000000e+07,1.611706300000000000e+07,1.611706400000000000e+07,1.611706500000000000e+07,1.611706600000000000e+07,1.611706700000000000e+07,1.611706800000000000e+07,1.611706900000000000e+07,1.611707000000000000e+07,1.611707100000000000e+07,1.611707200000000000e+07,1.611707300000000000e+07,1.611707400000000000e+07,1.611707500000000000e+07,1.611707600000000000e+07,1.611707700000000000e+07,1.611707800000000000e+07,1.611707900000000000e+07,1.611708000000000000e+07,1.611708100000000000e+07,1.611708200000000000e+07,1.611708300000000000e+07,1.611708400000000000e+07,1.611708500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.612424900000000000e+07,1.612425000000000000e+07,1.612425100000000000e+07,1.612425200000000000e+07,1.612425300000000000e+07,1.612425400000000000e+07,1.612425500000000000e+07,1.612425600000000000e+07,1.612425700000000000e+07,1.612425800000000000e+07,1.612425900000000000e+07,1.612426000000000000e+07,1.612426100000000000e+07,1.612426200000000000e+07,1.612426200000000000e+07,1.612426300000000000e+07,1.612426400000000000e+07,1.612426500000000000e+07,1.612426600000000000e+07,1.612426700000000000e+07,1.612426800000000000e+07,1.612426900000000000e+07,1.612427000000000000e+07,1.612427100000000000e+07,1.612427200000000000e+07,1.612427300000000000e+07,1.612427400000000000e+07,1.612427500000000000e+07,1.612427600000000000e+07,1.612427700000000000e+07,1.612427800000000000e+07,1.612427900000000000e+07,1.612428000000000000e+07,1.612428100000000000e+07,1.612428200000000000e+07,1.612428300000000000e+07,1.612428400000000000e+07,1.612428500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613144900000000000e+07,1.613145000000000000e+07,1.613145100000000000e+07,1.613145200000000000e+07,1.613145300000000000e+07,1.613145400000000000e+07,1.613145500000000000e+07,1.613145600000000000e+07,1.613145700000000000e+07,1.613145800000000000e+07,1.613145900000000000e+07,1.613146000000000000e+07,1.613146100000000000e+07,1.613146200000000000e+07,1.613146200000000000e+07,1.613146300000000000e+07,1.613146400000000000e+07,1.613146500000000000e+07,1.613146600000000000e+07,1.613146700000000000e+07,1.613146800000000000e+07,1.613146900000000000e+07,1.613147000000000000e+07,1.613147100000000000e+07,1.613147200000000000e+07,1.613147300000000000e+07,1.613147400000000000e+07,1.613147500000000000e+07,1.613147600000000000e+07,1.613147700000000000e+07,1.613147800000000000e+07,1.613147900000000000e+07,1.613148000000000000e+07,1.613148100000000000e+07,1.613148200000000000e+07,1.613148300000000000e+07,1.613148400000000000e+07,1.613148500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613864700000000000e+07,1.613864800000000000e+07,1.613864900000000000e+07,1.613865000000000000e+07,1.613865100000000000e+07,1.613865200000000000e+07,1.613865300000000000e+07,1.613865400000000000e+07,1.613865500000000000e+07,1.613865600000000000e+07,1.613865700000000000e+07,1.613865800000000000e+07,1.613865900000000000e+07,1.613866000000000000e+07,1.613866100000000000e+07,1.613866200000000000e+07,1.613866200000000000e+07,1.613866300000000000e+07,1.613866400000000000e+07,1.613866500000000000e+07,1.613866600000000000e+07,1.613866700000000000e+07,1.613866800000000000e+07,1.613866900000000000e+07,1.613867000000000000e+07,1.613867100000000000e+07,1.613867200000000000e+07,1.613867300000000000e+07,1.613867400000000000e+07,1.613867500000000000e+07,1.613867600000000000e+07,1.613867700000000000e+07,1.613867800000000000e+07,1.613867900000000000e+07,1.613868000000000000e+07,1.613868100000000000e+07,1.613868200000000000e+07,1.613868300000000000e+07,1.613868400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.614584600000000000e+07,1.614584700000000000e+07,1.614584800000000000e+07,1.614584900000000000e+07,1.614585000000000000e+07,1.614585100000000000e+07,1.614585200000000000e+07,1.614585300000000000e+07,1.614585400000000000e+07,1.614585500000000000e+07,1.614585600000000000e+07,1.614585700000000000e+07,1.614585800000000000e+07,1.614585900000000000e+07,1.614586000000000000e+07,1.614586100000000000e+07,1.614586200000000000e+07,1.614586200000000000e+07,1.614586300000000000e+07,1.614586400000000000e+07,1.614586500000000000e+07,1.614586600000000000e+07,1.614586700000000000e+07,1.614586800000000000e+07,1.614586900000000000e+07,1.614587000000000000e+07,1.614587100000000000e+07,1.614587200000000000e+07,1.614587300000000000e+07,1.614587400000000000e+07,1.614587500000000000e+07,1.614587600000000000e+07,1.614587700000000000e+07,1.614587800000000000e+07,1.614587900000000000e+07,1.614588000000000000e+07,1.614588100000000000e+07,1.614588200000000000e+07,1.614588300000000000e+07,1.614588400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
