-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.320172100000000000e+07,1.320172200000000000e+07,1.320172300000000000e+07,1.320172400000000000e+07,1.320172500000000000e+07,1.320172600000000000e+07,1.320172700000000000e+07,1.320172800000000000e+07,1.320172900000000000e+07,1.320173000000000000e+07,1.320173100000000000e+07,1.320173100000000000e+07,1.320173200000000000e+07,1.320173300000000000e+07,1.320173400000000000e+07,1.320173500000000000e+07,1.320173600000000000e+07,1.320173700000000000e+07,1.320173800000000000e+07,1.320173900000000000e+07,1.320174000000000000e+07,1.320174100000000000e+07,1.320174200000000000e+07,1.320174300000000000e+07,1.320174400000000000e+07,1.320174500000000000e+07,1.320174600000000000e+07,1.320174700000000000e+07,1.320174800000000000e+07,1.320174900000000000e+07,1.320175000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.320892100000000000e+07,1.320892200000000000e+07,1.320892300000000000e+07,1.320892400000000000e+07,1.320892500000000000e+07,1.320892600000000000e+07,1.320892700000000000e+07,1.320892800000000000e+07,1.320892900000000000e+07,1.320893000000000000e+07,1.320893100000000000e+07,1.320893100000000000e+07,1.320893200000000000e+07,1.320893300000000000e+07,1.320893400000000000e+07,1.320893500000000000e+07,1.320893600000000000e+07,1.320893700000000000e+07,1.320893800000000000e+07,1.320893900000000000e+07,1.320894000000000000e+07,1.320894100000000000e+07,1.320894200000000000e+07,1.320894300000000000e+07,1.320894400000000000e+07,1.320894500000000000e+07,1.320894600000000000e+07,1.320894700000000000e+07,1.320894800000000000e+07,1.320894900000000000e+07,1.320895000000000000e+07,1.320895100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.321612100000000000e+07,1.321612200000000000e+07,1.321612300000000000e+07,1.321612400000000000e+07,1.321612500000000000e+07,1.321612600000000000e+07,1.321612700000000000e+07,1.321612800000000000e+07,1.321612900000000000e+07,1.321613000000000000e+07,1.321613100000000000e+07,1.321613100000000000e+07,1.321613200000000000e+07,1.321613300000000000e+07,1.321613400000000000e+07,1.321613500000000000e+07,1.321613600000000000e+07,1.321613700000000000e+07,1.321613800000000000e+07,1.321613900000000000e+07,1.321614000000000000e+07,1.321614100000000000e+07,1.321614200000000000e+07,1.321614300000000000e+07,1.321614400000000000e+07,1.321614500000000000e+07,1.321614600000000000e+07,1.321614700000000000e+07,1.321614800000000000e+07,1.321614900000000000e+07,1.321615000000000000e+07,1.321615100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.322332000000000000e+07,1.322332100000000000e+07,1.322332200000000000e+07,1.322332300000000000e+07,1.322332400000000000e+07,1.322332500000000000e+07,1.322332600000000000e+07,1.322332700000000000e+07,1.322332800000000000e+07,1.322332900000000000e+07,1.322333000000000000e+07,1.322333100000000000e+07,1.322333100000000000e+07,1.322333200000000000e+07,1.322333300000000000e+07,1.322333400000000000e+07,1.322333500000000000e+07,1.322333600000000000e+07,1.322333700000000000e+07,1.322333800000000000e+07,1.322333900000000000e+07,1.322334000000000000e+07,1.322334100000000000e+07,1.322334200000000000e+07,1.322334300000000000e+07,1.322334400000000000e+07,1.322334500000000000e+07,1.322334600000000000e+07,1.322334700000000000e+07,1.322334800000000000e+07,1.322334900000000000e+07,1.322335000000000000e+07,1.322335100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.323052000000000000e+07,1.323052100000000000e+07,1.323052200000000000e+07,1.323052300000000000e+07,1.323052400000000000e+07,1.323052500000000000e+07,1.323052600000000000e+07,1.323052700000000000e+07,1.323052800000000000e+07,1.323052900000000000e+07,1.323053000000000000e+07,1.323053100000000000e+07,1.323053100000000000e+07,1.323053200000000000e+07,1.323053300000000000e+07,1.323053400000000000e+07,1.323053500000000000e+07,1.323053600000000000e+07,1.323053700000000000e+07,1.323053800000000000e+07,1.323053900000000000e+07,1.323054000000000000e+07,1.323054100000000000e+07,1.323054200000000000e+07,1.323054300000000000e+07,1.323054400000000000e+07,1.323054500000000000e+07,1.323054600000000000e+07,1.323054700000000000e+07,1.323054800000000000e+07,1.323054900000000000e+07,1.323055000000000000e+07,1.323055100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.323772000000000000e+07,1.323772100000000000e+07,1.323772200000000000e+07,1.323772300000000000e+07,1.323772400000000000e+07,1.323772500000000000e+07,1.323772600000000000e+07,1.323772700000000000e+07,1.323772800000000000e+07,1.323772900000000000e+07,1.323773000000000000e+07,1.323773100000000000e+07,1.323773100000000000e+07,1.323773200000000000e+07,1.323773300000000000e+07,1.323773400000000000e+07,1.323773500000000000e+07,1.323773600000000000e+07,1.323773700000000000e+07,1.323773800000000000e+07,1.323773900000000000e+07,1.323774000000000000e+07,1.323774100000000000e+07,1.323774200000000000e+07,1.323774300000000000e+07,1.323774400000000000e+07,1.323774500000000000e+07,1.323774600000000000e+07,1.323774700000000000e+07,1.323774800000000000e+07,1.323774900000000000e+07,1.323775000000000000e+07,1.323775100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.324492000000000000e+07,1.324492100000000000e+07,1.324492200000000000e+07,1.324492300000000000e+07,1.324492400000000000e+07,1.324492500000000000e+07,1.324492600000000000e+07,1.324492700000000000e+07,1.324492800000000000e+07,1.324492900000000000e+07,1.324493000000000000e+07,1.324493100000000000e+07,1.324493100000000000e+07,1.324493200000000000e+07,1.324493300000000000e+07,1.324493400000000000e+07,1.324493500000000000e+07,1.324493600000000000e+07,1.324493700000000000e+07,1.324493800000000000e+07,1.324493900000000000e+07,1.324494000000000000e+07,1.324494100000000000e+07,1.324494200000000000e+07,1.324494300000000000e+07,1.324494400000000000e+07,1.324494500000000000e+07,1.324494600000000000e+07,1.324494700000000000e+07,1.324494800000000000e+07,1.324494900000000000e+07,1.324495000000000000e+07,1.324495100000000000e+07,1.324495200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.325212100000000000e+07,1.325212200000000000e+07,1.325212300000000000e+07,1.325212400000000000e+07,1.325212500000000000e+07,1.325212600000000000e+07,1.325212700000000000e+07,1.325212800000000000e+07,1.325212900000000000e+07,1.325213000000000000e+07,1.325213100000000000e+07,1.325213100000000000e+07,1.325213200000000000e+07,1.325213300000000000e+07,1.325213400000000000e+07,1.325213500000000000e+07,1.325213600000000000e+07,1.325213700000000000e+07,1.325213800000000000e+07,1.325213900000000000e+07,1.325214000000000000e+07,1.325214100000000000e+07,1.325214200000000000e+07,1.325214300000000000e+07,1.325214400000000000e+07,1.325214500000000000e+07,1.325214600000000000e+07,1.325214700000000000e+07,1.325214800000000000e+07,1.325214900000000000e+07,1.325215000000000000e+07,1.325215100000000000e+07,1.325215200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.325932200000000000e+07,1.325932300000000000e+07,1.325932400000000000e+07,1.325932500000000000e+07,1.325932600000000000e+07,1.325932700000000000e+07,1.325932800000000000e+07,1.325932900000000000e+07,1.325933000000000000e+07,1.325933100000000000e+07,1.325933100000000000e+07,1.325933200000000000e+07,1.325933300000000000e+07,1.325933400000000000e+07,1.325933500000000000e+07,1.325933600000000000e+07,1.325933700000000000e+07,1.325933800000000000e+07,1.325933900000000000e+07,1.325934000000000000e+07,1.325934100000000000e+07,1.325934200000000000e+07,1.325934300000000000e+07,1.325934400000000000e+07,1.325934500000000000e+07,1.325934600000000000e+07,1.325934700000000000e+07,1.325934800000000000e+07,1.325934900000000000e+07,1.325935000000000000e+07,1.325935100000000000e+07,1.325935200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.326652300000000000e+07,1.326652400000000000e+07,1.326652500000000000e+07,1.326652600000000000e+07,1.326652700000000000e+07,1.326652800000000000e+07,1.326652900000000000e+07,1.326653000000000000e+07,1.326653100000000000e+07,1.326653100000000000e+07,1.326653200000000000e+07,1.326653300000000000e+07,1.326653400000000000e+07,1.326653500000000000e+07,1.326653600000000000e+07,1.326653700000000000e+07,1.326653800000000000e+07,1.326653900000000000e+07,1.326654000000000000e+07,1.326654100000000000e+07,1.326654200000000000e+07,1.326654300000000000e+07,1.326654400000000000e+07,1.326654500000000000e+07,1.326654600000000000e+07,1.326654700000000000e+07,1.326654800000000000e+07,1.326654900000000000e+07,1.326655000000000000e+07,1.326655100000000000e+07,1.326655200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.327372200000000000e+07,1.327372300000000000e+07,1.327372400000000000e+07,1.327372500000000000e+07,1.327372600000000000e+07,1.327372700000000000e+07,1.327372800000000000e+07,1.327372900000000000e+07,1.327373000000000000e+07,1.327373100000000000e+07,1.327373100000000000e+07,1.327373200000000000e+07,1.327373300000000000e+07,1.327373400000000000e+07,1.327373500000000000e+07,1.327373600000000000e+07,1.327373700000000000e+07,1.327373800000000000e+07,1.327373900000000000e+07,1.327374000000000000e+07,1.327374100000000000e+07,1.327374200000000000e+07,1.327374300000000000e+07,1.327374400000000000e+07,1.327374500000000000e+07,1.327374600000000000e+07,1.327374700000000000e+07,1.327374800000000000e+07,1.327374900000000000e+07,1.327375000000000000e+07,1.327375100000000000e+07,1.327375200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.328092200000000000e+07,1.328092300000000000e+07,1.328092400000000000e+07,1.328092500000000000e+07,1.328092600000000000e+07,1.328092700000000000e+07,1.328092800000000000e+07,1.328092900000000000e+07,1.328093000000000000e+07,1.328093100000000000e+07,1.328093100000000000e+07,1.328093200000000000e+07,1.328093300000000000e+07,1.328093400000000000e+07,1.328093500000000000e+07,1.328093600000000000e+07,1.328093700000000000e+07,1.328093800000000000e+07,1.328093900000000000e+07,1.328094000000000000e+07,1.328094100000000000e+07,1.328094200000000000e+07,1.328094300000000000e+07,1.328094400000000000e+07,1.328094500000000000e+07,1.328094600000000000e+07,1.328094700000000000e+07,1.328094800000000000e+07,1.328094900000000000e+07,1.328095000000000000e+07,1.328095100000000000e+07,1.328095200000000000e+07,1.328095300000000000e+07
