-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.791619000000000000e+06,4.791620000000000000e+06,4.791621000000000000e+06,4.791622000000000000e+06,4.791623000000000000e+06,4.791624000000000000e+06,4.791625000000000000e+06,4.791626000000000000e+06,4.791627000000000000e+06,4.791628000000000000e+06,4.791629000000000000e+06,4.791630000000000000e+06,4.791631000000000000e+06,4.791632000000000000e+06,4.791633000000000000e+06,4.791634000000000000e+06,4.791635000000000000e+06,4.791636000000000000e+06,4.791637000000000000e+06,4.791638000000000000e+06,4.791639000000000000e+06,4.791640000000000000e+06,4.791641000000000000e+06,4.791642000000000000e+06,4.791643000000000000e+06,4.791644000000000000e+06,4.791645000000000000e+06,4.791646000000000000e+06,4.791647000000000000e+06,4.791648000000000000e+06,4.791649000000000000e+06,4.791650000000000000e+06,4.791651000000000000e+06,4.791652000000000000e+06,4.791653000000000000e+06,4.791654000000000000e+06,4.791655000000000000e+06,4.791656000000000000e+06,4.791657000000000000e+06,4.791658000000000000e+06,4.791659000000000000e+06,4.791660000000000000e+06,4.791661000000000000e+06,4.791662000000000000e+06,4.791663000000000000e+06,4.791664000000000000e+06,4.791665000000000000e+06,4.791666000000000000e+06,4.791667000000000000e+06,4.791668000000000000e+06,4.791669000000000000e+06,4.791670000000000000e+06,4.791671000000000000e+06,4.791672000000000000e+06,4.791673000000000000e+06,4.791674000000000000e+06,4.791675000000000000e+06,4.791676000000000000e+06,4.791677000000000000e+06,4.791678000000000000e+06,4.791679000000000000e+06,4.791680000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.798817000000000000e+06,4.798818000000000000e+06,4.798819000000000000e+06,4.798820000000000000e+06,4.798821000000000000e+06,4.798822000000000000e+06,4.798823000000000000e+06,4.798824000000000000e+06,4.798825000000000000e+06,4.798826000000000000e+06,4.798827000000000000e+06,4.798828000000000000e+06,4.798829000000000000e+06,4.798830000000000000e+06,4.798831000000000000e+06,4.798832000000000000e+06,4.798833000000000000e+06,4.798834000000000000e+06,4.798835000000000000e+06,4.798836000000000000e+06,4.798837000000000000e+06,4.798838000000000000e+06,4.798839000000000000e+06,4.798840000000000000e+06,4.798841000000000000e+06,4.798842000000000000e+06,4.798843000000000000e+06,4.798844000000000000e+06,4.798845000000000000e+06,4.798846000000000000e+06,4.798847000000000000e+06,4.798848000000000000e+06,4.798849000000000000e+06,4.798850000000000000e+06,4.798851000000000000e+06,4.798852000000000000e+06,4.798853000000000000e+06,4.798854000000000000e+06,4.798855000000000000e+06,4.798856000000000000e+06,4.798857000000000000e+06,4.798858000000000000e+06,4.798859000000000000e+06,4.798860000000000000e+06,4.798861000000000000e+06,4.798862000000000000e+06,4.798863000000000000e+06,4.798864000000000000e+06,4.798865000000000000e+06,4.798866000000000000e+06,4.798867000000000000e+06,4.798868000000000000e+06,4.798869000000000000e+06,4.798870000000000000e+06,4.798871000000000000e+06,4.798872000000000000e+06,4.798873000000000000e+06,4.798874000000000000e+06,4.798875000000000000e+06,4.798876000000000000e+06,4.798877000000000000e+06,4.798878000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.806016000000000000e+06,4.806017000000000000e+06,4.806018000000000000e+06,4.806019000000000000e+06,4.806020000000000000e+06,4.806021000000000000e+06,4.806022000000000000e+06,4.806023000000000000e+06,4.806024000000000000e+06,4.806025000000000000e+06,4.806026000000000000e+06,4.806027000000000000e+06,4.806028000000000000e+06,4.806029000000000000e+06,4.806030000000000000e+06,4.806031000000000000e+06,4.806032000000000000e+06,4.806033000000000000e+06,4.806034000000000000e+06,4.806035000000000000e+06,4.806036000000000000e+06,4.806037000000000000e+06,4.806038000000000000e+06,4.806039000000000000e+06,4.806040000000000000e+06,4.806041000000000000e+06,4.806042000000000000e+06,4.806043000000000000e+06,4.806044000000000000e+06,4.806045000000000000e+06,4.806046000000000000e+06,4.806047000000000000e+06,4.806048000000000000e+06,4.806049000000000000e+06,4.806050000000000000e+06,4.806051000000000000e+06,4.806052000000000000e+06,4.806053000000000000e+06,4.806054000000000000e+06,4.806055000000000000e+06,4.806056000000000000e+06,4.806057000000000000e+06,4.806058000000000000e+06,4.806059000000000000e+06,4.806060000000000000e+06,4.806061000000000000e+06,4.806062000000000000e+06,4.806063000000000000e+06,4.806064000000000000e+06,4.806065000000000000e+06,4.806066000000000000e+06,4.806067000000000000e+06,4.806068000000000000e+06,4.806069000000000000e+06,4.806070000000000000e+06,4.806071000000000000e+06,4.806072000000000000e+06,4.806073000000000000e+06,4.806074000000000000e+06,4.806075000000000000e+06,4.806076000000000000e+06,4.806077000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.813215000000000000e+06,4.813216000000000000e+06,4.813217000000000000e+06,4.813218000000000000e+06,4.813219000000000000e+06,4.813220000000000000e+06,4.813221000000000000e+06,4.813222000000000000e+06,4.813223000000000000e+06,4.813224000000000000e+06,4.813225000000000000e+06,4.813226000000000000e+06,4.813227000000000000e+06,4.813228000000000000e+06,4.813229000000000000e+06,4.813230000000000000e+06,4.813231000000000000e+06,4.813232000000000000e+06,4.813233000000000000e+06,4.813234000000000000e+06,4.813235000000000000e+06,4.813236000000000000e+06,4.813237000000000000e+06,4.813238000000000000e+06,4.813239000000000000e+06,4.813240000000000000e+06,4.813241000000000000e+06,4.813242000000000000e+06,4.813243000000000000e+06,4.813244000000000000e+06,4.813245000000000000e+06,4.813246000000000000e+06,4.813247000000000000e+06,4.813248000000000000e+06,4.813249000000000000e+06,4.813250000000000000e+06,4.813251000000000000e+06,4.813252000000000000e+06,4.813253000000000000e+06,4.813254000000000000e+06,4.813255000000000000e+06,4.813256000000000000e+06,4.813257000000000000e+06,4.813258000000000000e+06,4.813259000000000000e+06,4.813260000000000000e+06,4.813261000000000000e+06,4.813262000000000000e+06,4.813263000000000000e+06,4.813264000000000000e+06,4.813265000000000000e+06,4.813266000000000000e+06,4.813267000000000000e+06,4.813268000000000000e+06,4.813269000000000000e+06,4.813270000000000000e+06,4.813271000000000000e+06,4.813272000000000000e+06,4.813273000000000000e+06,4.813274000000000000e+06,4.813275000000000000e+06,4.813276000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.820414000000000000e+06,4.820415000000000000e+06,4.820416000000000000e+06,4.820417000000000000e+06,4.820418000000000000e+06,4.820419000000000000e+06,4.820420000000000000e+06,4.820421000000000000e+06,4.820422000000000000e+06,4.820423000000000000e+06,4.820424000000000000e+06,4.820425000000000000e+06,4.820426000000000000e+06,4.820427000000000000e+06,4.820428000000000000e+06,4.820429000000000000e+06,4.820430000000000000e+06,4.820431000000000000e+06,4.820432000000000000e+06,4.820433000000000000e+06,4.820434000000000000e+06,4.820435000000000000e+06,4.820436000000000000e+06,4.820437000000000000e+06,4.820438000000000000e+06,4.820439000000000000e+06,4.820440000000000000e+06,4.820441000000000000e+06,4.820442000000000000e+06,4.820443000000000000e+06,4.820444000000000000e+06,4.820445000000000000e+06,4.820446000000000000e+06,4.820447000000000000e+06,4.820448000000000000e+06,4.820449000000000000e+06,4.820450000000000000e+06,4.820451000000000000e+06,4.820452000000000000e+06,4.820453000000000000e+06,4.820454000000000000e+06,4.820455000000000000e+06,4.820456000000000000e+06,4.820457000000000000e+06,4.820458000000000000e+06,4.820459000000000000e+06,4.820460000000000000e+06,4.820461000000000000e+06,4.820462000000000000e+06,4.820463000000000000e+06,4.820464000000000000e+06,4.820465000000000000e+06,4.820466000000000000e+06,4.820467000000000000e+06,4.820468000000000000e+06,4.820469000000000000e+06,4.820470000000000000e+06,4.820471000000000000e+06,4.820472000000000000e+06,4.820473000000000000e+06,4.820474000000000000e+06,4.820475000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.827613000000000000e+06,4.827614000000000000e+06,4.827615000000000000e+06,4.827616000000000000e+06,4.827617000000000000e+06,4.827618000000000000e+06,4.827619000000000000e+06,4.827620000000000000e+06,4.827621000000000000e+06,4.827622000000000000e+06,4.827623000000000000e+06,4.827624000000000000e+06,4.827625000000000000e+06,4.827626000000000000e+06,4.827627000000000000e+06,4.827628000000000000e+06,4.827629000000000000e+06,4.827630000000000000e+06,4.827631000000000000e+06,4.827632000000000000e+06,4.827633000000000000e+06,4.827634000000000000e+06,4.827635000000000000e+06,4.827636000000000000e+06,4.827637000000000000e+06,4.827638000000000000e+06,4.827639000000000000e+06,4.827640000000000000e+06,4.827641000000000000e+06,4.827642000000000000e+06,4.827643000000000000e+06,4.827644000000000000e+06,4.827645000000000000e+06,4.827646000000000000e+06,4.827647000000000000e+06,4.827648000000000000e+06,4.827649000000000000e+06,4.827650000000000000e+06,4.827651000000000000e+06,4.827652000000000000e+06,4.827653000000000000e+06,4.827654000000000000e+06,4.827655000000000000e+06,4.827656000000000000e+06,4.827657000000000000e+06,4.827658000000000000e+06,4.827659000000000000e+06,4.827660000000000000e+06,4.827661000000000000e+06,4.827662000000000000e+06,4.827663000000000000e+06,4.827664000000000000e+06,4.827665000000000000e+06,4.827666000000000000e+06,4.827667000000000000e+06,4.827668000000000000e+06,4.827669000000000000e+06,4.827670000000000000e+06,4.827671000000000000e+06,4.827672000000000000e+06,4.827673000000000000e+06,4.827674000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.834811000000000000e+06,4.834812000000000000e+06,4.834813000000000000e+06,4.834814000000000000e+06,4.834815000000000000e+06,4.834816000000000000e+06,4.834817000000000000e+06,4.834818000000000000e+06,4.834819000000000000e+06,4.834820000000000000e+06,4.834821000000000000e+06,4.834822000000000000e+06,4.834823000000000000e+06,4.834824000000000000e+06,4.834825000000000000e+06,4.834826000000000000e+06,4.834827000000000000e+06,4.834828000000000000e+06,4.834829000000000000e+06,4.834830000000000000e+06,4.834831000000000000e+06,4.834832000000000000e+06,4.834833000000000000e+06,4.834834000000000000e+06,4.834835000000000000e+06,4.834836000000000000e+06,4.834837000000000000e+06,4.834838000000000000e+06,4.834839000000000000e+06,4.834840000000000000e+06,4.834841000000000000e+06,4.834842000000000000e+06,4.834843000000000000e+06,4.834844000000000000e+06,4.834845000000000000e+06,4.834846000000000000e+06,4.834847000000000000e+06,4.834848000000000000e+06,4.834849000000000000e+06,4.834850000000000000e+06,4.834851000000000000e+06,4.834852000000000000e+06,4.834853000000000000e+06,4.834854000000000000e+06,4.834855000000000000e+06,4.834856000000000000e+06,4.834857000000000000e+06,4.834858000000000000e+06,4.834859000000000000e+06,4.834860000000000000e+06,4.834861000000000000e+06,4.834862000000000000e+06,4.834863000000000000e+06,4.834864000000000000e+06,4.834865000000000000e+06,4.834866000000000000e+06,4.834867000000000000e+06,4.834868000000000000e+06,4.834869000000000000e+06,4.834870000000000000e+06,4.834871000000000000e+06,4.834872000000000000e+06,4.834873000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.842010000000000000e+06,4.842011000000000000e+06,4.842012000000000000e+06,4.842013000000000000e+06,4.842014000000000000e+06,4.842015000000000000e+06,4.842016000000000000e+06,4.842017000000000000e+06,4.842018000000000000e+06,4.842019000000000000e+06,4.842020000000000000e+06,4.842021000000000000e+06,4.842022000000000000e+06,4.842023000000000000e+06,4.842024000000000000e+06,4.842025000000000000e+06,4.842026000000000000e+06,4.842027000000000000e+06,4.842028000000000000e+06,4.842029000000000000e+06,4.842030000000000000e+06,4.842031000000000000e+06,4.842032000000000000e+06,4.842033000000000000e+06,4.842034000000000000e+06,4.842035000000000000e+06,4.842036000000000000e+06,4.842037000000000000e+06,4.842038000000000000e+06,4.842039000000000000e+06,4.842040000000000000e+06,4.842041000000000000e+06,4.842042000000000000e+06,4.842043000000000000e+06,4.842044000000000000e+06,4.842045000000000000e+06,4.842046000000000000e+06,4.842047000000000000e+06,4.842048000000000000e+06,4.842049000000000000e+06,4.842050000000000000e+06,4.842051000000000000e+06,4.842052000000000000e+06,4.842053000000000000e+06,4.842054000000000000e+06,4.842055000000000000e+06,4.842056000000000000e+06,4.842057000000000000e+06,4.842058000000000000e+06,4.842059000000000000e+06,4.842060000000000000e+06,4.842061000000000000e+06,4.842062000000000000e+06,4.842063000000000000e+06,4.842064000000000000e+06,4.842065000000000000e+06,4.842066000000000000e+06,4.842067000000000000e+06,4.842068000000000000e+06,4.842069000000000000e+06,4.842070000000000000e+06,4.842071000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.849209000000000000e+06,4.849210000000000000e+06,4.849211000000000000e+06,4.849212000000000000e+06,4.849213000000000000e+06,4.849214000000000000e+06,4.849215000000000000e+06,4.849216000000000000e+06,4.849217000000000000e+06,4.849218000000000000e+06,4.849219000000000000e+06,4.849220000000000000e+06,4.849221000000000000e+06,4.849222000000000000e+06,4.849223000000000000e+06,4.849224000000000000e+06,4.849225000000000000e+06,4.849226000000000000e+06,4.849227000000000000e+06,4.849228000000000000e+06,4.849229000000000000e+06,4.849230000000000000e+06,4.849231000000000000e+06,4.849232000000000000e+06,4.849233000000000000e+06,4.849234000000000000e+06,4.849235000000000000e+06,4.849236000000000000e+06,4.849237000000000000e+06,4.849238000000000000e+06,4.849239000000000000e+06,4.849240000000000000e+06,4.849241000000000000e+06,4.849242000000000000e+06,4.849243000000000000e+06,4.849244000000000000e+06,4.849245000000000000e+06,4.849246000000000000e+06,4.849247000000000000e+06,4.849248000000000000e+06,4.849249000000000000e+06,4.849250000000000000e+06,4.849251000000000000e+06,4.849252000000000000e+06,4.849253000000000000e+06,4.849254000000000000e+06,4.849255000000000000e+06,4.849256000000000000e+06,4.849257000000000000e+06,4.849258000000000000e+06,4.849259000000000000e+06,4.849260000000000000e+06,4.849261000000000000e+06,4.849262000000000000e+06,4.849263000000000000e+06,4.849264000000000000e+06,4.849265000000000000e+06,4.849266000000000000e+06,4.849267000000000000e+06,4.849268000000000000e+06,4.849269000000000000e+06,4.849270000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.856408000000000000e+06,4.856409000000000000e+06,4.856410000000000000e+06,4.856411000000000000e+06,4.856412000000000000e+06,4.856413000000000000e+06,4.856414000000000000e+06,4.856415000000000000e+06,4.856416000000000000e+06,4.856417000000000000e+06,4.856418000000000000e+06,4.856419000000000000e+06,4.856420000000000000e+06,4.856421000000000000e+06,4.856422000000000000e+06,4.856423000000000000e+06,4.856424000000000000e+06,4.856425000000000000e+06,4.856426000000000000e+06,4.856427000000000000e+06,4.856428000000000000e+06,4.856429000000000000e+06,4.856430000000000000e+06,4.856431000000000000e+06,4.856432000000000000e+06,4.856433000000000000e+06,4.856434000000000000e+06,4.856435000000000000e+06,4.856436000000000000e+06,4.856437000000000000e+06,4.856438000000000000e+06,4.856439000000000000e+06,4.856440000000000000e+06,4.856441000000000000e+06,4.856442000000000000e+06,4.856443000000000000e+06,4.856444000000000000e+06,4.856445000000000000e+06,4.856446000000000000e+06,4.856447000000000000e+06,4.856448000000000000e+06,4.856449000000000000e+06,4.856450000000000000e+06,4.856451000000000000e+06,4.856452000000000000e+06,4.856453000000000000e+06,4.856454000000000000e+06,4.856455000000000000e+06,4.856456000000000000e+06,4.856457000000000000e+06,4.856458000000000000e+06,4.856459000000000000e+06,4.856460000000000000e+06,4.856461000000000000e+06,4.856462000000000000e+06,4.856463000000000000e+06,4.856464000000000000e+06,4.856465000000000000e+06,4.856466000000000000e+06,4.856467000000000000e+06,4.856468000000000000e+06,4.856469000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
