-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.633305400000000000e+07,1.633305500000000000e+07,1.633305600000000000e+07,1.633305700000000000e+07,1.633305800000000000e+07,1.633305900000000000e+07,1.633306000000000000e+07,1.633306100000000000e+07,1.633306200000000000e+07,1.633306300000000000e+07,1.633306400000000000e+07,1.633306500000000000e+07,1.633306600000000000e+07,1.633306700000000000e+07,1.633306800000000000e+07,1.633306900000000000e+07,1.633307000000000000e+07,1.633307100000000000e+07,1.633307200000000000e+07,1.633307300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.634025300000000000e+07,1.634025400000000000e+07,1.634025500000000000e+07,1.634025600000000000e+07,1.634025700000000000e+07,1.634025800000000000e+07,1.634025900000000000e+07,1.634026000000000000e+07,1.634026100000000000e+07,1.634026200000000000e+07,1.634026300000000000e+07,1.634026400000000000e+07,1.634026500000000000e+07,1.634026600000000000e+07,1.634026700000000000e+07,1.634026800000000000e+07,1.634026900000000000e+07,1.634027000000000000e+07,1.634027100000000000e+07,1.634027200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.634745200000000000e+07,1.634745300000000000e+07,1.634745400000000000e+07,1.634745500000000000e+07,1.634745600000000000e+07,1.634745700000000000e+07,1.634745800000000000e+07,1.634745900000000000e+07,1.634746000000000000e+07,1.634746100000000000e+07,1.634746200000000000e+07,1.634746300000000000e+07,1.634746400000000000e+07,1.634746500000000000e+07,1.634746600000000000e+07,1.634746700000000000e+07,1.634746800000000000e+07,1.634746900000000000e+07,1.634747000000000000e+07,1.634747100000000000e+07,1.634747200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.635465200000000000e+07,1.635465200000000000e+07,1.635465300000000000e+07,1.635465400000000000e+07,1.635465500000000000e+07,1.635465600000000000e+07,1.635465700000000000e+07,1.635465800000000000e+07,1.635465900000000000e+07,1.635466000000000000e+07,1.635466100000000000e+07,1.635466200000000000e+07,1.635466300000000000e+07,1.635466400000000000e+07,1.635466500000000000e+07,1.635466600000000000e+07,1.635466700000000000e+07,1.635466800000000000e+07,1.635466900000000000e+07,1.635467000000000000e+07,1.635467100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.636185200000000000e+07,1.636185200000000000e+07,1.636185300000000000e+07,1.636185400000000000e+07,1.636185500000000000e+07,1.636185600000000000e+07,1.636185700000000000e+07,1.636185800000000000e+07,1.636185900000000000e+07,1.636186000000000000e+07,1.636186100000000000e+07,1.636186200000000000e+07,1.636186300000000000e+07,1.636186400000000000e+07,1.636186500000000000e+07,1.636186600000000000e+07,1.636186700000000000e+07,1.636186800000000000e+07,1.636186900000000000e+07,1.636187000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.636904800000000000e+07,1.636904900000000000e+07,1.636905000000000000e+07,1.636905100000000000e+07,1.636905200000000000e+07,1.636905200000000000e+07,1.636905300000000000e+07,1.636905400000000000e+07,1.636905500000000000e+07,1.636905600000000000e+07,1.636905700000000000e+07,1.636905800000000000e+07,1.636905900000000000e+07,1.636906000000000000e+07,1.636906100000000000e+07,1.636906200000000000e+07,1.636906300000000000e+07,1.636906400000000000e+07,1.636906500000000000e+07,1.636906600000000000e+07,1.636906700000000000e+07,1.636906800000000000e+07,1.636906900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.637624700000000000e+07,1.637624800000000000e+07,1.637624900000000000e+07,1.637625000000000000e+07,1.637625100000000000e+07,1.637625200000000000e+07,1.637625200000000000e+07,1.637625300000000000e+07,1.637625400000000000e+07,1.637625500000000000e+07,1.637625600000000000e+07,1.637625700000000000e+07,1.637625800000000000e+07,1.637625900000000000e+07,1.637626000000000000e+07,1.637626100000000000e+07,1.637626200000000000e+07,1.637626300000000000e+07,1.637626400000000000e+07,1.637626500000000000e+07,1.637626600000000000e+07,1.637626700000000000e+07,1.637626800000000000e+07,1.637626900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638344600000000000e+07,1.638344700000000000e+07,1.638344800000000000e+07,1.638344900000000000e+07,1.638345000000000000e+07,1.638345100000000000e+07,1.638345200000000000e+07,1.638345200000000000e+07,1.638345300000000000e+07,1.638345400000000000e+07,1.638345500000000000e+07,1.638345600000000000e+07,1.638345700000000000e+07,1.638345800000000000e+07,1.638345900000000000e+07,1.638346000000000000e+07,1.638346100000000000e+07,1.638346200000000000e+07,1.638346300000000000e+07,1.638346400000000000e+07,1.638346500000000000e+07,1.638346600000000000e+07,1.638346700000000000e+07,1.638346800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.639064500000000000e+07,1.639064600000000000e+07,1.639064700000000000e+07,1.639064800000000000e+07,1.639064900000000000e+07,1.639065000000000000e+07,1.639065100000000000e+07,1.639065200000000000e+07,1.639065200000000000e+07,1.639065300000000000e+07,1.639065400000000000e+07,1.639065500000000000e+07,1.639065600000000000e+07,1.639065700000000000e+07,1.639065800000000000e+07,1.639065900000000000e+07,1.639066000000000000e+07,1.639066100000000000e+07,1.639066200000000000e+07,1.639066300000000000e+07,1.639066400000000000e+07,1.639066500000000000e+07,1.639066600000000000e+07,1.639066700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.639784600000000000e+07,1.639784700000000000e+07,1.639784800000000000e+07,1.639784900000000000e+07,1.639785000000000000e+07,1.639785100000000000e+07,1.639785200000000000e+07,1.639785200000000000e+07,1.639785300000000000e+07,1.639785400000000000e+07,1.639785500000000000e+07,1.639785600000000000e+07,1.639785700000000000e+07,1.639785800000000000e+07,1.639785900000000000e+07,1.639786000000000000e+07,1.639786100000000000e+07,1.639786200000000000e+07,1.639786300000000000e+07,1.639786400000000000e+07,1.639786500000000000e+07,1.639786600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.640504600000000000e+07,1.640504700000000000e+07,1.640504800000000000e+07,1.640504900000000000e+07,1.640505000000000000e+07,1.640505100000000000e+07,1.640505200000000000e+07,1.640505200000000000e+07,1.640505300000000000e+07,1.640505400000000000e+07,1.640505500000000000e+07,1.640505600000000000e+07,1.640505700000000000e+07,1.640505800000000000e+07,1.640505900000000000e+07,1.640506000000000000e+07,1.640506100000000000e+07,1.640506200000000000e+07,1.640506300000000000e+07,1.640506400000000000e+07,1.640506500000000000e+07,1.640506600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641224500000000000e+07,1.641224600000000000e+07,1.641224700000000000e+07,1.641224800000000000e+07,1.641224900000000000e+07,1.641225000000000000e+07,1.641225100000000000e+07,1.641225200000000000e+07,1.641225200000000000e+07,1.641225300000000000e+07,1.641225400000000000e+07,1.641225500000000000e+07,1.641225600000000000e+07,1.641225700000000000e+07,1.641225800000000000e+07,1.641225900000000000e+07,1.641226000000000000e+07,1.641226100000000000e+07,1.641226200000000000e+07,1.641226300000000000e+07,1.641226400000000000e+07,1.641226500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641944400000000000e+07,1.641944500000000000e+07,1.641944600000000000e+07,1.641944700000000000e+07,1.641944800000000000e+07,1.641944900000000000e+07,1.641945000000000000e+07,1.641945100000000000e+07,1.641945200000000000e+07,1.641945200000000000e+07,1.641945300000000000e+07,1.641945400000000000e+07,1.641945500000000000e+07,1.641945600000000000e+07,1.641945700000000000e+07,1.641945800000000000e+07,1.641945900000000000e+07,1.641946000000000000e+07,1.641946100000000000e+07,1.641946200000000000e+07,1.641946300000000000e+07,1.641946400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.642664400000000000e+07,1.642664500000000000e+07,1.642664600000000000e+07,1.642664700000000000e+07,1.642664800000000000e+07,1.642664900000000000e+07,1.642665000000000000e+07,1.642665100000000000e+07,1.642665200000000000e+07,1.642665200000000000e+07,1.642665300000000000e+07,1.642665400000000000e+07,1.642665500000000000e+07,1.642665600000000000e+07,1.642665700000000000e+07,1.642665800000000000e+07,1.642665900000000000e+07,1.642666000000000000e+07,1.642666100000000000e+07,1.642666200000000000e+07,1.642666300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.643384300000000000e+07,1.643384400000000000e+07,1.643384500000000000e+07,1.643384600000000000e+07,1.643384700000000000e+07,1.643384800000000000e+07,1.643384900000000000e+07,1.643385000000000000e+07,1.643385100000000000e+07,1.643385200000000000e+07,1.643385200000000000e+07,1.643385300000000000e+07,1.643385400000000000e+07,1.643385500000000000e+07,1.643385600000000000e+07,1.643385700000000000e+07,1.643385800000000000e+07,1.643385900000000000e+07,1.643386000000000000e+07,1.643386100000000000e+07,1.643386200000000000e+07,1.643386300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
