-2.147483648000000000e+09,1.078305100000000000e+07,1.078305200000000000e+07,1.078305300000000000e+07,1.078305400000000000e+07,1.078305500000000000e+07,1.078305600000000000e+07,1.078305700000000000e+07,1.078305800000000000e+07,1.078305900000000000e+07,1.078306000000000000e+07,1.078306100000000000e+07,1.078306200000000000e+07,1.078306300000000000e+07,1.078306400000000000e+07,1.078306500000000000e+07,1.078306600000000000e+07,1.078306700000000000e+07,1.078306800000000000e+07,1.078306900000000000e+07,1.078307000000000000e+07,1.078307100000000000e+07,1.078307200000000000e+07,1.078307300000000000e+07,1.078307400000000000e+07,1.078307500000000000e+07,1.078307600000000000e+07,1.078307700000000000e+07,1.078307800000000000e+07,1.078307900000000000e+07,1.078308000000000000e+07,1.078308100000000000e+07,1.078308200000000000e+07,1.078308300000000000e+07,1.078308400000000000e+07,-2.147483648000000000e+09,1.078308600000000000e+07,1.078308700000000000e+07,1.078308800000000000e+07,1.078308900000000000e+07,1.078309000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,1.079025100000000000e+07,1.079025200000000000e+07,1.079025300000000000e+07,1.079025400000000000e+07,1.079025500000000000e+07,1.079025600000000000e+07,1.079025700000000000e+07,1.079025800000000000e+07,1.079025900000000000e+07,1.079026000000000000e+07,1.079026100000000000e+07,1.079026200000000000e+07,1.079026300000000000e+07,1.079026400000000000e+07,1.079026500000000000e+07,1.079026600000000000e+07,1.079026700000000000e+07,1.079026800000000000e+07,1.079026900000000000e+07,1.079027000000000000e+07,1.079027100000000000e+07,1.079027200000000000e+07,1.079027300000000000e+07,1.079027400000000000e+07,1.079027500000000000e+07,1.079027600000000000e+07,1.079027700000000000e+07,1.079027800000000000e+07,1.079027900000000000e+07,1.079028000000000000e+07,1.079028100000000000e+07,1.079028200000000000e+07,1.079028300000000000e+07,1.079028400000000000e+07,1.079028500000000000e+07,1.079028600000000000e+07,1.079028700000000000e+07,1.079028800000000000e+07,1.079028900000000000e+07,1.079029000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,1.079745100000000000e+07,1.079745200000000000e+07,1.079745300000000000e+07,1.079745400000000000e+07,1.079745500000000000e+07,1.079745600000000000e+07,1.079745700000000000e+07,1.079745800000000000e+07,1.079745900000000000e+07,1.079746000000000000e+07,1.079746100000000000e+07,1.079746200000000000e+07,1.079746300000000000e+07,1.079746400000000000e+07,1.079746500000000000e+07,1.079746600000000000e+07,1.079746700000000000e+07,1.079746800000000000e+07,1.079746900000000000e+07,1.079747000000000000e+07,1.079747100000000000e+07,1.079747200000000000e+07,1.079747300000000000e+07,1.079747400000000000e+07,1.079747500000000000e+07,1.079747600000000000e+07,1.079747700000000000e+07,1.079747800000000000e+07,1.079747900000000000e+07,1.079748000000000000e+07,1.079748100000000000e+07,1.079748200000000000e+07,1.079748300000000000e+07,1.079748400000000000e+07,1.079748500000000000e+07,1.079748600000000000e+07,1.079748700000000000e+07,1.079748800000000000e+07,1.079748900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.080465100000000000e+07,1.080465200000000000e+07,1.080465300000000000e+07,1.080465400000000000e+07,1.080465500000000000e+07,1.080465600000000000e+07,1.080465700000000000e+07,1.080465800000000000e+07,1.080465900000000000e+07,1.080466000000000000e+07,1.080466100000000000e+07,1.080466200000000000e+07,1.080466300000000000e+07,1.080466400000000000e+07,1.080466500000000000e+07,1.080466600000000000e+07,1.080466700000000000e+07,1.080466800000000000e+07,1.080466900000000000e+07,1.080467000000000000e+07,1.080467100000000000e+07,1.080467200000000000e+07,1.080467300000000000e+07,1.080467400000000000e+07,1.080467500000000000e+07,1.080467600000000000e+07,1.080467700000000000e+07,1.080467800000000000e+07,1.080467900000000000e+07,1.080468000000000000e+07,1.080468100000000000e+07,1.080468200000000000e+07,1.080468300000000000e+07,1.080468400000000000e+07,1.080468500000000000e+07,1.080468600000000000e+07,1.080468700000000000e+07,1.080468800000000000e+07,1.080468900000000000e+07,1.080469000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,1.081185100000000000e+07,1.081185200000000000e+07,1.081185300000000000e+07,1.081185400000000000e+07,1.081185500000000000e+07,1.081185600000000000e+07,1.081185700000000000e+07,1.081185800000000000e+07,1.081185900000000000e+07,1.081186000000000000e+07,1.081186100000000000e+07,1.081186200000000000e+07,1.081186300000000000e+07,1.081186400000000000e+07,1.081186500000000000e+07,1.081186600000000000e+07,1.081186700000000000e+07,1.081186800000000000e+07,1.081186900000000000e+07,1.081187000000000000e+07,1.081187100000000000e+07,1.081187200000000000e+07,1.081187300000000000e+07,1.081187400000000000e+07,1.081187500000000000e+07,1.081187600000000000e+07,1.081187700000000000e+07,1.081187800000000000e+07,1.081187900000000000e+07,1.081188000000000000e+07,1.081188100000000000e+07,1.081188200000000000e+07,1.081188300000000000e+07,1.081188400000000000e+07,1.081188500000000000e+07,1.081188600000000000e+07,1.081188700000000000e+07,1.081188800000000000e+07,1.081188900000000000e+07,1.081189000000000000e+07,1.081189100000000000e+07
-2.147483648000000000e+09,1.081905100000000000e+07,1.081905200000000000e+07,1.081905300000000000e+07,1.081905400000000000e+07,1.081905500000000000e+07,1.081905600000000000e+07,1.081905700000000000e+07,1.081905800000000000e+07,1.081905900000000000e+07,1.081906000000000000e+07,1.081906100000000000e+07,1.081906200000000000e+07,1.081906300000000000e+07,1.081906400000000000e+07,1.081906500000000000e+07,1.081906600000000000e+07,1.081906700000000000e+07,1.081906800000000000e+07,1.081906900000000000e+07,1.081907000000000000e+07,1.081907100000000000e+07,1.081907200000000000e+07,1.081907300000000000e+07,1.081907400000000000e+07,1.081907500000000000e+07,1.081907600000000000e+07,1.081907700000000000e+07,1.081907800000000000e+07,1.081907900000000000e+07,1.081908000000000000e+07,1.081908100000000000e+07,1.081908200000000000e+07,1.081908300000000000e+07,1.081908400000000000e+07,1.081908500000000000e+07,1.081908600000000000e+07,1.081908700000000000e+07,1.081908800000000000e+07,1.081908900000000000e+07,1.081909000000000000e+07,1.081909100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082625300000000000e+07,1.082625400000000000e+07,1.082625500000000000e+07,1.082625600000000000e+07,1.082625700000000000e+07,1.082625800000000000e+07,1.082625900000000000e+07,1.082626000000000000e+07,1.082626100000000000e+07,1.082626200000000000e+07,1.082626300000000000e+07,1.082626400000000000e+07,1.082626500000000000e+07,1.082626600000000000e+07,1.082626700000000000e+07,1.082626800000000000e+07,1.082626900000000000e+07,1.082627000000000000e+07,1.082627100000000000e+07,1.082627200000000000e+07,1.082627300000000000e+07,1.082627400000000000e+07,1.082627500000000000e+07,1.082627600000000000e+07,1.082627700000000000e+07,1.082627800000000000e+07,1.082627900000000000e+07,1.082628000000000000e+07,1.082628100000000000e+07,1.082628200000000000e+07,1.082628300000000000e+07,1.082628400000000000e+07,1.082628500000000000e+07,1.082628600000000000e+07,1.082628700000000000e+07,1.082628800000000000e+07,1.082628900000000000e+07,1.082629000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083345400000000000e+07,1.083345500000000000e+07,1.083345600000000000e+07,1.083345700000000000e+07,1.083345800000000000e+07,1.083345900000000000e+07,1.083346000000000000e+07,1.083346100000000000e+07,1.083346200000000000e+07,1.083346300000000000e+07,1.083346400000000000e+07,1.083346500000000000e+07,1.083346600000000000e+07,1.083346700000000000e+07,1.083346800000000000e+07,1.083346900000000000e+07,1.083347000000000000e+07,1.083347100000000000e+07,1.083347200000000000e+07,1.083347300000000000e+07,1.083347400000000000e+07,1.083347500000000000e+07,1.083347600000000000e+07,1.083347700000000000e+07,1.083347800000000000e+07,1.083347900000000000e+07,1.083348000000000000e+07,1.083348100000000000e+07,1.083348200000000000e+07,1.083348300000000000e+07,1.083348400000000000e+07,1.083348500000000000e+07,1.083348600000000000e+07,1.083348700000000000e+07,1.083348800000000000e+07,1.083348900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084065400000000000e+07,1.084065500000000000e+07,1.084065600000000000e+07,1.084065700000000000e+07,1.084065800000000000e+07,1.084065900000000000e+07,1.084066000000000000e+07,1.084066100000000000e+07,1.084066200000000000e+07,1.084066300000000000e+07,1.084066400000000000e+07,1.084066500000000000e+07,1.084066600000000000e+07,1.084066700000000000e+07,1.084066800000000000e+07,1.084066900000000000e+07,1.084067000000000000e+07,1.084067100000000000e+07,1.084067200000000000e+07,1.084067300000000000e+07,1.084067400000000000e+07,1.084067500000000000e+07,1.084067600000000000e+07,1.084067700000000000e+07,1.084067800000000000e+07,1.084067900000000000e+07,1.084068000000000000e+07,1.084068100000000000e+07,1.084068200000000000e+07,1.084068300000000000e+07,1.084068400000000000e+07,1.084068500000000000e+07,1.084068600000000000e+07,1.084068700000000000e+07,-2.147483648000000000e+09,1.084068900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084785400000000000e+07,1.084785500000000000e+07,1.084785600000000000e+07,1.084785700000000000e+07,1.084785800000000000e+07,1.084785900000000000e+07,1.084786000000000000e+07,1.084786100000000000e+07,1.084786200000000000e+07,1.084786300000000000e+07,1.084786400000000000e+07,1.084786500000000000e+07,1.084786600000000000e+07,1.084786700000000000e+07,1.084786800000000000e+07,1.084786900000000000e+07,1.084787000000000000e+07,1.084787100000000000e+07,1.084787200000000000e+07,1.084787300000000000e+07,1.084787400000000000e+07,1.084787500000000000e+07,1.084787600000000000e+07,1.084787700000000000e+07,1.084787800000000000e+07,1.084787900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084788200000000000e+07,1.084788300000000000e+07,1.084788400000000000e+07,1.084788500000000000e+07,1.084788600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085505500000000000e+07,1.085505600000000000e+07,1.085505700000000000e+07,1.085505800000000000e+07,1.085505900000000000e+07,1.085506000000000000e+07,1.085506100000000000e+07,1.085506200000000000e+07,1.085506300000000000e+07,1.085506400000000000e+07,1.085506500000000000e+07,1.085506600000000000e+07,1.085506700000000000e+07,1.085506800000000000e+07,1.085506900000000000e+07,1.085507000000000000e+07,1.085507100000000000e+07,1.085507200000000000e+07,1.085507300000000000e+07,1.085507400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085508300000000000e+07,1.085508400000000000e+07,1.085508500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086225700000000000e+07,1.086225800000000000e+07,1.086225900000000000e+07,1.086226000000000000e+07,1.086226100000000000e+07,1.086226200000000000e+07,1.086226300000000000e+07,1.086226400000000000e+07,1.086226500000000000e+07,1.086226600000000000e+07,1.086226700000000000e+07,1.086226800000000000e+07,1.086226900000000000e+07,1.086227000000000000e+07,1.086227100000000000e+07,1.086227200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086946000000000000e+07,1.086946100000000000e+07,1.086946200000000000e+07,1.086946300000000000e+07,1.086946400000000000e+07,1.086946500000000000e+07,1.086946600000000000e+07,1.086946700000000000e+07,1.086946800000000000e+07,1.086946900000000000e+07,1.086947000000000000e+07,1.086947100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087665900000000000e+07,1.087666000000000000e+07,-2.147483648000000000e+09,1.087666200000000000e+07,-2.147483648000000000e+09,1.087666400000000000e+07,1.087666500000000000e+07,1.087666600000000000e+07,1.087666700000000000e+07,1.087666800000000000e+07,1.087666900000000000e+07,1.087667000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
