-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.033102000000000000e+06,8.033103000000000000e+06,8.033104000000000000e+06,8.033105000000000000e+06,8.033106000000000000e+06,8.033107000000000000e+06,8.033108000000000000e+06,8.033109000000000000e+06,8.033110000000000000e+06,8.033111000000000000e+06,8.033112000000000000e+06,8.033113000000000000e+06,8.033114000000000000e+06,8.033115000000000000e+06,8.033116000000000000e+06,8.033117000000000000e+06,8.033118000000000000e+06,8.033119000000000000e+06,8.033120000000000000e+06,8.033121000000000000e+06,8.033122000000000000e+06,8.033123000000000000e+06,8.033124000000000000e+06,8.033125000000000000e+06,8.033126000000000000e+06,8.033127000000000000e+06,8.033128000000000000e+06,8.033129000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.040299000000000000e+06,8.040300000000000000e+06,8.040301000000000000e+06,8.040302000000000000e+06,8.040303000000000000e+06,8.040304000000000000e+06,8.040305000000000000e+06,8.040306000000000000e+06,8.040307000000000000e+06,8.040308000000000000e+06,8.040309000000000000e+06,8.040310000000000000e+06,8.040311000000000000e+06,8.040312000000000000e+06,8.040313000000000000e+06,8.040314000000000000e+06,8.040315000000000000e+06,8.040316000000000000e+06,8.040317000000000000e+06,8.040318000000000000e+06,8.040319000000000000e+06,8.040320000000000000e+06,8.040321000000000000e+06,8.040322000000000000e+06,8.040323000000000000e+06,8.040324000000000000e+06,8.040325000000000000e+06,8.040326000000000000e+06,8.040327000000000000e+06,8.040328000000000000e+06,8.040329000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.047495000000000000e+06,8.047496000000000000e+06,8.047497000000000000e+06,8.047498000000000000e+06,8.047499000000000000e+06,8.047500000000000000e+06,8.047501000000000000e+06,8.047502000000000000e+06,8.047503000000000000e+06,8.047504000000000000e+06,8.047505000000000000e+06,8.047506000000000000e+06,8.047507000000000000e+06,8.047508000000000000e+06,8.047509000000000000e+06,8.047510000000000000e+06,8.047511000000000000e+06,8.047512000000000000e+06,8.047513000000000000e+06,8.047514000000000000e+06,8.047515000000000000e+06,8.047516000000000000e+06,8.047517000000000000e+06,8.047518000000000000e+06,8.047519000000000000e+06,8.047520000000000000e+06,8.047521000000000000e+06,8.047522000000000000e+06,8.047523000000000000e+06,8.047524000000000000e+06,8.047525000000000000e+06,8.047526000000000000e+06,8.047527000000000000e+06,8.047528000000000000e+06,8.047529000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
8.054693000000000000e+06,8.054694000000000000e+06,8.054695000000000000e+06,8.054696000000000000e+06,8.054697000000000000e+06,8.054698000000000000e+06,8.054699000000000000e+06,8.054700000000000000e+06,8.054701000000000000e+06,8.054702000000000000e+06,8.054703000000000000e+06,8.054704000000000000e+06,8.054705000000000000e+06,8.054706000000000000e+06,8.054707000000000000e+06,8.054708000000000000e+06,8.054709000000000000e+06,8.054710000000000000e+06,8.054711000000000000e+06,8.054712000000000000e+06,8.054713000000000000e+06,8.054714000000000000e+06,8.054715000000000000e+06,8.054716000000000000e+06,8.054717000000000000e+06,8.054718000000000000e+06,8.054719000000000000e+06,8.054720000000000000e+06,8.054721000000000000e+06,8.054722000000000000e+06,8.054723000000000000e+06,8.054724000000000000e+06,8.054725000000000000e+06,8.054726000000000000e+06,8.054727000000000000e+06,8.054728000000000000e+06,8.054729000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
8.061893000000000000e+06,8.061894000000000000e+06,8.061895000000000000e+06,8.061896000000000000e+06,8.061897000000000000e+06,8.061898000000000000e+06,8.061899000000000000e+06,8.061900000000000000e+06,8.061901000000000000e+06,8.061902000000000000e+06,8.061903000000000000e+06,8.061904000000000000e+06,8.061905000000000000e+06,8.061906000000000000e+06,8.061907000000000000e+06,8.061908000000000000e+06,8.061909000000000000e+06,8.061910000000000000e+06,8.061911000000000000e+06,8.061912000000000000e+06,8.061913000000000000e+06,8.061914000000000000e+06,8.061915000000000000e+06,8.061916000000000000e+06,8.061917000000000000e+06,8.061918000000000000e+06,8.061919000000000000e+06,8.061920000000000000e+06,8.061921000000000000e+06,8.061922000000000000e+06,8.061923000000000000e+06,8.061924000000000000e+06,8.061925000000000000e+06,8.061926000000000000e+06,8.061927000000000000e+06,8.061928000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.061933000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,8.069094000000000000e+06,8.069095000000000000e+06,8.069096000000000000e+06,8.069097000000000000e+06,8.069098000000000000e+06,8.069099000000000000e+06,8.069100000000000000e+06,8.069101000000000000e+06,8.069102000000000000e+06,8.069103000000000000e+06,8.069104000000000000e+06,8.069105000000000000e+06,8.069106000000000000e+06,8.069107000000000000e+06,8.069108000000000000e+06,8.069109000000000000e+06,8.069110000000000000e+06,8.069111000000000000e+06,8.069112000000000000e+06,8.069113000000000000e+06,8.069114000000000000e+06,8.069115000000000000e+06,8.069116000000000000e+06,8.069117000000000000e+06,8.069118000000000000e+06,8.069119000000000000e+06,8.069120000000000000e+06,8.069121000000000000e+06,8.069122000000000000e+06,8.069123000000000000e+06,8.069124000000000000e+06,8.069125000000000000e+06,8.069126000000000000e+06,8.069127000000000000e+06,8.069128000000000000e+06,-2.147483648000000000e+09,8.069130000000000000e+06,8.069131000000000000e+06,8.069132000000000000e+06,8.069133000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,8.076294000000000000e+06,8.076295000000000000e+06,8.076296000000000000e+06,8.076297000000000000e+06,8.076298000000000000e+06,8.076299000000000000e+06,8.076300000000000000e+06,8.076301000000000000e+06,8.076302000000000000e+06,8.076303000000000000e+06,8.076304000000000000e+06,8.076305000000000000e+06,8.076306000000000000e+06,8.076307000000000000e+06,8.076308000000000000e+06,8.076309000000000000e+06,8.076310000000000000e+06,8.076311000000000000e+06,8.076312000000000000e+06,8.076313000000000000e+06,8.076314000000000000e+06,8.076315000000000000e+06,8.076316000000000000e+06,8.076317000000000000e+06,8.076318000000000000e+06,8.076319000000000000e+06,8.076320000000000000e+06,8.076321000000000000e+06,8.076322000000000000e+06,8.076323000000000000e+06,8.076324000000000000e+06,8.076325000000000000e+06,8.076326000000000000e+06,8.076327000000000000e+06,8.076328000000000000e+06,8.076329000000000000e+06,8.076330000000000000e+06,8.076331000000000000e+06,8.076332000000000000e+06,8.076333000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,8.083494000000000000e+06,8.083495000000000000e+06,8.083496000000000000e+06,8.083497000000000000e+06,8.083498000000000000e+06,8.083499000000000000e+06,8.083500000000000000e+06,8.083501000000000000e+06,8.083502000000000000e+06,8.083503000000000000e+06,8.083504000000000000e+06,8.083505000000000000e+06,8.083506000000000000e+06,8.083507000000000000e+06,8.083508000000000000e+06,8.083509000000000000e+06,8.083510000000000000e+06,8.083511000000000000e+06,8.083512000000000000e+06,8.083513000000000000e+06,8.083514000000000000e+06,8.083515000000000000e+06,8.083516000000000000e+06,8.083517000000000000e+06,8.083518000000000000e+06,8.083519000000000000e+06,8.083520000000000000e+06,8.083521000000000000e+06,8.083522000000000000e+06,8.083523000000000000e+06,8.083524000000000000e+06,8.083525000000000000e+06,8.083526000000000000e+06,8.083527000000000000e+06,8.083528000000000000e+06,8.083529000000000000e+06,8.083530000000000000e+06,8.083531000000000000e+06,8.083532000000000000e+06,8.083533000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.090695000000000000e+06,8.090696000000000000e+06,8.090697000000000000e+06,8.090698000000000000e+06,8.090699000000000000e+06,8.090700000000000000e+06,8.090701000000000000e+06,8.090702000000000000e+06,8.090703000000000000e+06,8.090704000000000000e+06,8.090705000000000000e+06,8.090706000000000000e+06,8.090707000000000000e+06,8.090708000000000000e+06,8.090709000000000000e+06,8.090710000000000000e+06,8.090711000000000000e+06,8.090712000000000000e+06,8.090713000000000000e+06,8.090714000000000000e+06,8.090715000000000000e+06,8.090716000000000000e+06,8.090717000000000000e+06,8.090718000000000000e+06,8.090719000000000000e+06,8.090720000000000000e+06,8.090721000000000000e+06,8.090722000000000000e+06,8.090723000000000000e+06,8.090724000000000000e+06,8.090725000000000000e+06,8.090726000000000000e+06,8.090727000000000000e+06,8.090728000000000000e+06,8.090729000000000000e+06,8.090730000000000000e+06,8.090731000000000000e+06,8.090732000000000000e+06,8.090733000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.097895000000000000e+06,8.097896000000000000e+06,8.097897000000000000e+06,8.097898000000000000e+06,8.097899000000000000e+06,8.097900000000000000e+06,8.097901000000000000e+06,8.097902000000000000e+06,8.097903000000000000e+06,8.097904000000000000e+06,8.097905000000000000e+06,8.097906000000000000e+06,8.097907000000000000e+06,8.097908000000000000e+06,8.097909000000000000e+06,8.097910000000000000e+06,8.097911000000000000e+06,8.097912000000000000e+06,8.097913000000000000e+06,8.097914000000000000e+06,8.097915000000000000e+06,8.097916000000000000e+06,8.097917000000000000e+06,8.097918000000000000e+06,8.097919000000000000e+06,8.097920000000000000e+06,8.097921000000000000e+06,8.097922000000000000e+06,8.097923000000000000e+06,8.097924000000000000e+06,8.097925000000000000e+06,8.097926000000000000e+06,8.097927000000000000e+06,8.097928000000000000e+06,8.097929000000000000e+06,8.097930000000000000e+06,8.097931000000000000e+06,8.097932000000000000e+06,8.097933000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.105095000000000000e+06,8.105096000000000000e+06,8.105097000000000000e+06,8.105098000000000000e+06,8.105099000000000000e+06,8.105100000000000000e+06,8.105101000000000000e+06,8.105102000000000000e+06,8.105103000000000000e+06,8.105104000000000000e+06,8.105105000000000000e+06,8.105106000000000000e+06,8.105107000000000000e+06,8.105108000000000000e+06,8.105109000000000000e+06,8.105110000000000000e+06,8.105111000000000000e+06,8.105112000000000000e+06,8.105113000000000000e+06,8.105114000000000000e+06,8.105115000000000000e+06,8.105116000000000000e+06,8.105117000000000000e+06,8.105118000000000000e+06,8.105119000000000000e+06,8.105120000000000000e+06,8.105121000000000000e+06,8.105122000000000000e+06,8.105123000000000000e+06,8.105124000000000000e+06,8.105125000000000000e+06,8.105126000000000000e+06,8.105127000000000000e+06,8.105128000000000000e+06,8.105129000000000000e+06,8.105130000000000000e+06,8.105131000000000000e+06,8.105132000000000000e+06,8.105133000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.112295000000000000e+06,8.112296000000000000e+06,8.112297000000000000e+06,8.112298000000000000e+06,8.112299000000000000e+06,8.112300000000000000e+06,8.112301000000000000e+06,8.112302000000000000e+06,8.112303000000000000e+06,8.112304000000000000e+06,8.112305000000000000e+06,8.112306000000000000e+06,8.112307000000000000e+06,8.112308000000000000e+06,8.112309000000000000e+06,8.112310000000000000e+06,8.112311000000000000e+06,8.112312000000000000e+06,8.112313000000000000e+06,8.112314000000000000e+06,8.112315000000000000e+06,8.112316000000000000e+06,8.112317000000000000e+06,8.112318000000000000e+06,8.112319000000000000e+06,8.112320000000000000e+06,8.112321000000000000e+06,8.112322000000000000e+06,8.112323000000000000e+06,8.112324000000000000e+06,8.112325000000000000e+06,8.112326000000000000e+06,8.112327000000000000e+06,8.112328000000000000e+06,8.112329000000000000e+06,8.112330000000000000e+06,8.112331000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.119496000000000000e+06,8.119497000000000000e+06,8.119498000000000000e+06,8.119499000000000000e+06,8.119500000000000000e+06,8.119501000000000000e+06,8.119502000000000000e+06,8.119503000000000000e+06,8.119504000000000000e+06,8.119505000000000000e+06,8.119506000000000000e+06,8.119507000000000000e+06,8.119508000000000000e+06,8.119509000000000000e+06,8.119510000000000000e+06,8.119511000000000000e+06,8.119512000000000000e+06,8.119513000000000000e+06,8.119514000000000000e+06,8.119515000000000000e+06,8.119516000000000000e+06,8.119517000000000000e+06,8.119518000000000000e+06,8.119519000000000000e+06,8.119520000000000000e+06,8.119521000000000000e+06,8.119522000000000000e+06,8.119523000000000000e+06,8.119524000000000000e+06,8.119525000000000000e+06,8.119526000000000000e+06,8.119527000000000000e+06,8.119528000000000000e+06,8.119529000000000000e+06,8.119530000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.126696000000000000e+06,8.126697000000000000e+06,8.126698000000000000e+06,8.126699000000000000e+06,8.126700000000000000e+06,8.126701000000000000e+06,8.126702000000000000e+06,8.126703000000000000e+06,8.126704000000000000e+06,8.126705000000000000e+06,8.126706000000000000e+06,8.126707000000000000e+06,8.126708000000000000e+06,8.126709000000000000e+06,8.126710000000000000e+06,8.126711000000000000e+06,8.126712000000000000e+06,8.126713000000000000e+06,8.126714000000000000e+06,8.126715000000000000e+06,8.126716000000000000e+06,8.126717000000000000e+06,8.126718000000000000e+06,8.126719000000000000e+06,8.126720000000000000e+06,8.126721000000000000e+06,8.126722000000000000e+06,8.126723000000000000e+06,8.126724000000000000e+06,8.126725000000000000e+06,8.126726000000000000e+06,8.126727000000000000e+06,8.126728000000000000e+06,8.126729000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.133897000000000000e+06,8.133898000000000000e+06,8.133899000000000000e+06,8.133900000000000000e+06,8.133901000000000000e+06,8.133902000000000000e+06,8.133903000000000000e+06,8.133904000000000000e+06,8.133905000000000000e+06,8.133906000000000000e+06,8.133907000000000000e+06,8.133908000000000000e+06,8.133909000000000000e+06,8.133910000000000000e+06,8.133911000000000000e+06,8.133912000000000000e+06,8.133913000000000000e+06,8.133914000000000000e+06,8.133915000000000000e+06,8.133916000000000000e+06,8.133917000000000000e+06,8.133918000000000000e+06,8.133919000000000000e+06,8.133920000000000000e+06,8.133921000000000000e+06,8.133922000000000000e+06,8.133923000000000000e+06,8.133924000000000000e+06,8.133925000000000000e+06,8.133926000000000000e+06,8.133927000000000000e+06,8.133928000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.141097000000000000e+06,8.141098000000000000e+06,8.141099000000000000e+06,8.141100000000000000e+06,8.141101000000000000e+06,8.141102000000000000e+06,8.141103000000000000e+06,8.141104000000000000e+06,8.141105000000000000e+06,8.141106000000000000e+06,8.141107000000000000e+06,8.141108000000000000e+06,8.141109000000000000e+06,8.141110000000000000e+06,8.141111000000000000e+06,8.141112000000000000e+06,8.141113000000000000e+06,8.141114000000000000e+06,8.141115000000000000e+06,8.141116000000000000e+06,8.141117000000000000e+06,8.141118000000000000e+06,8.141119000000000000e+06,8.141120000000000000e+06,8.141121000000000000e+06,8.141122000000000000e+06,8.141123000000000000e+06,8.141124000000000000e+06,8.141125000000000000e+06,8.141126000000000000e+06,8.141127000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.148297000000000000e+06,8.148298000000000000e+06,8.148299000000000000e+06,8.148300000000000000e+06,8.148301000000000000e+06,8.148302000000000000e+06,8.148303000000000000e+06,8.148304000000000000e+06,8.148305000000000000e+06,8.148306000000000000e+06,8.148307000000000000e+06,8.148308000000000000e+06,8.148309000000000000e+06,8.148310000000000000e+06,8.148311000000000000e+06,8.148312000000000000e+06,8.148313000000000000e+06,8.148314000000000000e+06,8.148315000000000000e+06,8.148316000000000000e+06,8.148317000000000000e+06,8.148318000000000000e+06,8.148319000000000000e+06,8.148320000000000000e+06,8.148321000000000000e+06,8.148322000000000000e+06,8.148323000000000000e+06,8.148324000000000000e+06,8.148325000000000000e+06,8.148326000000000000e+06,8.148327000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
