-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.008390100000000000e+07,1.008390200000000000e+07,1.008390300000000000e+07,1.008390400000000000e+07,1.008390500000000000e+07,1.008390600000000000e+07,1.008390700000000000e+07,1.008390800000000000e+07,1.008390900000000000e+07,1.008391000000000000e+07,1.008391100000000000e+07,1.008391200000000000e+07,1.008391300000000000e+07,1.008391400000000000e+07,1.008391500000000000e+07,1.008391600000000000e+07,1.008391700000000000e+07,1.008391800000000000e+07,1.008391900000000000e+07,1.008392000000000000e+07,1.008392100000000000e+07,1.008392200000000000e+07,1.008392300000000000e+07,-2.147483648000000000e+09,1.008392500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.009110200000000000e+07,1.009110300000000000e+07,1.009110400000000000e+07,1.009110500000000000e+07,1.009110600000000000e+07,1.009110700000000000e+07,1.009110800000000000e+07,1.009110900000000000e+07,1.009111000000000000e+07,1.009111100000000000e+07,1.009111200000000000e+07,1.009111300000000000e+07,1.009111400000000000e+07,1.009111500000000000e+07,1.009111600000000000e+07,1.009111700000000000e+07,1.009111800000000000e+07,1.009111900000000000e+07,1.009112000000000000e+07,1.009112100000000000e+07,1.009112200000000000e+07,1.009112300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.009830100000000000e+07,1.009830200000000000e+07,1.009830300000000000e+07,1.009830400000000000e+07,1.009830500000000000e+07,1.009830600000000000e+07,1.009830700000000000e+07,1.009830800000000000e+07,1.009830900000000000e+07,1.009831000000000000e+07,1.009831100000000000e+07,1.009831200000000000e+07,1.009831300000000000e+07,1.009831400000000000e+07,1.009831500000000000e+07,1.009831600000000000e+07,1.009831700000000000e+07,1.009831800000000000e+07,1.009831900000000000e+07,1.009832000000000000e+07,1.009832100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.010550000000000000e+07,1.010550100000000000e+07,1.010550200000000000e+07,1.010550300000000000e+07,1.010550400000000000e+07,1.010550500000000000e+07,1.010550600000000000e+07,1.010550700000000000e+07,1.010550800000000000e+07,1.010550900000000000e+07,1.010551000000000000e+07,1.010551100000000000e+07,1.010551200000000000e+07,1.010551300000000000e+07,1.010551400000000000e+07,1.010551500000000000e+07,1.010551600000000000e+07,1.010551700000000000e+07,1.010551800000000000e+07,1.010551900000000000e+07,1.010552000000000000e+07,1.010552100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.011270100000000000e+07,1.011270200000000000e+07,1.011270300000000000e+07,1.011270400000000000e+07,1.011270500000000000e+07,1.011270600000000000e+07,1.011270700000000000e+07,1.011270800000000000e+07,1.011270900000000000e+07,1.011271000000000000e+07,1.011271100000000000e+07,1.011271200000000000e+07,1.011271300000000000e+07,1.011271400000000000e+07,1.011271500000000000e+07,1.011271600000000000e+07,1.011271700000000000e+07,1.011271800000000000e+07,1.011271900000000000e+07,1.011272000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.011990000000000000e+07,1.011990100000000000e+07,1.011990200000000000e+07,1.011990300000000000e+07,1.011990400000000000e+07,1.011990500000000000e+07,1.011990600000000000e+07,1.011990700000000000e+07,1.011990800000000000e+07,1.011990900000000000e+07,1.011991000000000000e+07,1.011991100000000000e+07,1.011991200000000000e+07,1.011991300000000000e+07,1.011991400000000000e+07,1.011991500000000000e+07,1.011991600000000000e+07,1.011991700000000000e+07,1.011991800000000000e+07,1.011991900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012710000000000000e+07,1.012710100000000000e+07,1.012710200000000000e+07,1.012710300000000000e+07,1.012710400000000000e+07,1.012710500000000000e+07,1.012710600000000000e+07,1.012710700000000000e+07,1.012710800000000000e+07,1.012710900000000000e+07,1.012711000000000000e+07,1.012711100000000000e+07,1.012711200000000000e+07,1.012711300000000000e+07,1.012711400000000000e+07,1.012711500000000000e+07,1.012711600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012710100000000000e+07,1.012710200000000000e+07,1.012710300000000000e+07,1.012710400000000000e+07,1.012710500000000000e+07,1.012710600000000000e+07,1.012710700000000000e+07,1.012710800000000000e+07,1.012710900000000000e+07,1.012711000000000000e+07,1.012711100000000000e+07,1.012711200000000000e+07,1.012711300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.013430000000000000e+07,1.013430100000000000e+07,1.013430200000000000e+07,1.013430300000000000e+07,1.013430400000000000e+07,1.013430500000000000e+07,1.013430600000000000e+07,1.013430700000000000e+07,1.013430800000000000e+07,1.013430900000000000e+07,1.013431000000000000e+07,1.013431100000000000e+07,1.013431200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014150000000000000e+07,1.014150100000000000e+07,1.014150200000000000e+07,1.014150300000000000e+07,1.014150400000000000e+07,1.014150500000000000e+07,1.014150600000000000e+07,1.014150700000000000e+07,1.014150800000000000e+07,1.014150900000000000e+07,1.014151000000000000e+07,1.014151100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014869900000000000e+07,1.014870000000000000e+07,1.014870100000000000e+07,1.014870200000000000e+07,1.014870300000000000e+07,1.014870400000000000e+07,1.014870500000000000e+07,1.014870600000000000e+07,1.014870700000000000e+07,1.014870800000000000e+07,1.014870900000000000e+07,1.014871000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.015589900000000000e+07,1.015590000000000000e+07,1.015590100000000000e+07,1.015590200000000000e+07,1.015590300000000000e+07,1.015590400000000000e+07,1.015590500000000000e+07,1.015590600000000000e+07,1.015590700000000000e+07,1.015590800000000000e+07,1.015590900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016309800000000000e+07,1.016309900000000000e+07,1.016310000000000000e+07,1.016310100000000000e+07,1.016310200000000000e+07,1.016310300000000000e+07,1.016310400000000000e+07,1.016310500000000000e+07,1.016310600000000000e+07,1.016310700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017029700000000000e+07,1.017029800000000000e+07,1.017029900000000000e+07,1.017030000000000000e+07,1.017030100000000000e+07,1.017030200000000000e+07,1.017030300000000000e+07,1.017030400000000000e+07,1.017030500000000000e+07,1.017030600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017749600000000000e+07,1.017749700000000000e+07,1.017749800000000000e+07,1.017749900000000000e+07,1.017750000000000000e+07,1.017750100000000000e+07,1.017750200000000000e+07,1.017750300000000000e+07,1.017750400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.018469500000000000e+07,1.018469600000000000e+07,1.018469700000000000e+07,1.018469800000000000e+07,1.018469900000000000e+07,1.018470000000000000e+07,1.018470100000000000e+07,1.018470200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.019189400000000000e+07,1.019189500000000000e+07,1.019189600000000000e+07,1.019189700000000000e+07,1.019189800000000000e+07,1.019189900000000000e+07,1.019190000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.019909300000000000e+07,1.019909400000000000e+07,1.019909500000000000e+07,1.019909600000000000e+07,1.019909700000000000e+07,1.019909800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
