-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.581450900000000000e+07,1.581451000000000000e+07,1.581451100000000000e+07,1.581451200000000000e+07,1.581451300000000000e+07,1.581451400000000000e+07,1.581451500000000000e+07,1.581451600000000000e+07,1.581451600000000000e+07,1.581451700000000000e+07,1.581451800000000000e+07,1.581451900000000000e+07,1.581452000000000000e+07,1.581452100000000000e+07,1.581452200000000000e+07,1.581452300000000000e+07,1.581452400000000000e+07,1.581452500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.582170900000000000e+07,1.582171000000000000e+07,1.582171100000000000e+07,1.582171200000000000e+07,1.582171300000000000e+07,1.582171400000000000e+07,1.582171500000000000e+07,1.582171600000000000e+07,1.582171600000000000e+07,1.582171700000000000e+07,1.582171800000000000e+07,1.582171900000000000e+07,1.582172000000000000e+07,1.582172100000000000e+07,1.582172200000000000e+07,1.582172300000000000e+07,1.582172400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.582890900000000000e+07,1.582891000000000000e+07,1.582891100000000000e+07,1.582891200000000000e+07,1.582891300000000000e+07,1.582891400000000000e+07,1.582891500000000000e+07,1.582891600000000000e+07,1.582891600000000000e+07,1.582891700000000000e+07,1.582891800000000000e+07,1.582891900000000000e+07,1.582892000000000000e+07,1.582892100000000000e+07,1.582892200000000000e+07,1.582892300000000000e+07,1.582892400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.583610900000000000e+07,1.583611000000000000e+07,1.583611100000000000e+07,1.583611200000000000e+07,1.583611300000000000e+07,1.583611400000000000e+07,1.583611500000000000e+07,1.583611600000000000e+07,1.583611600000000000e+07,1.583611700000000000e+07,1.583611800000000000e+07,1.583611900000000000e+07,1.583612000000000000e+07,1.583612100000000000e+07,1.583612200000000000e+07,1.583612300000000000e+07,1.583612400000000000e+07,1.583612500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.584330900000000000e+07,1.584331000000000000e+07,1.584331100000000000e+07,1.584331200000000000e+07,1.584331300000000000e+07,1.584331400000000000e+07,1.584331500000000000e+07,1.584331600000000000e+07,1.584331600000000000e+07,1.584331700000000000e+07,1.584331800000000000e+07,1.584331900000000000e+07,1.584332000000000000e+07,1.584332100000000000e+07,1.584332200000000000e+07,1.584332300000000000e+07,1.584332400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.585051000000000000e+07,1.585051100000000000e+07,1.585051200000000000e+07,1.585051300000000000e+07,1.585051400000000000e+07,1.585051500000000000e+07,1.585051600000000000e+07,1.585051600000000000e+07,1.585051700000000000e+07,1.585051800000000000e+07,1.585051900000000000e+07,1.585052000000000000e+07,1.585052100000000000e+07,1.585052200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.585770800000000000e+07,1.585770900000000000e+07,1.585771000000000000e+07,1.585771100000000000e+07,1.585771200000000000e+07,1.585771300000000000e+07,1.585771400000000000e+07,1.585771500000000000e+07,1.585771600000000000e+07,1.585771600000000000e+07,1.585771700000000000e+07,1.585771800000000000e+07,1.585771900000000000e+07,1.585772000000000000e+07,1.585772100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.586490800000000000e+07,1.586490900000000000e+07,1.586491000000000000e+07,1.586491100000000000e+07,1.586491200000000000e+07,1.586491300000000000e+07,1.586491400000000000e+07,1.586491500000000000e+07,1.586491600000000000e+07,1.586491600000000000e+07,1.586491700000000000e+07,1.586491800000000000e+07,1.586491900000000000e+07,1.586492000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.587210800000000000e+07,1.587210900000000000e+07,1.587211000000000000e+07,1.587211100000000000e+07,1.587211200000000000e+07,1.587211300000000000e+07,1.587211400000000000e+07,1.587211500000000000e+07,1.587211600000000000e+07,1.587211600000000000e+07,1.587211700000000000e+07,1.587211800000000000e+07,1.587211900000000000e+07,1.587212000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.587930900000000000e+07,1.587931000000000000e+07,1.587931100000000000e+07,1.587931200000000000e+07,1.587931300000000000e+07,1.587931400000000000e+07,1.587931500000000000e+07,1.587931600000000000e+07,1.587931600000000000e+07,1.587931700000000000e+07,1.587931800000000000e+07,1.587931900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.588650800000000000e+07,1.588650900000000000e+07,1.588651000000000000e+07,1.588651100000000000e+07,1.588651200000000000e+07,1.588651300000000000e+07,1.588651400000000000e+07,1.588651500000000000e+07,1.588651600000000000e+07,1.588651600000000000e+07,1.588651700000000000e+07,1.588651800000000000e+07,1.588651900000000000e+07,1.588652000000000000e+07,1.588652100000000000e+07,1.588652200000000000e+07,1.588652300000000000e+07,1.588652400000000000e+07,1.588652500000000000e+07,1.588652600000000000e+07,1.588652700000000000e+07,1.588652800000000000e+07,1.588652900000000000e+07,1.588653000000000000e+07,1.588653100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.589370700000000000e+07,1.589370800000000000e+07,1.589370900000000000e+07,1.589371000000000000e+07,1.589371100000000000e+07,1.589371200000000000e+07,1.589371300000000000e+07,1.589371400000000000e+07,1.589371500000000000e+07,1.589371600000000000e+07,1.589371600000000000e+07,1.589371700000000000e+07,1.589371800000000000e+07,1.589371900000000000e+07,1.589372000000000000e+07,1.589372100000000000e+07,1.589372200000000000e+07,1.589372300000000000e+07,1.589372400000000000e+07,1.589372500000000000e+07,1.589372600000000000e+07,1.589372700000000000e+07,1.589372800000000000e+07,1.589372900000000000e+07,1.589373000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590090700000000000e+07,1.590090800000000000e+07,1.590090900000000000e+07,1.590091000000000000e+07,1.590091100000000000e+07,1.590091200000000000e+07,1.590091300000000000e+07,1.590091400000000000e+07,1.590091500000000000e+07,1.590091600000000000e+07,1.590091600000000000e+07,1.590091700000000000e+07,1.590091800000000000e+07,1.590091900000000000e+07,1.590092000000000000e+07,1.590092100000000000e+07,1.590092200000000000e+07,1.590092300000000000e+07,1.590092400000000000e+07,1.590092500000000000e+07,1.590092600000000000e+07,1.590092700000000000e+07,1.590092800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590810600000000000e+07,1.590810700000000000e+07,1.590810800000000000e+07,1.590810900000000000e+07,1.590811000000000000e+07,1.590811100000000000e+07,1.590811200000000000e+07,1.590811300000000000e+07,1.590811400000000000e+07,1.590811500000000000e+07,1.590811600000000000e+07,1.590811600000000000e+07,1.590811700000000000e+07,1.590811800000000000e+07,1.590811900000000000e+07,1.590812000000000000e+07,1.590812100000000000e+07,1.590812200000000000e+07,1.590812300000000000e+07,1.590812400000000000e+07,1.590812500000000000e+07,1.590812600000000000e+07,1.590812700000000000e+07,1.590812800000000000e+07,1.590812900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.591530500000000000e+07,1.591530600000000000e+07,1.591530700000000000e+07,1.591530800000000000e+07,1.591530900000000000e+07,1.591531000000000000e+07,1.591531100000000000e+07,1.591531200000000000e+07,1.591531300000000000e+07,1.591531400000000000e+07,1.591531500000000000e+07,1.591531600000000000e+07,1.591531600000000000e+07,1.591531700000000000e+07,1.591531800000000000e+07,1.591531900000000000e+07,1.591532000000000000e+07,1.591532100000000000e+07,1.591532200000000000e+07,1.591532300000000000e+07,1.591532400000000000e+07,1.591532500000000000e+07,1.591532600000000000e+07,1.591532700000000000e+07,1.591532800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592250400000000000e+07,1.592250500000000000e+07,1.592250600000000000e+07,1.592250700000000000e+07,1.592250800000000000e+07,1.592250900000000000e+07,1.592251000000000000e+07,1.592251100000000000e+07,1.592251200000000000e+07,1.592251300000000000e+07,1.592251400000000000e+07,1.592251500000000000e+07,1.592251600000000000e+07,1.592251600000000000e+07,1.592251700000000000e+07,1.592251800000000000e+07,1.592251900000000000e+07,1.592252000000000000e+07,1.592252100000000000e+07,1.592252200000000000e+07,1.592252300000000000e+07,1.592252400000000000e+07,1.592252500000000000e+07,1.592252600000000000e+07,1.592252700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592970400000000000e+07,1.592970500000000000e+07,1.592970600000000000e+07,1.592970700000000000e+07,1.592970800000000000e+07,1.592970900000000000e+07,1.592971000000000000e+07,1.592971100000000000e+07,1.592971200000000000e+07,1.592971300000000000e+07,1.592971400000000000e+07,1.592971500000000000e+07,1.592971600000000000e+07,1.592971600000000000e+07,1.592971700000000000e+07,1.592971800000000000e+07,1.592971900000000000e+07,1.592972000000000000e+07,1.592972100000000000e+07,1.592972200000000000e+07,1.592972300000000000e+07,1.592972400000000000e+07,1.592972500000000000e+07,1.592972600000000000e+07,1.592972700000000000e+07,1.592972800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.593690300000000000e+07,1.593690400000000000e+07,1.593690500000000000e+07,1.593690600000000000e+07,1.593690700000000000e+07,1.593690800000000000e+07,1.593690900000000000e+07,1.593691000000000000e+07,1.593691100000000000e+07,1.593691200000000000e+07,1.593691300000000000e+07,1.593691400000000000e+07,1.593691500000000000e+07,1.593691600000000000e+07,1.593691600000000000e+07,1.593691700000000000e+07,1.593691800000000000e+07,1.593691900000000000e+07,1.593692000000000000e+07,1.593692100000000000e+07,1.593692200000000000e+07,1.593692300000000000e+07,1.593692400000000000e+07,1.593692500000000000e+07,1.593692600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.594410300000000000e+07,1.594410400000000000e+07,1.594410500000000000e+07,1.594410600000000000e+07,1.594410700000000000e+07,1.594410800000000000e+07,1.594410900000000000e+07,1.594411000000000000e+07,1.594411100000000000e+07,1.594411200000000000e+07,1.594411300000000000e+07,1.594411400000000000e+07,1.594411500000000000e+07,1.594411600000000000e+07,1.594411600000000000e+07,1.594411700000000000e+07,1.594411800000000000e+07,1.594411900000000000e+07,1.594412000000000000e+07,1.594412100000000000e+07,1.594412200000000000e+07,1.594412300000000000e+07,1.594412400000000000e+07,1.594412500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595130300000000000e+07,1.595130400000000000e+07,1.595130500000000000e+07,1.595130600000000000e+07,1.595130700000000000e+07,1.595130800000000000e+07,1.595130900000000000e+07,1.595131000000000000e+07,1.595131100000000000e+07,1.595131200000000000e+07,1.595131300000000000e+07,1.595131400000000000e+07,1.595131500000000000e+07,1.595131600000000000e+07,1.595131600000000000e+07,1.595131700000000000e+07,1.595131800000000000e+07,1.595131900000000000e+07,1.595132000000000000e+07,1.595132100000000000e+07,1.595132200000000000e+07,1.595132300000000000e+07,1.595132400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595850200000000000e+07,1.595850300000000000e+07,1.595850400000000000e+07,1.595850500000000000e+07,1.595850600000000000e+07,1.595850700000000000e+07,1.595850800000000000e+07,1.595850900000000000e+07,1.595851000000000000e+07,1.595851100000000000e+07,1.595851200000000000e+07,1.595851300000000000e+07,1.595851400000000000e+07,1.595851500000000000e+07,1.595851600000000000e+07,1.595851600000000000e+07,1.595851700000000000e+07,1.595851800000000000e+07,1.595851900000000000e+07,1.595852000000000000e+07,1.595852100000000000e+07,1.595852200000000000e+07,1.595852300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.596570100000000000e+07,1.596570200000000000e+07,1.596570300000000000e+07,1.596570400000000000e+07,1.596570500000000000e+07,1.596570600000000000e+07,1.596570700000000000e+07,1.596570800000000000e+07,1.596570900000000000e+07,1.596571000000000000e+07,1.596571100000000000e+07,1.596571200000000000e+07,1.596571300000000000e+07,1.596571400000000000e+07,1.596571500000000000e+07,1.596571600000000000e+07,1.596571600000000000e+07,1.596571700000000000e+07,1.596571800000000000e+07,1.596571900000000000e+07,1.596572000000000000e+07,1.596572100000000000e+07,1.596572200000000000e+07,1.596572300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
