-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.514528000000000000e+07,1.514528100000000000e+07,1.514528200000000000e+07,1.514528300000000000e+07,1.514528400000000000e+07,1.514528500000000000e+07,1.514528600000000000e+07,1.514528700000000000e+07,1.514528800000000000e+07,1.514528900000000000e+07,1.514529000000000000e+07,1.514529100000000000e+07,1.514529200000000000e+07,1.514529300000000000e+07,1.514529400000000000e+07,1.514529500000000000e+07,1.514529600000000000e+07,1.514529700000000000e+07,1.514529800000000000e+07,1.514529900000000000e+07,1.514530000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515247900000000000e+07,1.515248000000000000e+07,1.515248100000000000e+07,1.515248200000000000e+07,1.515248300000000000e+07,1.515248400000000000e+07,1.515248500000000000e+07,1.515248600000000000e+07,1.515248700000000000e+07,1.515248800000000000e+07,1.515248900000000000e+07,1.515249000000000000e+07,1.515249100000000000e+07,1.515249200000000000e+07,1.515249300000000000e+07,1.515249400000000000e+07,1.515249500000000000e+07,1.515249600000000000e+07,1.515249700000000000e+07,1.515249800000000000e+07,1.515249900000000000e+07,1.515250000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515967800000000000e+07,1.515967900000000000e+07,1.515968000000000000e+07,1.515968100000000000e+07,1.515968200000000000e+07,1.515968300000000000e+07,1.515968400000000000e+07,1.515968500000000000e+07,1.515968600000000000e+07,1.515968700000000000e+07,1.515968800000000000e+07,1.515968900000000000e+07,1.515969000000000000e+07,1.515969100000000000e+07,1.515969200000000000e+07,1.515969300000000000e+07,1.515969400000000000e+07,1.515969500000000000e+07,1.515969600000000000e+07,1.515969700000000000e+07,1.515969800000000000e+07,1.515969900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.516687700000000000e+07,1.516687800000000000e+07,1.516687900000000000e+07,1.516688000000000000e+07,1.516688100000000000e+07,1.516688200000000000e+07,1.516688300000000000e+07,1.516688400000000000e+07,1.516688500000000000e+07,1.516688600000000000e+07,1.516688700000000000e+07,1.516688800000000000e+07,1.516688900000000000e+07,1.516689000000000000e+07,1.516689100000000000e+07,1.516689200000000000e+07,1.516689300000000000e+07,1.516689400000000000e+07,1.516689500000000000e+07,1.516689600000000000e+07,1.516689700000000000e+07,1.516689800000000000e+07,1.516689900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.517407600000000000e+07,1.517407700000000000e+07,1.517407800000000000e+07,1.517407900000000000e+07,1.517408000000000000e+07,1.517408100000000000e+07,1.517408200000000000e+07,1.517408300000000000e+07,1.517408400000000000e+07,1.517408500000000000e+07,1.517408600000000000e+07,1.517408700000000000e+07,1.517408800000000000e+07,1.517408900000000000e+07,1.517409000000000000e+07,1.517409100000000000e+07,1.517409200000000000e+07,1.517409300000000000e+07,1.517409400000000000e+07,1.517409500000000000e+07,1.517409600000000000e+07,1.517409700000000000e+07,1.517409800000000000e+07,1.517409900000000000e+07,1.517410000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518127500000000000e+07,1.518127600000000000e+07,1.518127700000000000e+07,1.518127800000000000e+07,1.518127900000000000e+07,1.518128000000000000e+07,1.518128100000000000e+07,1.518128200000000000e+07,1.518128300000000000e+07,1.518128400000000000e+07,1.518128500000000000e+07,1.518128600000000000e+07,1.518128700000000000e+07,1.518128800000000000e+07,1.518128900000000000e+07,1.518129000000000000e+07,1.518129100000000000e+07,1.518129200000000000e+07,1.518129300000000000e+07,1.518129400000000000e+07,1.518129500000000000e+07,1.518129600000000000e+07,1.518129700000000000e+07,1.518129800000000000e+07,1.518129900000000000e+07,1.518130000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518847400000000000e+07,1.518847500000000000e+07,1.518847600000000000e+07,1.518847700000000000e+07,1.518847800000000000e+07,1.518847900000000000e+07,1.518848000000000000e+07,1.518848100000000000e+07,1.518848200000000000e+07,1.518848300000000000e+07,1.518848400000000000e+07,1.518848500000000000e+07,1.518848600000000000e+07,1.518848700000000000e+07,1.518848800000000000e+07,1.518848900000000000e+07,1.518849000000000000e+07,1.518849100000000000e+07,1.518849200000000000e+07,1.518849300000000000e+07,1.518849400000000000e+07,1.518849500000000000e+07,1.518849600000000000e+07,1.518849700000000000e+07,1.518849800000000000e+07,1.518849900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.519567300000000000e+07,1.519567400000000000e+07,1.519567400000000000e+07,1.519567500000000000e+07,1.519567600000000000e+07,1.519567700000000000e+07,1.519567800000000000e+07,1.519567900000000000e+07,1.519568000000000000e+07,1.519568100000000000e+07,1.519568200000000000e+07,1.519568300000000000e+07,1.519568400000000000e+07,1.519568500000000000e+07,1.519568600000000000e+07,1.519568700000000000e+07,1.519568800000000000e+07,1.519568900000000000e+07,1.519569000000000000e+07,1.519569100000000000e+07,1.519569200000000000e+07,1.519569300000000000e+07,1.519569400000000000e+07,1.519569500000000000e+07,1.519569600000000000e+07,1.519569700000000000e+07,1.519569800000000000e+07,1.519569900000000000e+07,1.519570000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.520287200000000000e+07,1.520287300000000000e+07,1.520287400000000000e+07,1.520287400000000000e+07,1.520287500000000000e+07,1.520287600000000000e+07,1.520287700000000000e+07,1.520287800000000000e+07,1.520287900000000000e+07,1.520288000000000000e+07,1.520288100000000000e+07,1.520288200000000000e+07,1.520288300000000000e+07,1.520288400000000000e+07,1.520288500000000000e+07,1.520288600000000000e+07,1.520288700000000000e+07,1.520288800000000000e+07,1.520288900000000000e+07,1.520289000000000000e+07,1.520289100000000000e+07,1.520289200000000000e+07,1.520289300000000000e+07,1.520289400000000000e+07,1.520289500000000000e+07,1.520289600000000000e+07,1.520289700000000000e+07,1.520289800000000000e+07,1.520289900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.521007000000000000e+07,1.521007100000000000e+07,1.521007200000000000e+07,1.521007300000000000e+07,1.521007400000000000e+07,1.521007400000000000e+07,1.521007500000000000e+07,1.521007600000000000e+07,1.521007700000000000e+07,1.521007800000000000e+07,1.521007900000000000e+07,1.521008000000000000e+07,1.521008100000000000e+07,1.521008200000000000e+07,1.521008300000000000e+07,1.521008400000000000e+07,1.521008500000000000e+07,1.521008600000000000e+07,1.521008700000000000e+07,1.521008800000000000e+07,1.521008900000000000e+07,1.521009000000000000e+07,1.521009100000000000e+07,1.521009200000000000e+07,1.521009300000000000e+07,1.521009400000000000e+07,1.521009500000000000e+07,1.521009600000000000e+07,1.521009700000000000e+07,1.521009800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.521726900000000000e+07,1.521727000000000000e+07,1.521727100000000000e+07,1.521727200000000000e+07,1.521727300000000000e+07,1.521727400000000000e+07,1.521727400000000000e+07,1.521727500000000000e+07,1.521727600000000000e+07,1.521727700000000000e+07,1.521727800000000000e+07,1.521727900000000000e+07,1.521728000000000000e+07,1.521728100000000000e+07,1.521728200000000000e+07,1.521728300000000000e+07,1.521728400000000000e+07,1.521728500000000000e+07,1.521728600000000000e+07,1.521728700000000000e+07,1.521728800000000000e+07,1.521728900000000000e+07,1.521729000000000000e+07,1.521729100000000000e+07,1.521729200000000000e+07,1.521729300000000000e+07,1.521729400000000000e+07,1.521729500000000000e+07,1.521729600000000000e+07,1.521729700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.522446700000000000e+07,1.522446800000000000e+07,1.522446900000000000e+07,1.522447000000000000e+07,1.522447100000000000e+07,1.522447200000000000e+07,1.522447300000000000e+07,1.522447400000000000e+07,1.522447400000000000e+07,1.522447500000000000e+07,1.522447600000000000e+07,1.522447700000000000e+07,1.522447800000000000e+07,1.522447900000000000e+07,1.522448000000000000e+07,1.522448100000000000e+07,1.522448200000000000e+07,1.522448300000000000e+07,1.522448400000000000e+07,1.522448500000000000e+07,1.522448600000000000e+07,1.522448700000000000e+07,1.522448800000000000e+07,1.522448900000000000e+07,1.522449000000000000e+07,1.522449100000000000e+07,1.522449200000000000e+07,1.522449300000000000e+07,1.522449400000000000e+07,1.522449500000000000e+07,1.522449600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.523166600000000000e+07,1.523166700000000000e+07,1.523166800000000000e+07,1.523166900000000000e+07,1.523167000000000000e+07,1.523167100000000000e+07,1.523167200000000000e+07,1.523167300000000000e+07,1.523167400000000000e+07,1.523167400000000000e+07,1.523167500000000000e+07,1.523167600000000000e+07,1.523167700000000000e+07,1.523167800000000000e+07,1.523167900000000000e+07,1.523168000000000000e+07,1.523168100000000000e+07,1.523168200000000000e+07,1.523168300000000000e+07,1.523168400000000000e+07,1.523168500000000000e+07,1.523168600000000000e+07,1.523168700000000000e+07,1.523168800000000000e+07,1.523168900000000000e+07,1.523169000000000000e+07,1.523169100000000000e+07,1.523169200000000000e+07,1.523169300000000000e+07,1.523169400000000000e+07,1.523169500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.523886400000000000e+07,1.523886500000000000e+07,1.523886600000000000e+07,1.523886700000000000e+07,1.523886800000000000e+07,1.523886900000000000e+07,1.523887000000000000e+07,1.523887100000000000e+07,1.523887200000000000e+07,1.523887300000000000e+07,1.523887400000000000e+07,1.523887400000000000e+07,1.523887500000000000e+07,1.523887600000000000e+07,1.523887700000000000e+07,1.523887800000000000e+07,1.523887900000000000e+07,1.523888000000000000e+07,1.523888100000000000e+07,1.523888200000000000e+07,1.523888300000000000e+07,1.523888400000000000e+07,1.523888500000000000e+07,1.523888600000000000e+07,1.523888700000000000e+07,1.523888800000000000e+07,1.523888900000000000e+07,1.523889000000000000e+07,1.523889100000000000e+07,1.523889200000000000e+07,1.523889300000000000e+07,1.523889400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
