-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459073300000000000e+07,1.459073400000000000e+07,1.459073500000000000e+07,1.459073600000000000e+07,1.459073700000000000e+07,1.459073800000000000e+07,1.459073900000000000e+07,1.459074000000000000e+07,1.459074100000000000e+07,1.459074200000000000e+07,1.459074300000000000e+07,1.459074400000000000e+07,1.459074500000000000e+07,1.459074600000000000e+07,1.459074700000000000e+07,1.459074800000000000e+07,1.459074900000000000e+07,1.459075000000000000e+07,1.459075100000000000e+07,1.459075200000000000e+07,1.459075300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459793200000000000e+07,1.459793300000000000e+07,1.459793400000000000e+07,1.459793500000000000e+07,1.459793600000000000e+07,1.459793700000000000e+07,1.459793800000000000e+07,1.459793900000000000e+07,1.459794000000000000e+07,1.459794100000000000e+07,1.459794200000000000e+07,1.459794300000000000e+07,1.459794400000000000e+07,1.459794500000000000e+07,1.459794600000000000e+07,1.459794700000000000e+07,1.459794800000000000e+07,1.459794900000000000e+07,1.459795000000000000e+07,1.459795100000000000e+07,1.459795200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459793100000000000e+07,1.459793200000000000e+07,1.459793300000000000e+07,1.459793400000000000e+07,1.459793500000000000e+07,1.459793600000000000e+07,1.459793700000000000e+07,1.459793800000000000e+07,1.459793900000000000e+07,1.459794000000000000e+07,1.459794100000000000e+07,1.459794200000000000e+07,1.459794300000000000e+07,1.459794400000000000e+07,1.459794500000000000e+07,1.459794600000000000e+07,1.459794700000000000e+07,1.459794800000000000e+07,1.459794900000000000e+07,1.459795000000000000e+07,1.459795100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.460513000000000000e+07,1.460513100000000000e+07,1.460513200000000000e+07,1.460513300000000000e+07,1.460513400000000000e+07,1.460513500000000000e+07,1.460513600000000000e+07,1.460513700000000000e+07,1.460513800000000000e+07,1.460513900000000000e+07,1.460514000000000000e+07,1.460514100000000000e+07,1.460514200000000000e+07,1.460514300000000000e+07,1.460514400000000000e+07,1.460514500000000000e+07,1.460514600000000000e+07,1.460514700000000000e+07,1.460514800000000000e+07,1.460514900000000000e+07,1.460515000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461232900000000000e+07,1.461233000000000000e+07,1.461233100000000000e+07,1.461233200000000000e+07,1.461233300000000000e+07,1.461233400000000000e+07,1.461233500000000000e+07,1.461233600000000000e+07,1.461233700000000000e+07,1.461233800000000000e+07,1.461233900000000000e+07,1.461234000000000000e+07,1.461234100000000000e+07,1.461234200000000000e+07,1.461234300000000000e+07,1.461234400000000000e+07,1.461234500000000000e+07,1.461234600000000000e+07,1.461234700000000000e+07,1.461234800000000000e+07,1.461234900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461952800000000000e+07,1.461952900000000000e+07,1.461953000000000000e+07,1.461953100000000000e+07,1.461953200000000000e+07,1.461953300000000000e+07,1.461953400000000000e+07,1.461953500000000000e+07,1.461953600000000000e+07,1.461953700000000000e+07,1.461953800000000000e+07,1.461953900000000000e+07,1.461954000000000000e+07,1.461954100000000000e+07,1.461954200000000000e+07,1.461954300000000000e+07,1.461954400000000000e+07,1.461954500000000000e+07,1.461954600000000000e+07,1.461954700000000000e+07,1.461954800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.462672800000000000e+07,1.462672900000000000e+07,1.462673000000000000e+07,1.462673100000000000e+07,1.462673200000000000e+07,1.462673300000000000e+07,1.462673400000000000e+07,1.462673500000000000e+07,1.462673600000000000e+07,1.462673700000000000e+07,1.462673800000000000e+07,1.462673900000000000e+07,1.462674000000000000e+07,1.462674100000000000e+07,1.462674200000000000e+07,1.462674300000000000e+07,1.462674400000000000e+07,1.462674500000000000e+07,1.462674600000000000e+07,1.462674700000000000e+07,1.462674800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.463392700000000000e+07,1.463392800000000000e+07,1.463392900000000000e+07,1.463393000000000000e+07,1.463393100000000000e+07,1.463393200000000000e+07,1.463393300000000000e+07,1.463393400000000000e+07,1.463393500000000000e+07,1.463393600000000000e+07,1.463393700000000000e+07,1.463393800000000000e+07,1.463393900000000000e+07,1.463394000000000000e+07,1.463394100000000000e+07,1.463394200000000000e+07,1.463394300000000000e+07,1.463394400000000000e+07,1.463394500000000000e+07,1.463394600000000000e+07,1.463394700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464112600000000000e+07,1.464112700000000000e+07,1.464112800000000000e+07,1.464112900000000000e+07,1.464113000000000000e+07,1.464113100000000000e+07,1.464113200000000000e+07,1.464113300000000000e+07,1.464113400000000000e+07,1.464113500000000000e+07,1.464113600000000000e+07,1.464113700000000000e+07,1.464113800000000000e+07,1.464113900000000000e+07,1.464114000000000000e+07,1.464114100000000000e+07,1.464114200000000000e+07,1.464114300000000000e+07,1.464114400000000000e+07,1.464114500000000000e+07,1.464114600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464832500000000000e+07,1.464832600000000000e+07,1.464832700000000000e+07,1.464832800000000000e+07,1.464832900000000000e+07,1.464833000000000000e+07,1.464833100000000000e+07,1.464833200000000000e+07,1.464833300000000000e+07,1.464833400000000000e+07,1.464833500000000000e+07,1.464833600000000000e+07,1.464833700000000000e+07,1.464833800000000000e+07,1.464833900000000000e+07,1.464834000000000000e+07,1.464834100000000000e+07,1.464834200000000000e+07,1.464834300000000000e+07,1.464834400000000000e+07,1.464834500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.465552300000000000e+07,1.465552400000000000e+07,1.465552500000000000e+07,1.465552600000000000e+07,1.465552700000000000e+07,1.465552800000000000e+07,1.465552900000000000e+07,1.465553000000000000e+07,1.465553100000000000e+07,1.465553200000000000e+07,1.465553300000000000e+07,1.465553400000000000e+07,1.465553500000000000e+07,1.465553600000000000e+07,1.465553700000000000e+07,1.465553800000000000e+07,1.465553900000000000e+07,1.465554000000000000e+07,1.465554100000000000e+07,1.465554200000000000e+07,1.465554300000000000e+07,1.465554400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466272200000000000e+07,1.466272300000000000e+07,1.466272400000000000e+07,1.466272500000000000e+07,1.466272600000000000e+07,1.466272700000000000e+07,1.466272800000000000e+07,1.466272900000000000e+07,1.466273000000000000e+07,1.466273100000000000e+07,1.466273200000000000e+07,1.466273300000000000e+07,1.466273400000000000e+07,1.466273500000000000e+07,1.466273600000000000e+07,1.466273700000000000e+07,1.466273800000000000e+07,1.466273900000000000e+07,1.466274000000000000e+07,1.466274100000000000e+07,1.466274200000000000e+07,1.466274300000000000e+07,1.466274400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466992100000000000e+07,1.466992200000000000e+07,1.466992300000000000e+07,1.466992400000000000e+07,1.466992500000000000e+07,1.466992600000000000e+07,1.466992700000000000e+07,1.466992800000000000e+07,1.466992900000000000e+07,1.466993000000000000e+07,1.466993100000000000e+07,1.466993200000000000e+07,1.466993300000000000e+07,1.466993400000000000e+07,1.466993500000000000e+07,1.466993600000000000e+07,1.466993700000000000e+07,1.466993800000000000e+07,1.466993900000000000e+07,1.466994000000000000e+07,1.466994100000000000e+07,1.466994200000000000e+07,1.466994300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.467712000000000000e+07,1.467712100000000000e+07,1.467712200000000000e+07,1.467712300000000000e+07,1.467712400000000000e+07,1.467712500000000000e+07,1.467712600000000000e+07,1.467712700000000000e+07,1.467712800000000000e+07,1.467712900000000000e+07,1.467713000000000000e+07,1.467713100000000000e+07,1.467713200000000000e+07,1.467713300000000000e+07,1.467713400000000000e+07,1.467713500000000000e+07,1.467713600000000000e+07,1.467713700000000000e+07,1.467713800000000000e+07,1.467713900000000000e+07,1.467714000000000000e+07,1.467714100000000000e+07,1.467714200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.468431900000000000e+07,1.468432000000000000e+07,1.468432100000000000e+07,1.468432200000000000e+07,1.468432300000000000e+07,1.468432400000000000e+07,1.468432500000000000e+07,1.468432600000000000e+07,1.468432700000000000e+07,1.468432800000000000e+07,1.468432900000000000e+07,1.468433000000000000e+07,1.468433100000000000e+07,1.468433200000000000e+07,1.468433300000000000e+07,1.468433400000000000e+07,1.468433500000000000e+07,1.468433600000000000e+07,1.468433700000000000e+07,1.468433800000000000e+07,1.468433900000000000e+07,1.468434000000000000e+07,1.468434100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
