-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.990506000000000000e+06,9.990507000000000000e+06,9.990508000000000000e+06,9.990509000000000000e+06,9.990510000000000000e+06,9.990511000000000000e+06,9.990512000000000000e+06,9.990513000000000000e+06,9.990514000000000000e+06,9.990515000000000000e+06,9.990516000000000000e+06,9.990517000000000000e+06,9.990518000000000000e+06,9.990519000000000000e+06,9.990520000000000000e+06,9.990521000000000000e+06,9.990522000000000000e+06,9.990523000000000000e+06,9.990524000000000000e+06,9.990525000000000000e+06,9.990526000000000000e+06,9.990527000000000000e+06,9.990528000000000000e+06,9.990529000000000000e+06,9.990530000000000000e+06,9.990531000000000000e+06,9.990532000000000000e+06,9.990533000000000000e+06,9.990534000000000000e+06,9.990535000000000000e+06,9.990536000000000000e+06,9.990537000000000000e+06,9.990538000000000000e+06,9.990539000000000000e+06,9.990540000000000000e+06,9.990541000000000000e+06,9.990542000000000000e+06,9.990543000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.997707000000000000e+06,9.997708000000000000e+06,9.997709000000000000e+06,9.997710000000000000e+06,9.997711000000000000e+06,9.997712000000000000e+06,9.997713000000000000e+06,9.997714000000000000e+06,9.997715000000000000e+06,9.997716000000000000e+06,9.997717000000000000e+06,9.997718000000000000e+06,9.997719000000000000e+06,9.997720000000000000e+06,9.997721000000000000e+06,9.997722000000000000e+06,9.997723000000000000e+06,9.997724000000000000e+06,9.997725000000000000e+06,9.997726000000000000e+06,9.997727000000000000e+06,9.997728000000000000e+06,9.997729000000000000e+06,9.997730000000000000e+06,9.997731000000000000e+06,9.997732000000000000e+06,9.997733000000000000e+06,9.997734000000000000e+06,9.997735000000000000e+06,9.997736000000000000e+06,9.997737000000000000e+06,9.997738000000000000e+06,9.997739000000000000e+06,9.997740000000000000e+06,9.997741000000000000e+06,9.997742000000000000e+06,9.997743000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000490700000000000e+07,1.000490800000000000e+07,1.000490900000000000e+07,1.000491000000000000e+07,1.000491100000000000e+07,1.000491200000000000e+07,1.000491300000000000e+07,1.000491400000000000e+07,1.000491500000000000e+07,1.000491600000000000e+07,1.000491700000000000e+07,1.000491800000000000e+07,1.000491900000000000e+07,1.000492000000000000e+07,1.000492100000000000e+07,1.000492200000000000e+07,1.000492300000000000e+07,1.000492400000000000e+07,1.000492500000000000e+07,1.000492600000000000e+07,1.000492700000000000e+07,1.000492800000000000e+07,1.000492900000000000e+07,1.000493000000000000e+07,1.000493100000000000e+07,1.000493200000000000e+07,1.000493300000000000e+07,1.000493400000000000e+07,1.000493500000000000e+07,1.000493600000000000e+07,1.000493700000000000e+07,1.000493800000000000e+07,1.000493900000000000e+07,1.000494000000000000e+07,1.000494100000000000e+07,1.000494200000000000e+07,1.000494300000000000e+07,1.000494400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001210700000000000e+07,1.001210800000000000e+07,1.001210900000000000e+07,1.001211000000000000e+07,1.001211100000000000e+07,1.001211200000000000e+07,1.001211300000000000e+07,1.001211400000000000e+07,1.001211500000000000e+07,1.001211600000000000e+07,1.001211700000000000e+07,1.001211800000000000e+07,1.001211900000000000e+07,1.001212000000000000e+07,1.001212100000000000e+07,1.001212200000000000e+07,1.001212300000000000e+07,1.001212400000000000e+07,1.001212500000000000e+07,1.001212600000000000e+07,1.001212700000000000e+07,1.001212800000000000e+07,1.001212900000000000e+07,1.001213000000000000e+07,1.001213100000000000e+07,1.001213200000000000e+07,1.001213300000000000e+07,1.001213400000000000e+07,1.001213500000000000e+07,1.001213600000000000e+07,1.001213700000000000e+07,1.001213800000000000e+07,1.001213900000000000e+07,1.001214000000000000e+07,1.001214100000000000e+07,1.001214200000000000e+07,1.001214300000000000e+07,1.001214400000000000e+07,1.001214500000000000e+07,1.001214600000000000e+07,-2.147483648000000000e+09,1.001214700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001930700000000000e+07,1.001930800000000000e+07,1.001930900000000000e+07,1.001931000000000000e+07,1.001931100000000000e+07,1.001931200000000000e+07,1.001931300000000000e+07,1.001931400000000000e+07,1.001931500000000000e+07,1.001931600000000000e+07,1.001931700000000000e+07,1.001931800000000000e+07,1.001931900000000000e+07,1.001932000000000000e+07,1.001932100000000000e+07,1.001932200000000000e+07,1.001932300000000000e+07,1.001932400000000000e+07,1.001932500000000000e+07,1.001932600000000000e+07,1.001932700000000000e+07,1.001932800000000000e+07,1.001932900000000000e+07,1.001933000000000000e+07,1.001933100000000000e+07,1.001933200000000000e+07,1.001933300000000000e+07,1.001933400000000000e+07,1.001933500000000000e+07,1.001933600000000000e+07,1.001933700000000000e+07,1.001933800000000000e+07,1.001933900000000000e+07,1.001934000000000000e+07,1.001934100000000000e+07,1.001934200000000000e+07,1.001934300000000000e+07,1.001934400000000000e+07,1.001934500000000000e+07,1.001934600000000000e+07,1.001934600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002650600000000000e+07,1.002650700000000000e+07,1.002650800000000000e+07,1.002650900000000000e+07,1.002651000000000000e+07,1.002651100000000000e+07,1.002651200000000000e+07,1.002651300000000000e+07,1.002651400000000000e+07,1.002651500000000000e+07,1.002651600000000000e+07,1.002651700000000000e+07,1.002651800000000000e+07,1.002651900000000000e+07,1.002652000000000000e+07,1.002652100000000000e+07,1.002652200000000000e+07,1.002652300000000000e+07,1.002652400000000000e+07,1.002652500000000000e+07,1.002652600000000000e+07,1.002652700000000000e+07,1.002652800000000000e+07,1.002652900000000000e+07,1.002653000000000000e+07,1.002653100000000000e+07,1.002653200000000000e+07,1.002653300000000000e+07,1.002653400000000000e+07,1.002653500000000000e+07,1.002653600000000000e+07,1.002653700000000000e+07,1.002653800000000000e+07,1.002653900000000000e+07,1.002654000000000000e+07,1.002654100000000000e+07,1.002654200000000000e+07,1.002654300000000000e+07,1.002654400000000000e+07,1.002654500000000000e+07,1.002654600000000000e+07,1.002654600000000000e+07,1.002654700000000000e+07,1.002654800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003370600000000000e+07,1.003370700000000000e+07,1.003370800000000000e+07,1.003370900000000000e+07,1.003371000000000000e+07,1.003371100000000000e+07,1.003371200000000000e+07,1.003371300000000000e+07,1.003371400000000000e+07,1.003371500000000000e+07,1.003371600000000000e+07,1.003371700000000000e+07,1.003371800000000000e+07,1.003371900000000000e+07,1.003372000000000000e+07,1.003372100000000000e+07,1.003372200000000000e+07,1.003372300000000000e+07,1.003372400000000000e+07,1.003372500000000000e+07,1.003372600000000000e+07,1.003372700000000000e+07,1.003372800000000000e+07,1.003372900000000000e+07,1.003373000000000000e+07,1.003373100000000000e+07,1.003373200000000000e+07,1.003373300000000000e+07,1.003373400000000000e+07,1.003373500000000000e+07,1.003373600000000000e+07,1.003373700000000000e+07,1.003373800000000000e+07,1.003373900000000000e+07,1.003374000000000000e+07,1.003374100000000000e+07,1.003374200000000000e+07,1.003374300000000000e+07,1.003374400000000000e+07,1.003374500000000000e+07,1.003374600000000000e+07,1.003374600000000000e+07,1.003374700000000000e+07,1.003374800000000000e+07,1.003374900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,1.004090500000000000e+07,1.004090600000000000e+07,1.004090700000000000e+07,1.004090800000000000e+07,1.004090900000000000e+07,1.004091000000000000e+07,1.004091100000000000e+07,1.004091200000000000e+07,1.004091300000000000e+07,1.004091400000000000e+07,1.004091500000000000e+07,1.004091600000000000e+07,1.004091700000000000e+07,1.004091800000000000e+07,1.004091900000000000e+07,1.004092000000000000e+07,1.004092100000000000e+07,1.004092200000000000e+07,1.004092300000000000e+07,1.004092400000000000e+07,1.004092500000000000e+07,1.004092600000000000e+07,1.004092700000000000e+07,1.004092800000000000e+07,1.004092900000000000e+07,1.004093000000000000e+07,1.004093100000000000e+07,1.004093200000000000e+07,1.004093300000000000e+07,1.004093400000000000e+07,1.004093500000000000e+07,1.004093600000000000e+07,1.004093700000000000e+07,1.004093800000000000e+07,1.004093900000000000e+07,1.004094000000000000e+07,1.004094100000000000e+07,1.004094200000000000e+07,1.004094300000000000e+07,1.004094400000000000e+07,1.004094500000000000e+07,1.004094600000000000e+07,1.004094600000000000e+07,1.004094700000000000e+07,1.004094800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.004810500000000000e+07,1.004810600000000000e+07,1.004810700000000000e+07,1.004810800000000000e+07,1.004810900000000000e+07,1.004811000000000000e+07,1.004811100000000000e+07,1.004811200000000000e+07,1.004811300000000000e+07,1.004811400000000000e+07,1.004811500000000000e+07,1.004811600000000000e+07,1.004811700000000000e+07,1.004811800000000000e+07,1.004811900000000000e+07,1.004812000000000000e+07,1.004812100000000000e+07,1.004812200000000000e+07,1.004812300000000000e+07,1.004812400000000000e+07,1.004812500000000000e+07,1.004812600000000000e+07,1.004812700000000000e+07,1.004812800000000000e+07,1.004812900000000000e+07,1.004813000000000000e+07,1.004813100000000000e+07,1.004813200000000000e+07,1.004813300000000000e+07,1.004813400000000000e+07,1.004813500000000000e+07,1.004813600000000000e+07,1.004813700000000000e+07,1.004813800000000000e+07,1.004813900000000000e+07,1.004814000000000000e+07,1.004814100000000000e+07,1.004814200000000000e+07,1.004814300000000000e+07,1.004814400000000000e+07,1.004814500000000000e+07,1.004814600000000000e+07,1.004814600000000000e+07,-2.147483648000000000e+09,1.004814800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,1.005530400000000000e+07,-2.147483648000000000e+09,1.005530600000000000e+07,1.005530700000000000e+07,1.005530800000000000e+07,1.005530900000000000e+07,1.005531000000000000e+07,1.005531100000000000e+07,1.005531200000000000e+07,1.005531300000000000e+07,1.005531400000000000e+07,1.005531500000000000e+07,1.005531600000000000e+07,1.005531700000000000e+07,1.005531800000000000e+07,1.005531900000000000e+07,1.005532000000000000e+07,1.005532100000000000e+07,1.005532200000000000e+07,1.005532300000000000e+07,1.005532400000000000e+07,1.005532500000000000e+07,1.005532600000000000e+07,1.005532700000000000e+07,1.005532800000000000e+07,1.005532900000000000e+07,1.005533000000000000e+07,1.005533100000000000e+07,1.005533200000000000e+07,1.005533300000000000e+07,1.005533400000000000e+07,1.005533500000000000e+07,1.005533600000000000e+07,1.005533700000000000e+07,1.005533800000000000e+07,1.005533900000000000e+07,1.005534000000000000e+07,1.005534100000000000e+07,1.005534200000000000e+07,1.005534300000000000e+07,1.005534400000000000e+07,1.005534500000000000e+07,1.005534600000000000e+07,1.005534600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.006250500000000000e+07,-2.147483648000000000e+09,1.006250700000000000e+07,1.006250800000000000e+07,1.006250900000000000e+07,1.006251000000000000e+07,1.006251100000000000e+07,1.006251200000000000e+07,1.006251300000000000e+07,1.006251400000000000e+07,1.006251500000000000e+07,1.006251600000000000e+07,1.006251700000000000e+07,1.006251800000000000e+07,1.006251900000000000e+07,1.006252000000000000e+07,1.006252100000000000e+07,1.006252200000000000e+07,1.006252300000000000e+07,1.006252400000000000e+07,1.006252500000000000e+07,1.006252600000000000e+07,1.006252700000000000e+07,1.006252800000000000e+07,1.006252900000000000e+07,1.006253000000000000e+07,1.006253100000000000e+07,1.006253200000000000e+07,1.006253300000000000e+07,1.006253400000000000e+07,1.006253500000000000e+07,1.006253600000000000e+07,1.006253700000000000e+07,1.006253800000000000e+07,1.006253900000000000e+07,1.006254000000000000e+07,1.006254100000000000e+07,1.006254200000000000e+07,1.006254300000000000e+07,1.006254400000000000e+07,-2.147483648000000000e+09,1.006254600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.006970400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006970800000000000e+07,1.006970900000000000e+07,1.006971000000000000e+07,1.006971100000000000e+07,1.006971200000000000e+07,1.006971300000000000e+07,1.006971400000000000e+07,1.006971500000000000e+07,1.006971600000000000e+07,1.006971700000000000e+07,1.006971800000000000e+07,1.006971900000000000e+07,1.006972000000000000e+07,1.006972100000000000e+07,1.006972200000000000e+07,1.006972300000000000e+07,1.006972400000000000e+07,1.006972500000000000e+07,1.006972600000000000e+07,1.006972700000000000e+07,1.006972800000000000e+07,1.006972900000000000e+07,1.006973000000000000e+07,1.006973100000000000e+07,1.006973200000000000e+07,1.006973300000000000e+07,1.006973400000000000e+07,1.006973500000000000e+07,1.006973600000000000e+07,1.006973700000000000e+07,1.006973800000000000e+07,1.006973900000000000e+07,1.006974000000000000e+07,1.006974100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.007690700000000000e+07,1.007690800000000000e+07,1.007690900000000000e+07,1.007691000000000000e+07,1.007691100000000000e+07,1.007691200000000000e+07,1.007691300000000000e+07,1.007691400000000000e+07,1.007691500000000000e+07,1.007691600000000000e+07,1.007691700000000000e+07,1.007691800000000000e+07,1.007691900000000000e+07,1.007692000000000000e+07,1.007692100000000000e+07,1.007692200000000000e+07,1.007692300000000000e+07,1.007692400000000000e+07,1.007692500000000000e+07,1.007692600000000000e+07,1.007692700000000000e+07,1.007692800000000000e+07,1.007692900000000000e+07,1.007693000000000000e+07,1.007693100000000000e+07,1.007693200000000000e+07,1.007693300000000000e+07,1.007693400000000000e+07,1.007693500000000000e+07,1.007693600000000000e+07,1.007693700000000000e+07,1.007693800000000000e+07,1.007693900000000000e+07,1.007694000000000000e+07,1.007694100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
