-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.078918400000000000e+07,1.078918500000000000e+07,1.078918600000000000e+07,1.078918700000000000e+07,1.078918800000000000e+07,1.078918900000000000e+07,1.078919000000000000e+07,1.078919100000000000e+07,1.078919200000000000e+07,1.078919300000000000e+07,1.078919400000000000e+07,1.078919500000000000e+07,1.078919600000000000e+07,1.078919700000000000e+07,1.078919800000000000e+07,1.078919900000000000e+07,1.078920000000000000e+07,1.078920100000000000e+07,1.078920200000000000e+07,1.078920300000000000e+07,1.078920400000000000e+07,1.078920500000000000e+07,1.078920600000000000e+07,1.078920700000000000e+07,1.078920800000000000e+07,1.078920900000000000e+07,1.078921000000000000e+07,1.078921100000000000e+07,1.078921200000000000e+07,1.078921300000000000e+07,1.078921400000000000e+07,1.078921500000000000e+07,1.078921600000000000e+07,1.078921700000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.079638300000000000e+07,1.079638400000000000e+07,1.079638500000000000e+07,1.079638600000000000e+07,1.079638700000000000e+07,1.079638800000000000e+07,1.079638900000000000e+07,1.079639000000000000e+07,1.079639100000000000e+07,1.079639200000000000e+07,1.079639300000000000e+07,1.079639400000000000e+07,1.079639500000000000e+07,1.079639600000000000e+07,1.079639700000000000e+07,1.079639800000000000e+07,1.079639900000000000e+07,1.079640000000000000e+07,1.079640100000000000e+07,1.079640200000000000e+07,1.079640300000000000e+07,1.079640400000000000e+07,1.079640500000000000e+07,1.079640600000000000e+07,1.079640700000000000e+07,1.079640800000000000e+07,1.079640900000000000e+07,1.079641000000000000e+07,1.079641100000000000e+07,1.079641200000000000e+07,1.079641300000000000e+07,1.079641400000000000e+07,1.079641500000000000e+07,1.079641600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.080358200000000000e+07,1.080358300000000000e+07,1.080358400000000000e+07,1.080358500000000000e+07,1.080358600000000000e+07,1.080358700000000000e+07,1.080358800000000000e+07,1.080358900000000000e+07,1.080359000000000000e+07,1.080359100000000000e+07,1.080359200000000000e+07,1.080359300000000000e+07,1.080359400000000000e+07,1.080359500000000000e+07,1.080359600000000000e+07,1.080359700000000000e+07,1.080359800000000000e+07,1.080359900000000000e+07,1.080360000000000000e+07,1.080360100000000000e+07,1.080360200000000000e+07,1.080360300000000000e+07,1.080360400000000000e+07,1.080360500000000000e+07,1.080360600000000000e+07,1.080360700000000000e+07,1.080360800000000000e+07,1.080360900000000000e+07,1.080361000000000000e+07,1.080361100000000000e+07,1.080361200000000000e+07,1.080361300000000000e+07,1.080361400000000000e+07,1.080361500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081078100000000000e+07,1.081078200000000000e+07,1.081078300000000000e+07,1.081078400000000000e+07,1.081078500000000000e+07,1.081078600000000000e+07,1.081078700000000000e+07,1.081078800000000000e+07,1.081078900000000000e+07,1.081079000000000000e+07,1.081079100000000000e+07,1.081079200000000000e+07,1.081079300000000000e+07,1.081079400000000000e+07,1.081079500000000000e+07,1.081079600000000000e+07,1.081079700000000000e+07,1.081079800000000000e+07,1.081079900000000000e+07,1.081080000000000000e+07,1.081080100000000000e+07,1.081080200000000000e+07,1.081080300000000000e+07,1.081080400000000000e+07,1.081080500000000000e+07,1.081080600000000000e+07,1.081080700000000000e+07,1.081080800000000000e+07,1.081080900000000000e+07,1.081081000000000000e+07,1.081081100000000000e+07,1.081081200000000000e+07,1.081081300000000000e+07,1.081081400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081798100000000000e+07,1.081798200000000000e+07,1.081798300000000000e+07,1.081798400000000000e+07,1.081798500000000000e+07,1.081798600000000000e+07,1.081798700000000000e+07,1.081798800000000000e+07,1.081798900000000000e+07,1.081799000000000000e+07,1.081799100000000000e+07,1.081799200000000000e+07,1.081799300000000000e+07,1.081799400000000000e+07,1.081799500000000000e+07,1.081799600000000000e+07,1.081799700000000000e+07,1.081799800000000000e+07,1.081799900000000000e+07,1.081800000000000000e+07,1.081800100000000000e+07,1.081800200000000000e+07,1.081800300000000000e+07,1.081800400000000000e+07,1.081800500000000000e+07,1.081800600000000000e+07,1.081800700000000000e+07,1.081800800000000000e+07,1.081800900000000000e+07,1.081801000000000000e+07,1.081801100000000000e+07,1.081801200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082518000000000000e+07,1.082518100000000000e+07,1.082518200000000000e+07,1.082518300000000000e+07,1.082518400000000000e+07,1.082518500000000000e+07,1.082518600000000000e+07,1.082518700000000000e+07,1.082518800000000000e+07,1.082518900000000000e+07,1.082519000000000000e+07,1.082519100000000000e+07,1.082519200000000000e+07,1.082519300000000000e+07,1.082519400000000000e+07,1.082519500000000000e+07,1.082519600000000000e+07,1.082519700000000000e+07,1.082519800000000000e+07,1.082519900000000000e+07,1.082520000000000000e+07,1.082520100000000000e+07,1.082520200000000000e+07,1.082520300000000000e+07,1.082520400000000000e+07,1.082520500000000000e+07,1.082520600000000000e+07,1.082520700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082521100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083237900000000000e+07,1.083238000000000000e+07,1.083238100000000000e+07,1.083238200000000000e+07,1.083238300000000000e+07,1.083238400000000000e+07,1.083238500000000000e+07,1.083238600000000000e+07,1.083238700000000000e+07,1.083238800000000000e+07,1.083238900000000000e+07,1.083239000000000000e+07,1.083239100000000000e+07,1.083239200000000000e+07,1.083239300000000000e+07,1.083239400000000000e+07,1.083239500000000000e+07,1.083239600000000000e+07,1.083239700000000000e+07,1.083239800000000000e+07,1.083239900000000000e+07,1.083240000000000000e+07,1.083240100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083957800000000000e+07,1.083957900000000000e+07,1.083958000000000000e+07,1.083958100000000000e+07,1.083958200000000000e+07,1.083958300000000000e+07,1.083958400000000000e+07,1.083958500000000000e+07,1.083958600000000000e+07,1.083958700000000000e+07,1.083958800000000000e+07,1.083958900000000000e+07,1.083959000000000000e+07,1.083959100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084677700000000000e+07,1.084677800000000000e+07,1.084677900000000000e+07,1.084678000000000000e+07,1.084678100000000000e+07,1.084678200000000000e+07,1.084678300000000000e+07,1.084678400000000000e+07,1.084678500000000000e+07,1.084678600000000000e+07,1.084678700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.085397600000000000e+07,1.085397700000000000e+07,1.085397800000000000e+07,1.085397900000000000e+07,1.085398000000000000e+07,1.085398100000000000e+07,1.085398200000000000e+07,1.085398300000000000e+07,1.085398400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.086117500000000000e+07,1.086117600000000000e+07,1.086117700000000000e+07,1.086117800000000000e+07,1.086117900000000000e+07,1.086118000000000000e+07,1.086118100000000000e+07,1.086118200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.086837500000000000e+07,1.086837600000000000e+07,1.086837700000000000e+07,1.086837800000000000e+07,1.086837900000000000e+07,1.086838000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.087557600000000000e+07,1.087557700000000000e+07,1.087557800000000000e+07,1.087557900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.088277600000000000e+07,1.088277700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
