-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.346777400000000000e+07,1.346777500000000000e+07,1.346777600000000000e+07,1.346777700000000000e+07,1.346777800000000000e+07,1.346777900000000000e+07,1.346778000000000000e+07,1.346778100000000000e+07,1.346778200000000000e+07,1.346778300000000000e+07,1.346778300000000000e+07,1.346778400000000000e+07,1.346778500000000000e+07,1.346778600000000000e+07,1.346778700000000000e+07,1.346778800000000000e+07,1.346778900000000000e+07,1.346779000000000000e+07,1.346779100000000000e+07,1.346779200000000000e+07,1.346779300000000000e+07,1.346779400000000000e+07,1.346779500000000000e+07,1.346779600000000000e+07,1.346779700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.347497300000000000e+07,1.347497400000000000e+07,1.347497500000000000e+07,1.347497600000000000e+07,1.347497700000000000e+07,1.347497800000000000e+07,1.347497900000000000e+07,1.347498000000000000e+07,1.347498100000000000e+07,1.347498200000000000e+07,1.347498300000000000e+07,1.347498300000000000e+07,1.347498400000000000e+07,1.347498500000000000e+07,1.347498600000000000e+07,1.347498700000000000e+07,1.347498800000000000e+07,1.347498900000000000e+07,1.347499000000000000e+07,1.347499100000000000e+07,1.347499200000000000e+07,1.347499300000000000e+07,1.347499400000000000e+07,1.347499500000000000e+07,1.347499600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.348217200000000000e+07,1.348217300000000000e+07,1.348217400000000000e+07,1.348217500000000000e+07,1.348217600000000000e+07,1.348217700000000000e+07,1.348217800000000000e+07,1.348217900000000000e+07,1.348218000000000000e+07,1.348218100000000000e+07,1.348218200000000000e+07,1.348218300000000000e+07,1.348218300000000000e+07,1.348218400000000000e+07,1.348218500000000000e+07,1.348218600000000000e+07,1.348218700000000000e+07,1.348218800000000000e+07,1.348218900000000000e+07,1.348219000000000000e+07,1.348219100000000000e+07,1.348219200000000000e+07,1.348219300000000000e+07,1.348219400000000000e+07,1.348219500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.348937100000000000e+07,1.348937200000000000e+07,1.348937300000000000e+07,1.348937400000000000e+07,1.348937500000000000e+07,1.348937600000000000e+07,1.348937700000000000e+07,1.348937800000000000e+07,1.348937900000000000e+07,1.348938000000000000e+07,1.348938100000000000e+07,1.348938200000000000e+07,1.348938300000000000e+07,1.348938300000000000e+07,1.348938400000000000e+07,1.348938500000000000e+07,1.348938600000000000e+07,1.348938700000000000e+07,1.348938800000000000e+07,1.348938900000000000e+07,1.348939000000000000e+07,1.348939100000000000e+07,1.348939200000000000e+07,1.348939300000000000e+07,1.348939400000000000e+07,1.348939500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.349657000000000000e+07,1.349657100000000000e+07,1.349657200000000000e+07,1.349657300000000000e+07,1.349657400000000000e+07,1.349657500000000000e+07,1.349657600000000000e+07,1.349657700000000000e+07,1.349657800000000000e+07,1.349657900000000000e+07,1.349658000000000000e+07,1.349658100000000000e+07,1.349658200000000000e+07,1.349658300000000000e+07,1.349658300000000000e+07,1.349658400000000000e+07,1.349658500000000000e+07,1.349658600000000000e+07,1.349658700000000000e+07,1.349658800000000000e+07,1.349658900000000000e+07,1.349659000000000000e+07,1.349659100000000000e+07,1.349659200000000000e+07,1.349659300000000000e+07,1.349659400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.350376900000000000e+07,1.350377000000000000e+07,1.350377100000000000e+07,1.350377200000000000e+07,1.350377300000000000e+07,1.350377400000000000e+07,1.350377500000000000e+07,1.350377600000000000e+07,1.350377700000000000e+07,1.350377800000000000e+07,1.350377900000000000e+07,1.350378000000000000e+07,1.350378100000000000e+07,1.350378200000000000e+07,1.350378300000000000e+07,1.350378300000000000e+07,1.350378400000000000e+07,1.350378500000000000e+07,1.350378600000000000e+07,1.350378700000000000e+07,1.350378800000000000e+07,1.350378900000000000e+07,1.350379000000000000e+07,1.350379100000000000e+07,1.350379200000000000e+07,1.350379300000000000e+07,1.350379400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.351096800000000000e+07,1.351096900000000000e+07,1.351097000000000000e+07,1.351097100000000000e+07,1.351097200000000000e+07,1.351097300000000000e+07,1.351097400000000000e+07,1.351097500000000000e+07,1.351097600000000000e+07,1.351097700000000000e+07,1.351097800000000000e+07,1.351097900000000000e+07,1.351098000000000000e+07,1.351098100000000000e+07,1.351098200000000000e+07,1.351098300000000000e+07,1.351098300000000000e+07,1.351098400000000000e+07,1.351098500000000000e+07,1.351098600000000000e+07,1.351098700000000000e+07,1.351098800000000000e+07,1.351098900000000000e+07,1.351099000000000000e+07,1.351099100000000000e+07,1.351099200000000000e+07,1.351099300000000000e+07,1.351099400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.351816700000000000e+07,1.351816800000000000e+07,1.351816900000000000e+07,1.351817000000000000e+07,1.351817100000000000e+07,1.351817200000000000e+07,1.351817300000000000e+07,1.351817400000000000e+07,1.351817500000000000e+07,1.351817600000000000e+07,1.351817700000000000e+07,1.351817800000000000e+07,1.351817900000000000e+07,1.351818000000000000e+07,1.351818100000000000e+07,1.351818200000000000e+07,1.351818300000000000e+07,1.351818300000000000e+07,1.351818400000000000e+07,1.351818500000000000e+07,1.351818600000000000e+07,1.351818700000000000e+07,1.351818800000000000e+07,1.351818900000000000e+07,1.351819000000000000e+07,1.351819100000000000e+07,1.351819200000000000e+07,1.351819300000000000e+07,1.351819400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.352536700000000000e+07,1.352536800000000000e+07,1.352536900000000000e+07,1.352537000000000000e+07,1.352537100000000000e+07,1.352537200000000000e+07,1.352537300000000000e+07,1.352537400000000000e+07,1.352537500000000000e+07,1.352537600000000000e+07,1.352537700000000000e+07,1.352537800000000000e+07,1.352537900000000000e+07,1.352538000000000000e+07,1.352538100000000000e+07,1.352538200000000000e+07,1.352538300000000000e+07,1.352538300000000000e+07,1.352538400000000000e+07,1.352538500000000000e+07,1.352538600000000000e+07,1.352538700000000000e+07,1.352538800000000000e+07,1.352538900000000000e+07,1.352539000000000000e+07,1.352539100000000000e+07,1.352539200000000000e+07,1.352539300000000000e+07,1.352539400000000000e+07,1.352539500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.353256600000000000e+07,1.353256700000000000e+07,1.353256800000000000e+07,1.353256900000000000e+07,1.353257000000000000e+07,1.353257100000000000e+07,1.353257200000000000e+07,1.353257300000000000e+07,1.353257400000000000e+07,1.353257500000000000e+07,1.353257600000000000e+07,1.353257700000000000e+07,1.353257800000000000e+07,1.353257900000000000e+07,1.353258000000000000e+07,1.353258100000000000e+07,1.353258200000000000e+07,1.353258300000000000e+07,1.353258300000000000e+07,1.353258400000000000e+07,1.353258500000000000e+07,1.353258600000000000e+07,1.353258700000000000e+07,1.353258800000000000e+07,1.353258900000000000e+07,1.353259000000000000e+07,1.353259100000000000e+07,1.353259200000000000e+07,1.353259300000000000e+07,1.353259400000000000e+07,1.353259500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.353976500000000000e+07,1.353976600000000000e+07,1.353976700000000000e+07,1.353976800000000000e+07,1.353976900000000000e+07,1.353977000000000000e+07,1.353977100000000000e+07,1.353977200000000000e+07,1.353977300000000000e+07,1.353977400000000000e+07,1.353977500000000000e+07,1.353977600000000000e+07,1.353977700000000000e+07,1.353977800000000000e+07,1.353977900000000000e+07,1.353978000000000000e+07,1.353978100000000000e+07,1.353978200000000000e+07,1.353978300000000000e+07,1.353978300000000000e+07,1.353978400000000000e+07,1.353978500000000000e+07,1.353978600000000000e+07,1.353978700000000000e+07,1.353978800000000000e+07,1.353978900000000000e+07,1.353979000000000000e+07,1.353979100000000000e+07,1.353979200000000000e+07,1.353979300000000000e+07,1.353979400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.354696400000000000e+07,1.354696500000000000e+07,1.354696600000000000e+07,1.354696700000000000e+07,1.354696800000000000e+07,1.354696900000000000e+07,1.354697000000000000e+07,1.354697100000000000e+07,1.354697200000000000e+07,1.354697300000000000e+07,1.354697400000000000e+07,1.354697500000000000e+07,1.354697600000000000e+07,1.354697700000000000e+07,1.354697800000000000e+07,1.354697900000000000e+07,1.354698000000000000e+07,1.354698100000000000e+07,1.354698200000000000e+07,1.354698300000000000e+07,1.354698300000000000e+07,1.354698400000000000e+07,1.354698500000000000e+07,1.354698600000000000e+07,1.354698700000000000e+07,1.354698800000000000e+07,1.354698900000000000e+07,1.354699000000000000e+07,1.354699100000000000e+07,1.354699200000000000e+07,1.354699300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.355416300000000000e+07,1.355416400000000000e+07,1.355416500000000000e+07,1.355416600000000000e+07,1.355416700000000000e+07,1.355416800000000000e+07,1.355416900000000000e+07,1.355417000000000000e+07,1.355417100000000000e+07,1.355417200000000000e+07,1.355417300000000000e+07,1.355417400000000000e+07,1.355417500000000000e+07,1.355417600000000000e+07,1.355417700000000000e+07,1.355417800000000000e+07,1.355417900000000000e+07,1.355418000000000000e+07,1.355418100000000000e+07,1.355418200000000000e+07,1.355418300000000000e+07,1.355418300000000000e+07,1.355418400000000000e+07,1.355418500000000000e+07,1.355418600000000000e+07,1.355418700000000000e+07,1.355418800000000000e+07,1.355418900000000000e+07,1.355419000000000000e+07,1.355419100000000000e+07,1.355419200000000000e+07,1.355419300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.356136300000000000e+07,1.356136400000000000e+07,1.356136500000000000e+07,1.356136600000000000e+07,1.356136700000000000e+07,1.356136800000000000e+07,1.356136900000000000e+07,1.356137000000000000e+07,1.356137100000000000e+07,1.356137200000000000e+07,1.356137300000000000e+07,1.356137400000000000e+07,1.356137500000000000e+07,1.356137600000000000e+07,1.356137700000000000e+07,1.356137800000000000e+07,1.356137900000000000e+07,1.356138000000000000e+07,1.356138100000000000e+07,1.356138200000000000e+07,1.356138300000000000e+07,1.356138300000000000e+07,1.356138400000000000e+07,1.356138500000000000e+07,1.356138600000000000e+07,1.356138700000000000e+07,1.356138800000000000e+07,1.356138900000000000e+07,1.356139000000000000e+07,1.356139100000000000e+07,1.356139200000000000e+07,1.356139300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
