-2.147483648000000000e+09,1.216444600000000000e+07,1.216444700000000000e+07,1.216444800000000000e+07,1.216444900000000000e+07,1.216445000000000000e+07,1.216445100000000000e+07,1.216445200000000000e+07,1.216445300000000000e+07,1.216445400000000000e+07,1.216445500000000000e+07,1.216445600000000000e+07,1.216445700000000000e+07,1.216445800000000000e+07,1.216445900000000000e+07,1.216446000000000000e+07,1.216446100000000000e+07,1.216446200000000000e+07,1.216446300000000000e+07,1.216446400000000000e+07,1.216446500000000000e+07,1.216446600000000000e+07,1.216446700000000000e+07,1.216446800000000000e+07,1.216446900000000000e+07,1.216447000000000000e+07,1.216447100000000000e+07,1.216447200000000000e+07,1.216447300000000000e+07,1.216447400000000000e+07,1.216447500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.217164600000000000e+07,1.217164700000000000e+07,1.217164800000000000e+07,1.217164900000000000e+07,1.217165000000000000e+07,1.217165100000000000e+07,1.217165200000000000e+07,1.217165300000000000e+07,1.217165400000000000e+07,1.217165500000000000e+07,1.217165600000000000e+07,1.217165700000000000e+07,1.217165800000000000e+07,1.217165900000000000e+07,1.217166000000000000e+07,1.217166100000000000e+07,1.217166200000000000e+07,1.217166300000000000e+07,1.217166400000000000e+07,1.217166500000000000e+07,1.217166600000000000e+07,1.217166700000000000e+07,1.217166800000000000e+07,1.217166900000000000e+07,1.217167000000000000e+07,1.217167100000000000e+07,1.217167200000000000e+07,1.217167300000000000e+07,1.217167400000000000e+07,1.217167500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.217884600000000000e+07,1.217884700000000000e+07,1.217884800000000000e+07,1.217884900000000000e+07,1.217885000000000000e+07,1.217885100000000000e+07,1.217885200000000000e+07,1.217885300000000000e+07,1.217885400000000000e+07,1.217885500000000000e+07,1.217885600000000000e+07,1.217885700000000000e+07,1.217885800000000000e+07,1.217885900000000000e+07,1.217886000000000000e+07,1.217886100000000000e+07,1.217886200000000000e+07,1.217886300000000000e+07,1.217886400000000000e+07,1.217886500000000000e+07,1.217886600000000000e+07,1.217886700000000000e+07,1.217886800000000000e+07,1.217886900000000000e+07,1.217887000000000000e+07,1.217887100000000000e+07,1.217887200000000000e+07,1.217887300000000000e+07,1.217887400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.218604600000000000e+07,1.218604700000000000e+07,1.218604800000000000e+07,1.218604900000000000e+07,1.218605000000000000e+07,1.218605100000000000e+07,1.218605200000000000e+07,1.218605300000000000e+07,1.218605400000000000e+07,1.218605500000000000e+07,1.218605600000000000e+07,1.218605700000000000e+07,1.218605800000000000e+07,1.218605900000000000e+07,1.218606000000000000e+07,1.218606100000000000e+07,1.218606200000000000e+07,1.218606300000000000e+07,1.218606400000000000e+07,1.218606500000000000e+07,1.218606600000000000e+07,1.218606700000000000e+07,1.218606800000000000e+07,1.218606900000000000e+07,1.218607000000000000e+07,1.218607100000000000e+07,1.218607200000000000e+07,1.218607300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.219324600000000000e+07,1.219324700000000000e+07,1.219324800000000000e+07,1.219324900000000000e+07,1.219325000000000000e+07,1.219325100000000000e+07,1.219325200000000000e+07,1.219325300000000000e+07,1.219325400000000000e+07,1.219325500000000000e+07,1.219325600000000000e+07,1.219325700000000000e+07,1.219325800000000000e+07,1.219325900000000000e+07,1.219326000000000000e+07,1.219326100000000000e+07,1.219326200000000000e+07,1.219326300000000000e+07,1.219326400000000000e+07,1.219326500000000000e+07,1.219326600000000000e+07,1.219326700000000000e+07,1.219326800000000000e+07,1.219326900000000000e+07,1.219327000000000000e+07,1.219327100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.219327400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.220044700000000000e+07,1.220044800000000000e+07,1.220044900000000000e+07,1.220045000000000000e+07,1.220045100000000000e+07,1.220045200000000000e+07,1.220045300000000000e+07,1.220045400000000000e+07,1.220045500000000000e+07,1.220045600000000000e+07,1.220045700000000000e+07,1.220045800000000000e+07,1.220045900000000000e+07,1.220046000000000000e+07,1.220046100000000000e+07,1.220046200000000000e+07,1.220046300000000000e+07,1.220046400000000000e+07,1.220046500000000000e+07,1.220046600000000000e+07,1.220046700000000000e+07,1.220046800000000000e+07,1.220046900000000000e+07,1.220047000000000000e+07,1.220047100000000000e+07,1.220047200000000000e+07,1.220047300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.220764700000000000e+07,1.220764800000000000e+07,1.220764900000000000e+07,1.220765000000000000e+07,1.220765100000000000e+07,1.220765200000000000e+07,1.220765300000000000e+07,1.220765400000000000e+07,1.220765500000000000e+07,1.220765600000000000e+07,1.220765700000000000e+07,1.220765800000000000e+07,1.220765900000000000e+07,1.220766000000000000e+07,1.220766100000000000e+07,1.220766200000000000e+07,1.220766300000000000e+07,1.220766400000000000e+07,1.220766500000000000e+07,1.220766600000000000e+07,1.220766700000000000e+07,1.220766800000000000e+07,1.220766900000000000e+07,1.220767000000000000e+07,1.220767100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.221484600000000000e+07,1.221484700000000000e+07,1.221484800000000000e+07,1.221484900000000000e+07,1.221485000000000000e+07,1.221485100000000000e+07,1.221485200000000000e+07,1.221485300000000000e+07,1.221485400000000000e+07,1.221485500000000000e+07,1.221485600000000000e+07,1.221485700000000000e+07,1.221485800000000000e+07,1.221485900000000000e+07,1.221486000000000000e+07,1.221486100000000000e+07,1.221486200000000000e+07,1.221486300000000000e+07,1.221486400000000000e+07,1.221486500000000000e+07,1.221486600000000000e+07,1.221486700000000000e+07,1.221486800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.222204700000000000e+07,1.222204800000000000e+07,1.222204900000000000e+07,1.222205000000000000e+07,1.222205100000000000e+07,1.222205200000000000e+07,1.222205300000000000e+07,1.222205400000000000e+07,1.222205500000000000e+07,1.222205600000000000e+07,1.222205700000000000e+07,1.222205800000000000e+07,1.222205900000000000e+07,1.222206000000000000e+07,1.222206100000000000e+07,1.222206200000000000e+07,1.222206300000000000e+07,1.222206400000000000e+07,1.222206500000000000e+07,1.222206600000000000e+07,1.222206700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.222924500000000000e+07,1.222924600000000000e+07,-2.147483648000000000e+09,1.222924800000000000e+07,1.222924900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.222925300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.222925600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.222925900000000000e+07,1.222926000000000000e+07,1.222926100000000000e+07,1.222926200000000000e+07,1.222926300000000000e+07,1.222926400000000000e+07,1.222926500000000000e+07,1.222926600000000000e+07,1.222926700000000000e+07,1.222926800000000000e+07,1.222926900000000000e+07,1.222927000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.223646200000000000e+07,1.223646300000000000e+07,1.223646400000000000e+07,1.223646500000000000e+07,1.223646600000000000e+07,1.223646700000000000e+07,1.223646800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.224366500000000000e+07,1.224366600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
