-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.968582000000000000e+06,9.968583000000000000e+06,9.968584000000000000e+06,9.968585000000000000e+06,9.968586000000000000e+06,9.968587000000000000e+06,9.968588000000000000e+06,9.968589000000000000e+06,9.968590000000000000e+06,9.968591000000000000e+06,9.968592000000000000e+06,9.968593000000000000e+06,9.968594000000000000e+06,9.968595000000000000e+06,9.968596000000000000e+06,9.968597000000000000e+06,9.968598000000000000e+06,9.968599000000000000e+06,9.968600000000000000e+06,9.968601000000000000e+06,9.968602000000000000e+06,9.968603000000000000e+06,9.968604000000000000e+06,9.968605000000000000e+06,9.968606000000000000e+06,9.968607000000000000e+06,9.968608000000000000e+06,9.968609000000000000e+06,9.968610000000000000e+06,9.968611000000000000e+06,9.968612000000000000e+06,9.968613000000000000e+06,9.968614000000000000e+06,9.968615000000000000e+06,9.968616000000000000e+06,9.968617000000000000e+06,9.968618000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.975783000000000000e+06,9.975784000000000000e+06,9.975785000000000000e+06,9.975786000000000000e+06,9.975787000000000000e+06,9.975788000000000000e+06,9.975789000000000000e+06,9.975790000000000000e+06,9.975791000000000000e+06,9.975792000000000000e+06,9.975793000000000000e+06,9.975794000000000000e+06,9.975795000000000000e+06,9.975796000000000000e+06,9.975797000000000000e+06,9.975798000000000000e+06,9.975799000000000000e+06,9.975800000000000000e+06,9.975801000000000000e+06,9.975802000000000000e+06,9.975803000000000000e+06,9.975804000000000000e+06,9.975805000000000000e+06,9.975806000000000000e+06,9.975807000000000000e+06,9.975808000000000000e+06,9.975809000000000000e+06,9.975810000000000000e+06,9.975811000000000000e+06,9.975812000000000000e+06,9.975813000000000000e+06,9.975814000000000000e+06,9.975815000000000000e+06,9.975816000000000000e+06,9.975817000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.982982000000000000e+06,9.982983000000000000e+06,9.982984000000000000e+06,9.982985000000000000e+06,9.982986000000000000e+06,9.982987000000000000e+06,9.982988000000000000e+06,9.982989000000000000e+06,9.982990000000000000e+06,9.982991000000000000e+06,9.982992000000000000e+06,9.982993000000000000e+06,9.982994000000000000e+06,9.982995000000000000e+06,9.982996000000000000e+06,9.982997000000000000e+06,9.982998000000000000e+06,9.982999000000000000e+06,9.983000000000000000e+06,9.983001000000000000e+06,9.983002000000000000e+06,9.983003000000000000e+06,9.983004000000000000e+06,9.983005000000000000e+06,9.983006000000000000e+06,9.983007000000000000e+06,9.983008000000000000e+06,9.983009000000000000e+06,9.983010000000000000e+06,9.983011000000000000e+06,9.983012000000000000e+06,9.983013000000000000e+06,9.983014000000000000e+06,9.983015000000000000e+06,9.983016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.990181000000000000e+06,9.990182000000000000e+06,9.990183000000000000e+06,9.990184000000000000e+06,9.990185000000000000e+06,9.990186000000000000e+06,9.990187000000000000e+06,9.990188000000000000e+06,9.990189000000000000e+06,9.990190000000000000e+06,9.990191000000000000e+06,9.990192000000000000e+06,9.990193000000000000e+06,9.990194000000000000e+06,9.990195000000000000e+06,9.990196000000000000e+06,9.990197000000000000e+06,9.990198000000000000e+06,9.990199000000000000e+06,9.990200000000000000e+06,9.990201000000000000e+06,9.990202000000000000e+06,9.990203000000000000e+06,9.990204000000000000e+06,9.990205000000000000e+06,9.990206000000000000e+06,9.990207000000000000e+06,9.990208000000000000e+06,9.990209000000000000e+06,9.990210000000000000e+06,9.990211000000000000e+06,9.990212000000000000e+06,9.990213000000000000e+06,9.990214000000000000e+06,9.990215000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.997384000000000000e+06,9.997385000000000000e+06,9.997386000000000000e+06,9.997387000000000000e+06,9.997388000000000000e+06,9.997389000000000000e+06,9.997390000000000000e+06,9.997391000000000000e+06,9.997392000000000000e+06,9.997393000000000000e+06,9.997394000000000000e+06,9.997395000000000000e+06,9.997396000000000000e+06,9.997397000000000000e+06,9.997398000000000000e+06,9.997399000000000000e+06,9.997400000000000000e+06,9.997401000000000000e+06,9.997402000000000000e+06,9.997403000000000000e+06,9.997404000000000000e+06,9.997405000000000000e+06,9.997406000000000000e+06,9.997407000000000000e+06,9.997408000000000000e+06,9.997409000000000000e+06,9.997410000000000000e+06,9.997411000000000000e+06,9.997412000000000000e+06,9.997413000000000000e+06,9.997414000000000000e+06,9.997415000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000458300000000000e+07,1.000458400000000000e+07,1.000458500000000000e+07,1.000458600000000000e+07,1.000458700000000000e+07,1.000458800000000000e+07,1.000458900000000000e+07,1.000459000000000000e+07,1.000459100000000000e+07,1.000459200000000000e+07,1.000459300000000000e+07,1.000459400000000000e+07,1.000459500000000000e+07,1.000459600000000000e+07,1.000459700000000000e+07,1.000459800000000000e+07,1.000459900000000000e+07,1.000460000000000000e+07,1.000460100000000000e+07,1.000460200000000000e+07,1.000460300000000000e+07,1.000460400000000000e+07,1.000460500000000000e+07,1.000460600000000000e+07,1.000460700000000000e+07,1.000460800000000000e+07,1.000460900000000000e+07,1.000461000000000000e+07,1.000461100000000000e+07,1.000461200000000000e+07,1.000461300000000000e+07,1.000461400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001178200000000000e+07,1.001178300000000000e+07,1.001178400000000000e+07,1.001178500000000000e+07,1.001178600000000000e+07,1.001178700000000000e+07,1.001178800000000000e+07,1.001178900000000000e+07,1.001179000000000000e+07,1.001179100000000000e+07,1.001179200000000000e+07,1.001179300000000000e+07,1.001179400000000000e+07,1.001179500000000000e+07,1.001179600000000000e+07,1.001179700000000000e+07,1.001179800000000000e+07,1.001179900000000000e+07,1.001180000000000000e+07,1.001180100000000000e+07,1.001180200000000000e+07,1.001180300000000000e+07,1.001180400000000000e+07,1.001180500000000000e+07,1.001180600000000000e+07,1.001180700000000000e+07,1.001180800000000000e+07,1.001180900000000000e+07,1.001181000000000000e+07,1.001181100000000000e+07,1.001181200000000000e+07,1.001181300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001898100000000000e+07,1.001898200000000000e+07,1.001898300000000000e+07,1.001898400000000000e+07,1.001898500000000000e+07,1.001898600000000000e+07,1.001898700000000000e+07,1.001898800000000000e+07,1.001898900000000000e+07,1.001899000000000000e+07,1.001899100000000000e+07,1.001899200000000000e+07,1.001899300000000000e+07,1.001899400000000000e+07,1.001899500000000000e+07,1.001899600000000000e+07,1.001899700000000000e+07,1.001899800000000000e+07,1.001899900000000000e+07,1.001900000000000000e+07,1.001900100000000000e+07,1.001900200000000000e+07,1.001900300000000000e+07,1.001900400000000000e+07,1.001900500000000000e+07,1.001900600000000000e+07,1.001900700000000000e+07,1.001900800000000000e+07,1.001900900000000000e+07,1.001901000000000000e+07,1.001901100000000000e+07,1.001901200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002618000000000000e+07,1.002618100000000000e+07,1.002618200000000000e+07,1.002618300000000000e+07,1.002618400000000000e+07,1.002618500000000000e+07,1.002618600000000000e+07,1.002618700000000000e+07,1.002618800000000000e+07,1.002618900000000000e+07,1.002619000000000000e+07,1.002619100000000000e+07,1.002619200000000000e+07,1.002619300000000000e+07,1.002619400000000000e+07,1.002619500000000000e+07,1.002619600000000000e+07,1.002619700000000000e+07,1.002619800000000000e+07,1.002619900000000000e+07,1.002620000000000000e+07,1.002620100000000000e+07,1.002620200000000000e+07,1.002620300000000000e+07,1.002620400000000000e+07,1.002620500000000000e+07,1.002620600000000000e+07,1.002620700000000000e+07,1.002620800000000000e+07,1.002620900000000000e+07,1.002621000000000000e+07,1.002621100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003337900000000000e+07,1.003338000000000000e+07,1.003338100000000000e+07,1.003338200000000000e+07,1.003338300000000000e+07,1.003338400000000000e+07,1.003338500000000000e+07,1.003338600000000000e+07,1.003338700000000000e+07,1.003338800000000000e+07,1.003338900000000000e+07,1.003339000000000000e+07,1.003339100000000000e+07,1.003339200000000000e+07,1.003339300000000000e+07,1.003339400000000000e+07,1.003339500000000000e+07,1.003339600000000000e+07,1.003339700000000000e+07,1.003339800000000000e+07,1.003339900000000000e+07,1.003340000000000000e+07,1.003340100000000000e+07,1.003340200000000000e+07,1.003340300000000000e+07,1.003340400000000000e+07,1.003340500000000000e+07,1.003340600000000000e+07,1.003340700000000000e+07,1.003340800000000000e+07,1.003340900000000000e+07,1.003341000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
