-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.181085600000000000e+07,1.181085700000000000e+07,1.181085800000000000e+07,1.181085900000000000e+07,1.181086000000000000e+07,1.181086000000000000e+07,1.181086100000000000e+07,1.181086200000000000e+07,1.181086300000000000e+07,1.181086400000000000e+07,1.181086500000000000e+07,1.181086600000000000e+07,1.181086700000000000e+07,1.181086800000000000e+07,1.181086900000000000e+07,1.181087000000000000e+07,1.181087100000000000e+07,1.181087200000000000e+07,1.181087300000000000e+07,1.181087400000000000e+07,1.181087500000000000e+07,1.181087600000000000e+07,1.181087700000000000e+07,1.181087800000000000e+07,1.181087900000000000e+07,1.181088000000000000e+07,1.181088100000000000e+07,1.181088200000000000e+07,1.181088300000000000e+07,1.181088400000000000e+07,1.181088500000000000e+07,1.181088600000000000e+07,1.181088700000000000e+07,1.181088800000000000e+07,1.181088900000000000e+07,1.181089000000000000e+07,1.181089100000000000e+07,1.181089200000000000e+07,1.181089300000000000e+07,1.181089400000000000e+07,1.181089500000000000e+07,1.181089600000000000e+07,1.181089700000000000e+07,1.181089800000000000e+07,1.181089900000000000e+07,1.181090000000000000e+07,1.181090100000000000e+07,1.181090200000000000e+07,1.181090300000000000e+07,1.181090400000000000e+07,1.181090500000000000e+07,1.181090600000000000e+07,1.181090700000000000e+07,1.181090800000000000e+07,1.181090900000000000e+07,1.181091000000000000e+07,1.181091100000000000e+07,1.181091200000000000e+07,1.181091300000000000e+07,1.181091400000000000e+07,1.181091500000000000e+07,1.181091600000000000e+07,1.181091700000000000e+07,1.181091800000000000e+07,1.181091900000000000e+07,1.181092000000000000e+07,1.181092100000000000e+07,1.181092200000000000e+07,1.181092300000000000e+07,1.181092400000000000e+07,1.181092500000000000e+07,1.181092600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.181805500000000000e+07,1.181805600000000000e+07,1.181805700000000000e+07,1.181805800000000000e+07,1.181805900000000000e+07,1.181806000000000000e+07,1.181806000000000000e+07,1.181806100000000000e+07,1.181806200000000000e+07,1.181806300000000000e+07,1.181806400000000000e+07,1.181806500000000000e+07,1.181806600000000000e+07,1.181806700000000000e+07,1.181806800000000000e+07,1.181806900000000000e+07,1.181807000000000000e+07,1.181807100000000000e+07,1.181807200000000000e+07,1.181807300000000000e+07,1.181807400000000000e+07,1.181807500000000000e+07,1.181807600000000000e+07,1.181807700000000000e+07,1.181807800000000000e+07,1.181807900000000000e+07,1.181808000000000000e+07,1.181808100000000000e+07,1.181808200000000000e+07,1.181808300000000000e+07,1.181808400000000000e+07,1.181808500000000000e+07,1.181808600000000000e+07,1.181808700000000000e+07,1.181808800000000000e+07,1.181808900000000000e+07,1.181809000000000000e+07,1.181809100000000000e+07,1.181809200000000000e+07,1.181809300000000000e+07,1.181809400000000000e+07,1.181809500000000000e+07,1.181809600000000000e+07,1.181809700000000000e+07,1.181809800000000000e+07,1.181809900000000000e+07,1.181810000000000000e+07,1.181810100000000000e+07,1.181810200000000000e+07,1.181810300000000000e+07,1.181810400000000000e+07,1.181810500000000000e+07,1.181810600000000000e+07,1.181810700000000000e+07,1.181810800000000000e+07,1.181810900000000000e+07,1.181811000000000000e+07,1.181811100000000000e+07,1.181811200000000000e+07,1.181811300000000000e+07,1.181811400000000000e+07,1.181811500000000000e+07,1.181811600000000000e+07,1.181811700000000000e+07,1.181811800000000000e+07,1.181811900000000000e+07,1.181812000000000000e+07,1.181812100000000000e+07,1.181812200000000000e+07,1.181812300000000000e+07,1.181812400000000000e+07,1.181812500000000000e+07,1.181812600000000000e+07,1.181812700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.182525500000000000e+07,1.182525600000000000e+07,1.182525700000000000e+07,1.182525800000000000e+07,1.182525900000000000e+07,1.182526000000000000e+07,1.182526000000000000e+07,1.182526100000000000e+07,1.182526200000000000e+07,1.182526300000000000e+07,1.182526400000000000e+07,1.182526500000000000e+07,1.182526600000000000e+07,1.182526700000000000e+07,1.182526800000000000e+07,1.182526900000000000e+07,1.182527000000000000e+07,1.182527100000000000e+07,1.182527200000000000e+07,1.182527300000000000e+07,1.182527400000000000e+07,1.182527500000000000e+07,1.182527600000000000e+07,1.182527700000000000e+07,1.182527800000000000e+07,1.182527900000000000e+07,1.182528000000000000e+07,1.182528100000000000e+07,1.182528200000000000e+07,1.182528300000000000e+07,1.182528400000000000e+07,1.182528500000000000e+07,1.182528600000000000e+07,1.182528700000000000e+07,1.182528800000000000e+07,1.182528900000000000e+07,1.182529000000000000e+07,1.182529100000000000e+07,1.182529200000000000e+07,1.182529300000000000e+07,1.182529400000000000e+07,1.182529500000000000e+07,1.182529600000000000e+07,1.182529700000000000e+07,1.182529800000000000e+07,1.182529900000000000e+07,1.182530000000000000e+07,1.182530100000000000e+07,1.182530200000000000e+07,1.182530300000000000e+07,1.182530400000000000e+07,1.182530500000000000e+07,1.182530600000000000e+07,1.182530700000000000e+07,1.182530800000000000e+07,1.182530900000000000e+07,1.182531000000000000e+07,1.182531100000000000e+07,1.182531200000000000e+07,1.182531300000000000e+07,1.182531400000000000e+07,1.182531500000000000e+07,1.182531600000000000e+07,1.182531700000000000e+07,1.182531800000000000e+07,1.182531900000000000e+07,1.182532000000000000e+07,1.182532100000000000e+07,1.182532200000000000e+07,1.182532300000000000e+07,1.182532400000000000e+07,1.182532500000000000e+07,1.182532600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.183245400000000000e+07,1.183245500000000000e+07,1.183245600000000000e+07,1.183245700000000000e+07,1.183245800000000000e+07,1.183245900000000000e+07,1.183246000000000000e+07,1.183246000000000000e+07,1.183246100000000000e+07,1.183246200000000000e+07,1.183246300000000000e+07,1.183246400000000000e+07,1.183246500000000000e+07,1.183246600000000000e+07,1.183246700000000000e+07,1.183246800000000000e+07,1.183246900000000000e+07,1.183247000000000000e+07,1.183247100000000000e+07,1.183247200000000000e+07,1.183247300000000000e+07,1.183247400000000000e+07,1.183247500000000000e+07,1.183247600000000000e+07,1.183247700000000000e+07,1.183247800000000000e+07,1.183247900000000000e+07,1.183248000000000000e+07,1.183248100000000000e+07,1.183248200000000000e+07,1.183248300000000000e+07,1.183248400000000000e+07,1.183248500000000000e+07,1.183248600000000000e+07,1.183248700000000000e+07,1.183248800000000000e+07,1.183248900000000000e+07,1.183249000000000000e+07,1.183249100000000000e+07,1.183249200000000000e+07,1.183249300000000000e+07,1.183249400000000000e+07,1.183249500000000000e+07,1.183249600000000000e+07,1.183249700000000000e+07,1.183249800000000000e+07,1.183249900000000000e+07,1.183250000000000000e+07,1.183250100000000000e+07,1.183250200000000000e+07,1.183250300000000000e+07,1.183250400000000000e+07,1.183250500000000000e+07,1.183250600000000000e+07,1.183250700000000000e+07,1.183250800000000000e+07,1.183250900000000000e+07,1.183251000000000000e+07,1.183251100000000000e+07,1.183251200000000000e+07,1.183251300000000000e+07,1.183251400000000000e+07,1.183251500000000000e+07,1.183251600000000000e+07,1.183251700000000000e+07,1.183251800000000000e+07,1.183251900000000000e+07,1.183252000000000000e+07,1.183252100000000000e+07,1.183252200000000000e+07,1.183252300000000000e+07,1.183252400000000000e+07,1.183252500000000000e+07,1.183252600000000000e+07,1.183252700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.183965300000000000e+07,1.183965400000000000e+07,1.183965500000000000e+07,1.183965600000000000e+07,1.183965700000000000e+07,1.183965800000000000e+07,1.183965900000000000e+07,1.183966000000000000e+07,1.183966000000000000e+07,1.183966100000000000e+07,1.183966200000000000e+07,1.183966300000000000e+07,1.183966400000000000e+07,1.183966500000000000e+07,1.183966600000000000e+07,1.183966700000000000e+07,1.183966800000000000e+07,1.183966900000000000e+07,1.183967000000000000e+07,1.183967100000000000e+07,1.183967200000000000e+07,1.183967300000000000e+07,1.183967400000000000e+07,1.183967500000000000e+07,1.183967600000000000e+07,1.183967700000000000e+07,1.183967800000000000e+07,1.183967900000000000e+07,1.183968000000000000e+07,1.183968100000000000e+07,1.183968200000000000e+07,1.183968300000000000e+07,1.183968400000000000e+07,1.183968500000000000e+07,1.183968600000000000e+07,1.183968700000000000e+07,1.183968800000000000e+07,1.183968900000000000e+07,1.183969000000000000e+07,1.183969100000000000e+07,1.183969200000000000e+07,1.183969300000000000e+07,1.183969400000000000e+07,1.183969500000000000e+07,1.183969600000000000e+07,1.183969700000000000e+07,1.183969800000000000e+07,1.183969900000000000e+07,1.183970000000000000e+07,1.183970100000000000e+07,1.183970200000000000e+07,1.183970300000000000e+07,1.183970400000000000e+07,1.183970500000000000e+07,1.183970600000000000e+07,1.183970700000000000e+07,1.183970800000000000e+07,1.183970900000000000e+07,1.183971000000000000e+07,1.183971100000000000e+07,1.183971200000000000e+07,1.183971300000000000e+07,1.183971400000000000e+07,1.183971500000000000e+07,1.183971600000000000e+07,1.183971700000000000e+07,1.183971800000000000e+07,1.183971900000000000e+07,1.183972000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.184685200000000000e+07,1.184685300000000000e+07,1.184685400000000000e+07,1.184685500000000000e+07,1.184685600000000000e+07,1.184685700000000000e+07,1.184685800000000000e+07,1.184685900000000000e+07,1.184686000000000000e+07,1.184686000000000000e+07,1.184686100000000000e+07,1.184686200000000000e+07,1.184686300000000000e+07,1.184686400000000000e+07,1.184686500000000000e+07,1.184686600000000000e+07,1.184686700000000000e+07,1.184686800000000000e+07,1.184686900000000000e+07,1.184687000000000000e+07,1.184687100000000000e+07,1.184687200000000000e+07,1.184687300000000000e+07,1.184687400000000000e+07,1.184687500000000000e+07,1.184687600000000000e+07,1.184687700000000000e+07,1.184687800000000000e+07,1.184687900000000000e+07,1.184688000000000000e+07,1.184688100000000000e+07,1.184688200000000000e+07,1.184688300000000000e+07,1.184688400000000000e+07,1.184688500000000000e+07,1.184688600000000000e+07,1.184688700000000000e+07,1.184688800000000000e+07,1.184688900000000000e+07,1.184689000000000000e+07,1.184689100000000000e+07,1.184689200000000000e+07,1.184689300000000000e+07,1.184689400000000000e+07,1.184689500000000000e+07,1.184689600000000000e+07,1.184689700000000000e+07,1.184689800000000000e+07,1.184689900000000000e+07,1.184690000000000000e+07,1.184690100000000000e+07,1.184690200000000000e+07,1.184690300000000000e+07,1.184690400000000000e+07,1.184690500000000000e+07,1.184690600000000000e+07,1.184690700000000000e+07,1.184690800000000000e+07,1.184690900000000000e+07,1.184691000000000000e+07,1.184691100000000000e+07,1.184691200000000000e+07,1.184691300000000000e+07,1.184691400000000000e+07,1.184691500000000000e+07,1.184691600000000000e+07,1.184691700000000000e+07,1.184691800000000000e+07,1.184691900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.185405100000000000e+07,1.185405200000000000e+07,1.185405300000000000e+07,1.185405400000000000e+07,1.185405500000000000e+07,1.185405600000000000e+07,1.185405700000000000e+07,1.185405800000000000e+07,1.185405900000000000e+07,1.185406000000000000e+07,1.185406000000000000e+07,1.185406100000000000e+07,1.185406200000000000e+07,1.185406300000000000e+07,1.185406400000000000e+07,1.185406500000000000e+07,1.185406600000000000e+07,1.185406700000000000e+07,1.185406800000000000e+07,1.185406900000000000e+07,1.185407000000000000e+07,1.185407100000000000e+07,1.185407200000000000e+07,1.185407300000000000e+07,1.185407400000000000e+07,1.185407500000000000e+07,1.185407600000000000e+07,1.185407700000000000e+07,1.185407800000000000e+07,1.185407900000000000e+07,1.185408000000000000e+07,1.185408100000000000e+07,1.185408200000000000e+07,1.185408300000000000e+07,1.185408400000000000e+07,1.185408500000000000e+07,1.185408600000000000e+07,1.185408700000000000e+07,1.185408800000000000e+07,1.185408900000000000e+07,1.185409000000000000e+07,1.185409100000000000e+07,1.185409200000000000e+07,1.185409300000000000e+07,1.185409400000000000e+07,1.185409500000000000e+07,1.185409600000000000e+07,1.185409700000000000e+07,1.185409800000000000e+07,1.185409900000000000e+07,1.185410000000000000e+07,1.185410100000000000e+07,1.185410200000000000e+07,1.185410300000000000e+07,1.185410400000000000e+07,1.185410500000000000e+07,1.185410600000000000e+07,1.185410700000000000e+07,1.185410800000000000e+07,1.185410900000000000e+07,1.185411000000000000e+07,1.185411100000000000e+07,1.185411200000000000e+07,1.185411300000000000e+07,1.185411400000000000e+07,1.185411500000000000e+07,1.185411600000000000e+07,1.185411700000000000e+07,1.185411800000000000e+07,1.185411900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.186125000000000000e+07,1.186125100000000000e+07,1.186125200000000000e+07,1.186125300000000000e+07,1.186125400000000000e+07,1.186125500000000000e+07,1.186125600000000000e+07,1.186125700000000000e+07,1.186125800000000000e+07,1.186125900000000000e+07,1.186126000000000000e+07,1.186126000000000000e+07,1.186126100000000000e+07,1.186126200000000000e+07,1.186126300000000000e+07,1.186126400000000000e+07,1.186126500000000000e+07,1.186126600000000000e+07,1.186126700000000000e+07,1.186126800000000000e+07,1.186126900000000000e+07,1.186127000000000000e+07,1.186127100000000000e+07,1.186127200000000000e+07,1.186127300000000000e+07,1.186127400000000000e+07,1.186127500000000000e+07,1.186127600000000000e+07,1.186127700000000000e+07,1.186127800000000000e+07,1.186127900000000000e+07,1.186128000000000000e+07,1.186128100000000000e+07,1.186128200000000000e+07,1.186128300000000000e+07,1.186128400000000000e+07,1.186128500000000000e+07,1.186128600000000000e+07,1.186128700000000000e+07,1.186128800000000000e+07,1.186128900000000000e+07,1.186129000000000000e+07,1.186129100000000000e+07,1.186129200000000000e+07,1.186129300000000000e+07,1.186129400000000000e+07,1.186129500000000000e+07,1.186129600000000000e+07,1.186129700000000000e+07,1.186129800000000000e+07,1.186129900000000000e+07,1.186130000000000000e+07,1.186130100000000000e+07,1.186130200000000000e+07,1.186130300000000000e+07,1.186130400000000000e+07,1.186130500000000000e+07,1.186130600000000000e+07,1.186130700000000000e+07,1.186130800000000000e+07,1.186130900000000000e+07,1.186131000000000000e+07,1.186131100000000000e+07,1.186131200000000000e+07,1.186131300000000000e+07,1.186131400000000000e+07,1.186131500000000000e+07,1.186131600000000000e+07,1.186131700000000000e+07,1.186131800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.186125000000000000e+07,1.186125100000000000e+07,1.186125200000000000e+07,1.186125300000000000e+07,1.186125400000000000e+07,1.186125500000000000e+07,1.186125600000000000e+07,1.186125700000000000e+07,1.186125800000000000e+07,1.186125900000000000e+07,1.186126000000000000e+07,1.186126000000000000e+07,1.186126100000000000e+07,1.186126200000000000e+07,1.186126300000000000e+07,1.186126400000000000e+07,1.186126500000000000e+07,1.186126600000000000e+07,1.186126700000000000e+07,1.186126800000000000e+07,1.186126900000000000e+07,1.186127000000000000e+07,1.186127100000000000e+07,1.186127200000000000e+07,1.186127300000000000e+07,1.186127400000000000e+07,1.186127500000000000e+07,1.186127600000000000e+07,1.186127700000000000e+07,1.186127800000000000e+07,1.186127900000000000e+07,1.186128000000000000e+07,1.186128100000000000e+07,1.186128200000000000e+07,1.186128300000000000e+07,1.186128400000000000e+07,1.186128500000000000e+07,1.186128600000000000e+07,1.186128700000000000e+07,1.186128800000000000e+07,1.186128900000000000e+07,1.186129000000000000e+07,1.186129100000000000e+07,1.186129200000000000e+07,1.186129300000000000e+07,1.186129400000000000e+07,1.186129500000000000e+07,1.186129600000000000e+07,1.186129700000000000e+07,1.186129800000000000e+07,1.186129900000000000e+07,1.186130000000000000e+07,1.186130100000000000e+07,1.186130200000000000e+07,1.186130300000000000e+07,1.186130400000000000e+07,1.186130500000000000e+07,1.186130600000000000e+07,1.186130700000000000e+07,1.186130800000000000e+07,1.186130900000000000e+07,1.186131000000000000e+07,1.186131100000000000e+07,1.186131200000000000e+07,1.186131300000000000e+07,1.186131400000000000e+07,1.186131500000000000e+07,1.186131600000000000e+07,1.186131700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.186844900000000000e+07,1.186845000000000000e+07,1.186845100000000000e+07,1.186845200000000000e+07,1.186845300000000000e+07,1.186845400000000000e+07,1.186845500000000000e+07,1.186845600000000000e+07,1.186845700000000000e+07,1.186845800000000000e+07,1.186845900000000000e+07,1.186846000000000000e+07,1.186846000000000000e+07,1.186846100000000000e+07,1.186846200000000000e+07,1.186846300000000000e+07,1.186846400000000000e+07,1.186846500000000000e+07,1.186846600000000000e+07,1.186846700000000000e+07,1.186846800000000000e+07,1.186846900000000000e+07,1.186847000000000000e+07,1.186847100000000000e+07,1.186847200000000000e+07,1.186847300000000000e+07,1.186847400000000000e+07,1.186847500000000000e+07,1.186847600000000000e+07,1.186847700000000000e+07,1.186847800000000000e+07,1.186847900000000000e+07,1.186848000000000000e+07,1.186848100000000000e+07,1.186848200000000000e+07,1.186848300000000000e+07,1.186848400000000000e+07,1.186848500000000000e+07,1.186848600000000000e+07,1.186848700000000000e+07,1.186848800000000000e+07,1.186848900000000000e+07,1.186849000000000000e+07,1.186849100000000000e+07,1.186849200000000000e+07,1.186849300000000000e+07,1.186849400000000000e+07,1.186849500000000000e+07,1.186849600000000000e+07,1.186849700000000000e+07,1.186849800000000000e+07,1.186849900000000000e+07,1.186850000000000000e+07,1.186850100000000000e+07,1.186850200000000000e+07,1.186850300000000000e+07,1.186850400000000000e+07,1.186850500000000000e+07,1.186850600000000000e+07,1.186850700000000000e+07,1.186850800000000000e+07,1.186850900000000000e+07,1.186851000000000000e+07,1.186851100000000000e+07,1.186851200000000000e+07,1.186851300000000000e+07,1.186851400000000000e+07,1.186851500000000000e+07,1.186851600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
